Mask_ID,Center_X_px,Center_Y_px,Diameter_μm,Mean_Intensity,Area_μm²,Circularity
601,221.00,380.00,37.02,108.70,963.54,0.907
603,146.00,460.00,37.16,109.55,974.39,0.898
604,227.00,360.00,36.51,107.60,959.20,0.877
605,203.00,383.00,36.92,107.49,967.88,0.885
606,204.00,457.00,43.62,107.39,1373.70,0.899
607,242.00,475.00,37.11,108.38,961.37,0.861
608,163.00,444.00,33.28,111.19,766.06,0.916
609,120.00,328.00,61.33,106.18,2723.52,0.880
610,235.00,340.00,38.85,110.14,1046.01,0.892
611,34.00,168.00,39.52,109.09,954.86,0.773
613,267.00,144.00,27.26,117.43,501.30,0.890
614,306.00,204.00,29.74,99.05,583.77,0.871
615,146.00,273.00,24.24,117.22,368.92,0.873
616,19.00,176.00,26.44,115.99,468.75,0.894
617,288.00,53.00,26.10,120.99,425.35,0.885
618,158.00,262.00,41.19,110.00,1046.01,0.760
619,230.00,256.00,24.82,118.54,412.33,0.914
620,236.00,124.00,24.49,119.78,407.99,0.864
622,28.00,204.00,23.75,113.01,407.99,0.864
623,10.00,42.00,26.68,112.00,477.43,0.873
624,119.00,299.00,41.17,106.80,1013.45,0.847
625,399.00,410.00,19.98,114.18,251.74,0.848
626,494.00,462.00,16.34,127.91,149.74,0.815
627,321.00,382.00,22.59,124.66,308.16,0.910
628,430.00,424.00,21.12,120.67,292.97,0.898
629,419.00,428.00,22.96,121.20,342.88,0.852
630,476.00,322.00,15.77,131.33,151.91,0.870
631,363.00,414.00,22.44,119.41,325.52,0.912
632,360.00,357.00,22.98,116.38,353.73,0.910
633,450.00,438.00,23.75,121.61,342.88,0.852
634,335.00,357.00,21.08,124.97,260.42,0.877
635,105.00,201.00,22.15,118.01,292.97,0.792
636,389.00,333.00,22.46,121.80,319.01,0.862
637,34.00,215.00,26.36,119.12,249.57,0.675
638,498.00,432.00,19.26,129.34,210.50,0.832
639,49.00,154.00,19.47,125.71,236.55,0.880
640,419.00,452.00,13.51,136.31,110.68,0.881
641,324.00,488.00,15.87,134.10,167.10,0.937
642,492.00,323.00,16.28,135.16,145.40,0.851
643,376.00,472.00,19.89,129.14,243.06,0.889
644,472.00,449.00,19.26,125.93,240.89,0.896
646,324.00,459.00,21.25,122.07,295.14,0.827
647,289.00,396.00,16.36,130.49,162.76,0.885
648,109.00,283.00,7.92,125.54,30.38,0.750
649,435.00,476.00,23.01,119.78,334.20,0.847
651,144.00,296.00,10.52,115.05,58.59,0.836
652,291.00,346.00,5.89,126.75,15.19,0.800
653,136.00,451.00,19.29,117.76,238.72,0.823
654,269.00,368.00,21.45,119.24,308.16,0.910
655,15.00,92.00,11.22,118.58,78.12,0.923
656,211.00,61.00,21.45,125.70,277.78,0.865
657,200.00,148.00,21.97,125.98,292.97,0.852
658,103.00,272.00,6.59,122.70,21.70,0.806
659,62.00,109.00,22.54,124.24,208.33,0.649
660,305.00,409.00,16.50,128.83,151.91,0.786
661,188.00,455.00,22.46,119.96,336.37,0.865
662,280.00,370.00,21.05,121.56,290.80,0.859
664,91.00,429.00,15.87,118.32,169.27,0.902
665,199.00,122.00,13.34,114.87,86.81,0.776
666,210.00,209.00,23.75,133.94,279.95,0.757
667,134.00,481.00,16.60,122.65,162.76,0.825
668,287.00,256.00,21.10,121.29,290.80,0.815
669,252.00,462.00,9.05,119.19,41.23,0.796
670,306.00,67.00,10.02,136.05,56.42,0.876
672,65.00,162.00,22.59,120.26,336.37,0.865
673,79.00,301.00,15.02,118.64,123.70,0.807
674,265.00,300.00,22.23,116.87,323.35,0.831
675,5.00,134.00,13.98,120.97,121.53,0.911
676,59.00,370.00,53.40,105.27,1961.81,0.766
678,99.00,142.00,12.59,137.00,91.15,0.846
679,148.00,120.00,16.23,129.35,164.93,0.879
680,417.00,477.00,21.45,124.10,312.50,0.923
681,251.00,22.00,19.21,124.76,158.42,0.626
682,212.00,81.00,19.40,119.39,247.40,0.834
684,290.00,206.00,15.14,128.72,128.04,0.835
685,186.00,338.00,20.90,117.17,290.80,0.927
686,156.00,485.00,19.76,114.27,247.40,0.904
687,164.00,367.00,18.50,112.11,221.35,0.859
688,154.00,29.00,13.99,101.06,115.02,0.841
689,84.00,55.00,22.63,116.97,332.03,0.897
690,281.00,394.00,16.18,128.08,164.93,0.879
691,406.00,470.00,19.21,105.89,230.03,0.841
692,14.00,108.00,22.99,117.83,355.90,0.884
693,106.00,168.00,16.80,120.12,162.76,0.885
694,217.00,256.00,22.96,118.92,334.20,0.872
695,435.00,216.00,18.19,123.15,212.67,0.901
696,57.00,101.00,23.44,121.75,353.73,0.910
698,239.00,232.00,21.08,124.14,277.78,0.820
701,68.00,94.00,20.52,124.63,277.78,0.936
703,141.00,67.00,23.81,126.62,349.39,0.880
704,305.00,190.00,23.57,125.65,312.50,0.857
705,427.00,343.00,14.37,124.92,130.21,0.898
706,77.00,123.00,21.45,121.35,308.16,0.910
707,410.00,403.00,16.80,117.83,184.46,0.873
708,473.00,73.00,17.28,103.68,164.93,0.745
709,70.00,438.00,12.88,116.53,93.32,0.843
713,75.00,406.00,16.80,112.39,169.27,0.817
716,360.00,343.00,13.51,133.34,110.68,0.881
717,95.00,134.00,22.77,120.12,338.54,0.883
718,116.00,362.00,20.04,114.37,260.42,0.898
719,124.00,207.00,18.10,122.63,203.99,0.792
720,345.00,322.00,9.60,117.61,47.74,0.840
721,443.00,310.00,15.25,131.98,143.23,0.846
722,484.00,320.00,15.02,131.39,132.38,0.863
723,442.00,407.00,27.48,131.96,245.23,0.536
724,485.00,474.00,15.02,122.05,134.55,0.831
725,439.00,459.00,18.78,125.97,208.33,0.809
726,302.00,451.00,11.49,139.04,67.27,0.858
727,203.00,368.00,12.15,115.37,93.32,0.927
728,59.00,179.00,22.77,120.46,338.54,0.883
729,381.00,381.00,22.63,111.84,340.71,0.876
730,215.00,363.00,14.27,120.57,117.19,0.878
731,227.00,246.00,17.07,126.34,177.95,0.859
732,269.00,419.00,14.21,120.32,121.53,0.838
733,454.00,430.00,10.98,138.13,67.27,0.858
734,379.00,268.00,18.73,129.31,199.65,0.824
735,398.00,452.00,15.02,133.21,136.72,0.892
736,388.00,389.00,18.02,125.05,201.82,0.818
737,149.00,169.00,20.60,122.62,282.12,0.899
738,163.00,300.00,40.68,108.95,1072.05,0.854
739,488.00,394.00,21.73,111.67,303.82,0.897
740,115.00,78.00,19.98,127.94,251.74,0.898
741,300.00,212.00,30.06,101.28,303.82,0.644
742,382.00,252.00,48.69,111.22,1532.12,0.849
744,292.00,113.00,16.63,129.10,169.27,0.817
745,396.00,475.00,15.72,105.72,141.06,0.852
747,205.00,325.00,9.32,124.84,52.08,0.809
748,385.00,430.00,14.06,112.94,110.68,0.881
749,405.00,395.00,22.85,116.63,342.88,0.852
750,49.00,32.00,22.55,120.76,310.33,0.902
751,246.00,375.00,15.56,115.98,154.08,0.864
752,116.00,165.00,22.36,121.78,325.52,0.867
753,227.00,123.00,11.79,139.38,67.27,0.820
754,498.00,37.00,16.63,101.75,169.27,0.817
755,484.00,194.00,15.02,128.86,136.72,0.892
756,363.00,118.00,23.75,120.83,351.56,0.779
758,377.00,56.00,15.02,132.51,147.57,0.911
759,140.00,58.00,32.34,123.80,319.01,0.544
760,441.00,110.00,15.87,129.77,160.59,0.920
761,141.00,173.00,12.15,129.59,99.83,0.927
762,166.00,198.00,11.22,127.60,73.78,0.871
763,113.00,391.00,13.51,112.58,102.00,0.812
765,486.00,117.00,21.95,97.19,308.16,0.864
766,501.00,189.00,18.63,126.53,221.35,0.859
767,432.00,10.00,22.22,120.63,323.35,0.874
768,419.00,16.00,13.36,138.44,108.51,0.919
769,193.00,101.00,15.02,126.76,147.57,0.911
770,103.00,132.00,12.59,124.93,91.15,0.846
771,230.00,236.00,26.10,128.68,323.35,0.694
772,235.00,267.00,22.86,119.70,327.69,0.886
773,258.00,209.00,10.42,105.57,56.42,0.743
774,503.00,305.00,12.88,137.14,86.81,0.736
775,449.00,303.00,14.78,127.60,128.04,0.835
776,397.00,221.00,27.18,132.79,230.03,0.500
777,433.00,208.00,23.75,130.78,193.14,0.640
778,196.00,93.00,12.15,138.96,75.95,0.834
779,432.00,258.00,32.34,130.87,505.64,0.691
780,397.00,133.00,22.98,131.19,195.31,0.590
781,324.00,263.00,11.44,138.91,65.10,0.769
782,258.00,264.00,39.31,129.04,486.11,0.549
783,112.00,209.00,19.21,124.64,232.20,0.864
784,337.00,315.00,11.65,114.19,82.47,0.879
785,420.00,109.00,15.02,124.72,128.04,0.835
786,492.00,285.00,12.52,135.28,86.81,0.806
787,291.00,87.00,22.15,127.87,201.82,0.733
789,149.00,210.00,23.03,119.28,355.90,0.884
790,365.00,317.00,13.98,131.38,117.19,0.878
791,444.00,138.00,20.76,123.81,286.46,0.913
792,237.00,91.00,17.80,125.78,108.51,0.603
793,276.00,72.00,23.75,123.20,279.95,0.780
794,125.00,81.00,20.83,128.14,158.42,0.626
795,226.00,228.00,18.63,133.28,199.65,0.902
796,323.00,156.00,21.86,125.76,312.50,0.876
797,166.00,20.00,17.92,126.12,203.99,0.897
799,33.00,301.00,18.63,116.34,210.50,0.909
800,365.00,129.00,21.12,128.21,275.61,0.893
801,494.00,196.00,23.44,119.22,360.24,0.895
802,135.00,291.00,15.02,117.02,136.72,0.892
803,199.00,129.00,18.41,124.06,217.01,0.842
804,123.00,131.00,13.48,137.58,102.00,0.812
805,348.00,38.00,22.98,124.84,342.88,0.913
806,353.00,24.00,21.97,130.31,310.33,0.902
808,344.00,91.00,23.75,123.54,353.73,0.866
810,139.00,100.00,19.76,124.04,234.38,0.910
811,14.00,154.00,13.99,126.95,121.53,0.838
812,265.00,121.00,18.28,125.57,225.69,0.876
813,437.00,201.00,23.75,122.65,353.73,0.849
814,440.00,91.00,15.09,131.87,125.87,0.868
815,336.00,286.00,22.13,113.07,316.84,0.888
816,337.00,103.00,23.75,114.11,360.24,0.895
817,59.00,190.00,24.30,122.29,321.18,0.782
818,322.00,167.00,21.86,121.60,295.14,0.827
819,311.00,259.00,17.28,127.02,190.97,0.863
820,37.00,207.00,13.83,128.21,102.00,0.746
822,378.00,44.00,33.91,117.79,744.36,0.849
823,405.00,189.00,21.08,126.69,286.46,0.846
824,347.00,14.00,19.89,130.92,249.57,0.876
825,462.00,131.00,16.75,132.94,175.78,0.891
826,363.00,252.00,23.05,118.82,351.56,0.873
827,111.00,69.00,15.57,119.61,151.91,0.809
828,226.00,79.00,15.17,129.86,147.57,0.941
829,176.00,50.00,25.69,127.83,299.48,0.723
830,28.00,461.00,11.22,110.92,78.12,0.923
831,129.00,400.00,14.73,120.54,128.04,0.863
832,274.00,312.00,12.15,112.90,93.32,0.927
833,316.00,467.00,17.71,126.39,182.29,0.824
834,173.00,427.00,17.31,110.26,199.65,0.902
835,273.00,429.00,7.92,123.71,34.72,0.857
836,274.00,385.00,17.71,124.42,175.78,0.810
837,87.00,420.00,15.99,116.85,156.25,0.895
839,264.00,464.00,11.31,123.52,75.95,0.870
840,110.00,432.00,10.02,139.58,52.08,0.809
842,17.00,410.00,5.89,118.25,15.19,0.800
843,60.00,431.00,18.81,117.25,210.50,0.853
844,219.00,462.00,10.52,117.59,62.93,0.898
845,274.00,121.00,9.32,91.33,60.76,0.943
846,167.00,336.00,7.92,107.71,34.72,0.857
848,133.00,366.00,15.87,118.33,173.61,0.925
849,17.00,139.00,22.22,117.46,319.01,0.862
850,218.00,399.00,18.05,114.08,201.82,0.871
851,51.00,491.00,29.99,160.63,319.01,0.566
852,100.00,451.00,12.15,119.74,80.30,0.881
853,199.00,333.00,11.22,114.12,78.12,0.923
854,316.00,399.00,10.74,118.26,65.10,0.857
855,261.00,496.00,17.00,128.77,177.95,0.859
856,211.00,432.00,17.21,119.08,173.61,0.838
857,120.00,389.00,19.21,115.65,223.52,0.831
858,231.00,26.00,10.98,116.00,67.27,0.858
860,247.00,237.00,16.87,127.51,180.12,0.913
861,272.00,445.00,13.18,132.27,91.15,0.846
862,46.00,416.00,16.47,108.70,169.27,0.902
863,288.00,470.00,21.45,116.46,312.50,0.923
864,241.00,167.00,8.84,117.20,36.89,0.820
865,9.00,336.00,15.87,112.51,158.42,0.888
867,388.00,131.00,10.52,102.05,62.93,0.898
868,71.00,303.00,8.59,116.93,39.06,0.832
870,112.00,216.00,8.85,126.86,34.72,0.740
871,308.00,352.00,18.22,122.36,201.82,0.871
872,309.00,218.00,15.02,108.95,123.70,0.874
873,149.00,301.00,20.17,115.55,258.25,0.856
874,322.00,145.00,25.28,130.34,236.55,0.579
875,452.00,67.00,21.86,108.30,295.14,0.827
877,431.00,46.00,10.42,147.11,45.57,0.733
878,239.00,134.00,11.83,116.64,71.61,0.786
880,333.00,38.00,12.15,138.44,99.83,0.927
881,271.00,451.00,13.51,122.75,97.66,0.777
882,274.00,376.00,21.45,132.61,199.65,0.775
883,338.00,112.00,25.51,102.95,273.44,0.618
884,486.00,170.00,22.72,122.95,303.82,0.870
885,318.00,203.00,16.80,104.24,182.29,0.824
887,109.00,477.00,20.52,110.07,201.82,0.797
888,39.00,463.00,9.32,95.32,54.25,0.919
890,441.00,318.00,19.65,133.27,182.29,0.690
891,111.00,272.00,20.52,111.82,273.44,0.921
892,452.00,15.00,14.73,124.68,69.44,0.588
894,134.00,472.00,15.02,128.55,143.23,0.884
895,474.00,231.00,10.74,89.50,60.76,0.800
896,249.00,68.00,5.21,117.00,13.02,0.809
897,367.00,111.00,8.59,123.53,39.06,0.832
898,490.00,186.00,18.78,127.97,212.67,0.878
899,387.00,174.00,10.62,138.32,52.08,0.719
900,208.00,399.00,14.91,112.81,138.89,0.885
901,290.00,163.00,22.18,119.69,308.16,0.864
