Mask_ID,Center_X_px,Center_Y_px,Diameter_μm,Mean_Intensity,Area_μm²,Circularity
551,288.00,470.00,18.15,166.45,206.16,0.890
552,360.00,357.00,18.63,166.84,234.38,0.910
553,321.00,382.00,19.10,160.48,234.38,0.857
554,215.00,363.00,13.42,138.27,102.00,0.887
555,498.00,432.00,15.87,174.78,151.91,0.809
556,492.00,323.00,14.73,165.95,123.70,0.807
557,381.00,381.00,19.40,152.57,234.38,0.836
558,379.00,268.00,16.59,164.57,162.76,0.885
559,494.00,463.00,13.60,172.69,108.51,0.813
560,439.00,459.00,16.47,162.16,171.44,0.869
561,475.00,322.00,14.27,167.35,130.21,0.898
562,289.00,396.00,14.27,164.65,130.21,0.898
563,324.00,488.00,14.21,167.79,125.87,0.868
564,397.00,452.00,12.92,159.84,95.49,0.809
565,246.00,375.00,13.60,139.44,106.34,0.846
566,302.00,451.00,9.32,155.83,47.74,0.840
567,484.00,473.00,12.59,159.87,91.15,0.846
568,247.00,237.00,13.42,174.76,102.00,0.887
569,305.00,206.00,21.78,134.72,247.40,0.834
570,454.00,430.00,10.42,152.21,49.91,0.803
571,351.00,413.00,21.45,158.60,303.82,0.897
572,441.00,448.00,23.03,164.51,342.88,0.895
573,392.00,345.00,22.13,166.10,321.18,0.900
574,327.00,471.00,22.92,164.80,347.22,0.822
575,418.00,368.00,21.97,157.70,316.84,0.888
576,483.00,447.00,21.79,161.69,312.50,0.876
577,419.00,428.00,19.65,167.87,249.57,0.876
578,400.00,497.00,21.77,158.64,316.84,0.888
579,300.00,468.00,21.73,162.97,308.16,0.864
580,400.00,484.00,21.77,162.70,312.50,0.876
581,450.00,438.00,19.79,166.54,253.91,0.891
582,424.00,404.00,13.51,171.29,106.34,0.846
583,433.00,435.00,20.90,162.91,290.80,0.927
584,435.00,216.00,15.87,158.08,164.93,0.879
585,473.00,355.00,20.62,160.67,279.95,0.858
586,395.00,320.00,19.76,161.43,264.76,0.913
587,389.00,333.00,19.01,165.94,234.38,0.910
588,417.00,477.00,19.01,167.63,234.38,0.910
589,435.00,476.00,18.69,170.22,217.01,0.842
590,375.00,471.00,16.36,175.65,171.44,0.869
591,335.00,357.00,17.15,165.40,186.63,0.901
592,472.00,449.00,17.07,167.54,182.29,0.880
593,323.00,458.00,18.22,166.28,221.35,0.859
594,363.00,414.00,19.67,154.94,245.23,0.912
595,430.00,424.00,17.31,169.71,199.65,0.902
596,487.00,437.00,13.98,168.14,110.68,0.881
597,149.00,169.00,17.07,170.31,186.63,0.901
598,490.00,186.00,15.77,172.47,147.57,0.845
599,166.00,21.00,15.23,169.57,134.55,0.831
600,106.00,168.00,13.96,147.11,119.36,0.873
601,271.00,182.00,35.48,140.26,787.76,0.805
602,488.00,278.00,13.18,159.46,112.85,0.876
603,410.00,404.00,13.51,170.29,110.68,0.881
604,281.00,394.00,13.18,173.59,108.51,0.919
605,134.00,473.00,12.15,174.17,93.32,0.927
607,148.00,119.00,12.44,168.29,82.47,0.766
608,74.00,156.00,16.80,160.89,182.29,0.824
609,488.00,394.00,18.63,135.28,234.38,0.910
611,116.00,362.00,16.47,149.73,175.78,0.891
612,360.00,343.00,11.22,168.08,69.44,0.820
613,472.00,77.00,17.31,128.43,182.29,0.824
614,323.00,318.00,8.84,138.56,39.06,0.785
615,486.00,170.00,18.79,157.82,212.67,0.825
616,355.00,122.00,8.84,142.40,36.89,0.820
617,367.00,112.00,10.62,121.26,52.08,0.809
618,428.00,447.00,22.59,163.78,332.03,0.897
619,390.00,284.00,9.05,150.38,41.23,0.796
620,195.00,94.00,11.49,150.76,73.78,0.786
621,397.00,461.00,12.15,136.08,75.95,0.834
622,269.00,419.00,12.15,150.93,84.64,0.841
623,203.00,368.00,11.83,143.12,75.95,0.755
624,484.00,320.00,12.92,169.94,95.49,0.809
626,467.00,460.00,14.21,164.72,112.85,0.779
627,202.00,441.00,12.15,127.88,75.95,0.834
628,204.00,325.00,10.02,141.75,56.42,0.876
629,460.00,423.00,22.81,165.45,351.56,0.873
630,268.00,359.00,11.22,144.80,73.78,0.871
631,396.00,474.00,11.65,155.07,82.47,0.879
632,483.00,259.00,8.84,174.87,36.89,0.820
633,322.00,146.00,26.54,107.14,327.69,0.617
634,271.00,451.00,10.74,161.26,65.10,0.857
636,443.00,310.00,13.98,155.73,117.19,0.878
637,437.00,201.00,19.93,166.97,264.76,0.892
638,10.00,42.00,22.59,157.21,310.33,0.883
639,84.00,55.00,18.15,162.33,210.50,0.853
640,363.00,118.00,18.28,172.00,225.69,0.876
641,405.00,395.00,19.39,160.08,249.57,0.876
642,200.00,85.00,20.52,166.58,273.44,0.921
643,234.00,164.00,19.98,145.79,251.74,0.898
644,166.00,198.00,8.84,141.94,39.06,0.785
646,290.00,206.00,13.98,142.59,117.19,0.878
647,260.00,134.00,46.26,113.43,711.81,0.546
648,291.00,87.00,23.90,101.05,260.42,0.700
649,111.00,69.00,12.15,162.30,91.15,0.846
650,139.00,100.00,17.71,148.67,193.14,0.834
651,265.00,300.00,19.93,150.59,258.25,0.906
653,105.00,202.00,19.21,147.76,227.86,0.848
654,297.00,197.00,10.42,160.00,60.76,0.718
655,135.00,292.00,12.92,145.44,99.83,0.846
656,37.00,207.00,11.22,152.96,73.78,0.871
657,252.00,22.00,19.71,93.24,193.14,0.718
658,92.00,142.00,10.52,130.41,62.93,0.898
659,123.00,131.00,12.39,152.96,75.95,0.834
660,199.00,130.00,16.34,165.52,149.74,0.815
661,291.00,5.00,19.67,164.71,236.55,0.880
662,176.00,51.00,28.35,108.03,347.22,0.646
663,212.00,81.00,16.36,167.39,171.44,0.869
664,111.00,273.00,17.15,148.91,190.97,0.922
665,49.00,154.00,16.87,156.63,184.46,0.935
667,112.00,209.00,16.59,161.39,171.44,0.869
668,14.00,154.00,11.65,154.75,86.81,0.925
669,276.00,73.00,23.75,98.30,282.12,0.721
671,144.00,296.00,10.98,123.87,67.27,0.858
672,294.00,457.00,22.76,153.86,340.71,0.876
673,274.00,337.00,21.79,162.78,312.50,0.876
674,298.00,442.00,22.81,158.10,353.73,0.910
675,264.00,347.00,22.63,160.42,336.37,0.909
676,36.00,3.00,9.60,132.56,47.74,0.840
677,306.00,67.00,10.45,138.15,54.25,0.774
678,125.00,81.00,19.47,102.69,169.27,0.699
679,87.00,185.00,11.88,129.64,71.61,0.786
680,179.00,303.00,10.83,118.77,62.93,0.802
681,48.00,176.00,16.80,130.67,99.83,0.748
682,99.00,143.00,11.22,155.64,73.78,0.871
683,217.00,102.00,9.03,133.12,47.74,0.887
684,292.00,113.00,13.60,183.68,104.17,0.851
685,4.00,36.00,10.42,115.63,49.91,0.803
687,33.00,301.00,17.31,127.00,184.46,0.873
688,311.00,260.00,15.49,153.18,149.74,0.904
689,274.00,312.00,11.88,124.19,75.95,0.834
690,178.00,79.00,10.52,127.68,62.93,0.898
691,58.00,3.00,10.42,116.11,49.91,0.803
692,88.00,261.00,12.15,123.81,75.95,0.834
693,97.00,271.00,19.33,121.98,195.31,0.882
694,3.00,5.00,10.42,139.30,54.25,0.774
695,71.00,303.00,12.41,125.50,82.47,0.766
696,62.00,109.00,26.10,91.86,297.31,0.714
697,199.00,248.00,21.45,158.21,299.48,0.884
698,14.00,108.00,19.71,161.18,249.57,0.928
699,230.00,256.00,21.51,160.88,297.31,0.864
700,236.00,124.00,21.45,158.91,308.16,0.910
701,198.00,228.00,20.68,163.30,286.46,0.913
702,236.00,81.00,21.57,161.37,308.16,0.864
703,245.00,259.00,22.20,157.90,323.35,0.874
704,104.00,158.00,23.13,155.63,360.24,0.853
705,198.00,113.00,21.78,164.78,316.84,0.888
706,141.00,67.00,20.64,161.14,269.10,0.858
707,246.00,90.00,21.24,160.94,290.80,0.878
708,124.00,109.00,19.85,165.01,260.42,0.877
709,293.00,236.00,21.56,164.28,308.16,0.864
710,163.00,211.00,21.45,163.88,308.16,0.910
711,305.00,190.00,19.26,172.18,210.50,0.832
712,50.00,74.00,22.54,156.87,332.03,0.897
713,115.00,56.00,22.76,160.76,345.05,0.887
714,19.00,177.00,22.47,157.42,332.03,0.854
715,108.00,140.00,22.37,158.49,319.01,0.862
716,24.00,41.00,21.54,155.06,310.33,0.902
717,227.00,8.00,21.45,166.38,316.84,0.936
718,133.00,149.00,22.59,152.62,310.33,0.883
719,72.00,52.00,22.63,162.13,340.71,0.876
720,22.00,98.00,22.63,157.20,336.37,0.909
721,50.00,113.00,23.05,160.37,360.24,0.853
722,200.00,148.00,18.28,159.52,212.67,0.825
723,5.00,134.00,11.88,142.50,84.64,0.841
724,241.00,5.00,14.27,177.15,130.21,0.898
725,124.00,208.00,14.37,172.10,134.55,0.928
727,68.00,94.00,17.28,163.28,195.31,0.882
728,17.00,139.00,18.63,152.57,238.72,0.926
729,149.00,210.00,20.64,154.30,288.63,0.885
730,265.00,121.00,17.15,153.35,186.63,0.901
731,95.00,134.00,20.10,156.93,266.93,0.885
732,49.00,32.00,18.32,165.64,208.33,0.860
733,239.00,231.00,18.63,163.28,221.35,0.859
734,290.00,163.00,18.64,160.92,208.33,0.860
735,162.00,403.00,22.00,146.81,325.52,0.867
736,287.00,53.00,22.15,159.80,319.01,0.862
737,114.00,78.00,17.24,162.47,186.63,0.843
738,57.00,101.00,19.91,162.74,256.08,0.863
739,116.00,165.00,19.83,157.51,258.25,0.906
740,146.00,274.00,19.85,158.59,260.42,0.877
741,217.00,256.00,19.36,156.70,245.23,0.860
742,311.00,12.00,21.45,157.24,290.80,0.859
743,65.00,162.00,19.83,156.47,258.25,0.906
744,202.00,215.00,21.45,161.07,303.82,0.897
745,77.00,123.00,18.02,167.68,206.16,0.890
746,28.00,204.00,21.45,149.45,303.82,0.897
747,59.00,179.00,19.91,157.08,256.08,0.863
748,211.00,62.00,17.80,166.47,199.65,0.902
749,109.00,477.00,17.80,140.85,154.08,0.838
750,402.00,125.00,21.45,168.65,316.84,0.936
751,460.00,221.00,20.84,170.51,271.27,0.879
752,474.00,44.00,22.86,167.16,351.56,0.873
753,347.00,280.00,23.08,158.40,355.90,0.884
754,456.00,191.00,22.83,166.67,347.22,0.906
755,444.00,167.00,20.83,171.38,264.76,0.872
756,335.00,170.00,21.45,167.99,303.82,0.897
758,79.00,301.00,16.80,123.31,145.40,0.851
759,307.00,217.00,15.02,134.59,97.66,0.777
760,348.00,39.00,19.60,169.56,238.72,0.823
762,173.00,427.00,15.87,131.80,164.93,0.879
763,273.00,429.00,11.22,131.09,62.93,0.802
766,208.00,399.00,13.60,136.62,106.34,0.846
767,294.00,309.00,11.44,133.46,78.12,0.832
768,210.00,209.00,24.35,111.34,312.50,0.776
769,110.00,432.00,9.89,156.83,49.91,0.846
770,112.00,391.00,12.81,130.87,93.32,0.843
771,259.00,209.00,11.22,136.12,41.23,0.589
772,193.00,101.00,13.18,158.88,104.17,0.883
773,501.00,189.00,16.34,171.92,158.42,0.862
774,235.00,267.00,19.93,150.66,260.42,0.877
775,450.00,54.00,22.18,143.10,325.52,0.912
777,336.00,315.00,12.15,136.48,80.30,0.881
778,226.00,227.00,16.80,154.29,173.61,0.898
779,387.00,174.00,8.84,156.38,39.06,0.785
780,484.00,194.00,12.15,169.90,93.32,0.927
781,347.00,14.00,16.80,167.00,177.95,0.859
782,365.00,129.00,18.41,160.08,217.01,0.842
783,462.00,131.00,14.37,169.49,134.55,0.928
784,336.00,286.00,18.63,151.18,225.69,0.876
785,405.00,189.00,18.28,166.91,221.35,0.859
786,368.00,307.00,20.25,165.53,269.10,0.907
787,363.00,252.00,19.67,170.69,245.23,0.912
788,444.00,154.00,21.12,168.96,299.48,0.884
789,352.00,24.00,19.15,171.31,225.69,0.825
790,343.00,91.00,19.22,169.74,243.06,0.889
791,323.00,156.00,18.63,169.94,230.03,0.893
792,494.00,197.00,18.63,167.33,243.06,0.943
793,322.00,168.00,18.28,170.44,214.84,0.871
794,368.00,264.00,21.10,162.36,295.14,0.871
795,159.00,473.00,20.39,147.86,269.10,0.858
796,199.00,333.00,11.22,131.36,73.78,0.871
797,227.00,246.00,15.17,152.48,138.89,0.885
798,219.00,462.00,10.52,129.91,62.93,0.898
799,156.00,485.00,15.87,153.96,169.27,0.902
800,59.00,431.00,16.34,156.21,154.08,0.838
801,305.00,410.00,14.17,153.82,125.87,0.868
802,211.00,432.00,14.37,145.90,134.55,0.928
803,261.00,496.00,14.88,165.00,134.55,0.858
804,285.00,489.00,21.45,155.07,305.99,0.938
805,280.00,370.00,18.96,156.86,230.03,0.893
806,238.00,441.00,19.98,149.31,264.76,0.892
807,188.00,455.00,19.84,158.56,247.40,0.883
808,164.00,367.00,17.92,130.07,199.65,0.878
809,16.00,467.00,22.95,128.12,351.56,0.873
811,186.00,338.00,17.92,162.02,193.14,0.890
812,27.00,473.00,21.12,150.27,295.14,0.871
813,144.00,475.00,20.64,157.95,282.12,0.899
814,197.00,410.00,21.54,131.91,310.33,0.902
815,294.00,480.00,22.73,155.39,349.39,0.898
816,45.00,445.00,20.52,147.20,269.10,0.907
817,172.00,474.00,22.76,145.18,347.22,0.862
818,133.00,377.00,22.07,156.09,325.52,0.912
819,269.00,368.00,18.47,165.44,212.67,0.825
820,36.00,455.00,22.47,145.72,332.03,0.897
821,245.00,327.00,22.32,155.86,325.52,0.867
822,292.00,368.00,22.15,160.27,314.67,0.851
823,273.00,445.00,12.15,149.48,71.61,0.786
824,191.00,467.00,21.45,138.99,295.14,0.871
826,149.00,301.00,19.65,132.47,227.86,0.848
827,129.00,400.00,11.88,146.39,84.64,0.841
828,87.00,300.00,13.99,124.72,115.02,0.841
829,227.00,495.00,11.83,138.44,71.61,0.786
830,6.00,478.00,23.75,117.07,225.69,0.589
831,87.00,421.00,13.34,157.53,95.49,0.780
832,287.00,255.00,19.40,157.21,230.03,0.821
833,113.00,248.00,32.40,139.50,731.34,0.874
834,264.00,464.00,11.53,148.52,73.78,0.871
835,28.00,461.00,11.53,126.65,78.12,0.832
836,376.00,55.00,13.34,166.15,102.00,0.812
837,91.00,429.00,13.42,156.76,102.00,0.887
838,46.00,416.00,16.36,120.61,171.44,0.869
839,136.00,451.00,15.57,157.50,160.59,0.855
840,252.00,462.00,10.83,131.46,69.44,0.820
841,100.00,451.00,12.15,129.75,84.64,0.841
842,217.00,400.00,15.02,148.93,143.23,0.884
843,133.00,481.00,13.51,165.34,110.68,0.881
844,133.00,366.00,14.73,151.95,119.36,0.778
845,120.00,390.00,16.80,146.67,173.61,0.838
847,316.00,467.00,15.38,161.81,141.06,0.852
848,274.00,385.00,14.73,175.57,106.34,0.817
