Mask_ID,Center_X_px,Center_Y_px,Diameter_μm,Mean_Intensity,Area_μm²,Circularity
529,389.00,325.00,17.31,162.67,199.65,0.902
530,407.00,344.00,17.31,139.12,190.97,0.863
531,491.00,141.00,17.92,135.75,199.65,0.878
532,379.00,277.00,17.71,156.00,186.63,0.843
533,399.00,165.00,12.44,125.79,86.81,0.806
534,481.00,114.00,23.75,144.68,323.35,0.776
535,401.00,125.00,18.28,144.00,188.80,0.815
536,506.00,66.00,17.92,165.45,132.38,0.775
537,358.00,422.00,16.56,158.36,167.10,0.847
538,410.00,317.00,15.36,80.41,125.87,0.802
539,333.00,78.00,12.15,120.00,88.98,0.884
540,240.00,60.00,13.34,173.00,88.98,0.774
541,444.00,286.00,15.32,162.68,121.53,0.838
542,342.00,336.00,19.71,173.89,245.23,0.912
543,413.00,112.00,18.63,146.35,138.89,0.795
544,366.00,433.00,21.12,169.16,292.97,0.898
545,215.00,313.00,13.18,142.30,104.17,0.883
546,459.00,177.00,21.45,92.45,195.31,0.758
547,502.00,306.00,15.53,143.00,132.38,0.799
548,389.00,176.00,13.42,149.74,95.49,0.887
549,326.00,237.00,13.51,142.91,110.68,0.881
550,337.00,304.00,11.65,143.36,86.81,0.925
551,413.00,122.00,18.63,177.83,182.29,0.880
552,192.00,292.00,13.51,138.74,106.34,0.846
553,422.00,283.00,11.53,113.36,73.78,0.871
554,150.00,155.00,12.92,155.44,99.83,0.846
555,328.00,59.00,16.80,157.10,158.42,0.803
556,464.00,275.00,15.17,150.57,130.21,0.898
557,207.00,312.00,17.31,124.89,190.97,0.863
558,488.00,127.00,28.34,147.78,436.20,0.774
559,411.00,184.00,13.98,94.06,112.85,0.846
560,492.00,231.00,13.18,155.61,104.17,0.883
561,400.00,334.00,19.83,167.63,249.57,0.876
562,485.00,399.00,18.28,166.73,223.52,0.906
563,401.00,463.00,18.64,171.85,212.67,0.878
564,205.00,25.00,10.74,87.27,60.76,0.800
565,276.00,22.00,23.90,154.95,338.54,0.786
566,202.00,219.00,14.78,110.89,112.85,0.846
567,432.00,365.00,20.64,168.64,288.63,0.885
568,413.00,122.00,21.47,156.95,258.25,0.792
569,431.00,287.00,15.02,163.45,136.72,0.892
570,387.00,133.00,11.65,97.86,86.81,0.925
571,407.00,363.00,21.29,170.58,290.80,0.878
572,453.00,255.00,18.63,146.27,212.67,0.825
573,419.00,368.00,20.26,173.23,277.78,0.885
574,486.00,426.00,22.64,172.20,332.03,0.897
575,396.00,237.00,19.91,155.53,197.48,0.780
576,366.00,413.00,22.86,173.34,342.88,0.852
577,149.00,265.00,16.80,158.57,182.29,0.880
578,339.00,84.00,19.98,166.29,264.76,0.892
579,202.00,280.00,18.35,172.47,212.67,0.878
580,407.00,343.00,15.57,162.81,138.89,0.857
581,470.00,398.00,17.31,161.22,162.76,0.771
582,403.00,259.00,13.98,131.41,108.51,0.919
583,437.00,481.00,25.17,162.95,342.88,0.835
584,201.00,136.00,13.18,159.23,91.15,0.846
585,440.00,326.00,19.76,84.40,208.33,0.829
586,460.00,195.00,12.59,121.17,86.81,0.806
587,431.00,320.00,23.32,160.87,338.54,0.902
588,442.00,292.00,11.79,135.20,69.44,0.785
589,9.00,280.00,12.41,102.33,80.30,0.798
590,455.00,419.00,13.34,154.93,80.30,0.767
591,71.00,425.00,11.53,107.96,82.47,0.879
592,139.00,499.00,19.39,150.19,240.89,0.845
593,457.00,28.00,18.22,159.06,221.35,0.859
594,373.00,103.00,18.63,124.37,151.91,0.755
595,339.00,265.00,16.03,148.45,156.25,0.895
596,395.00,131.00,15.87,155.05,123.70,0.807
597,505.00,202.00,19.21,89.74,184.46,0.818
598,407.00,407.00,10.83,130.57,67.27,0.858
599,329.00,434.00,16.47,153.43,164.93,0.879
600,138.00,358.00,14.17,151.69,125.87,0.868
601,407.00,374.00,12.15,154.15,80.30,0.881
602,26.00,376.00,13.18,149.79,108.51,0.919
603,328.00,136.00,13.98,108.57,117.19,0.878
604,70.00,138.00,15.17,149.81,143.23,0.913
605,360.00,123.00,17.92,171.24,199.65,0.878
606,350.00,279.00,17.80,147.85,203.99,0.922
607,348.00,453.00,14.73,154.82,125.87,0.802
608,334.00,342.00,15.02,139.95,132.38,0.863
609,216.00,448.00,14.27,147.95,130.21,0.898
610,389.00,335.00,13.98,145.23,110.68,0.881
611,377.00,289.00,13.42,154.31,97.66,0.850
612,381.00,299.00,17.15,156.39,190.97,0.922
613,288.00,334.00,15.02,141.45,136.72,0.892
614,412.00,223.00,22.18,163.55,308.16,0.864
615,409.00,444.00,14.17,157.46,117.19,0.809
616,409.00,215.00,15.38,124.35,138.89,0.857
617,447.00,103.00,20.52,150.72,208.33,0.809
618,484.00,374.00,18.63,151.03,201.82,0.818
619,449.00,485.00,16.36,161.86,162.76,0.825
620,214.00,399.00,14.06,150.14,115.02,0.841
621,345.00,308.00,12.15,111.93,80.30,0.881
622,363.00,324.00,15.87,156.88,169.27,0.902
623,269.00,428.00,12.15,138.83,88.98,0.884
624,335.00,388.00,22.46,100.42,266.93,0.801
625,326.00,488.00,22.99,140.95,334.20,0.830
626,322.00,428.00,17.81,91.69,158.42,0.750
627,407.00,374.00,12.81,144.97,93.32,0.843
628,410.00,258.00,13.18,140.03,104.17,0.883
629,494.00,397.00,12.39,107.96,78.12,0.799
630,419.00,467.00,13.18,142.28,99.83,0.846
631,434.00,433.00,21.82,88.03,288.63,0.858
632,357.00,475.00,13.36,115.64,104.17,0.883
633,377.00,289.00,14.73,136.50,130.21,0.830
634,463.00,417.00,13.42,120.16,97.66,0.850
635,325.00,487.00,21.25,149.66,240.89,0.780
636,247.00,463.00,20.65,78.03,190.97,0.768
637,404.00,310.00,25.69,123.56,301.65,0.760
638,242.00,91.00,19.21,151.10,175.78,0.832
639,78.00,191.00,17.63,160.41,199.65,0.846
640,250.00,26.00,14.27,75.11,117.19,0.878
641,296.00,285.00,15.02,130.75,143.23,0.884
642,58.00,101.00,19.79,90.92,212.67,0.777
643,156.00,239.00,15.02,148.67,123.70,0.874
644,297.00,91.00,15.02,129.07,132.38,0.863
645,129.00,282.00,16.87,155.81,184.46,0.935
646,145.00,47.00,14.73,137.51,115.02,0.750
647,262.00,64.00,21.86,162.21,299.48,0.798
648,259.00,185.00,14.06,145.97,123.70,0.904
649,95.00,247.00,19.91,150.24,247.40,0.834
650,262.00,211.00,14.27,147.89,117.19,0.878
651,40.00,249.00,12.08,125.69,73.78,0.754
652,126.00,271.00,16.34,143.41,149.74,0.876
653,297.00,91.00,13.42,146.62,97.66,0.850
654,184.00,202.00,17.00,138.47,177.95,0.859
655,312.00,260.00,15.02,150.76,136.72,0.892
656,145.00,47.00,13.42,147.64,102.00,0.887
657,99.00,136.00,14.78,141.24,119.36,0.843
658,304.00,22.00,22.02,163.60,286.46,0.763
659,186.00,37.00,13.42,124.12,102.00,0.887
660,244.00,81.00,16.63,132.25,171.44,0.869
661,46.00,32.00,18.63,150.85,230.03,0.893
662,8.00,61.00,15.02,133.27,147.57,0.911
663,212.00,125.00,17.92,158.44,190.97,0.840
664,12.00,254.00,16.36,144.12,162.76,0.825
665,133.00,275.00,12.59,131.69,88.98,0.884
666,100.00,175.00,15.87,145.78,164.93,0.879
667,202.00,280.00,20.04,153.11,269.10,0.858
668,157.00,270.00,16.34,150.25,158.42,0.862
669,142.00,260.00,12.41,130.36,82.47,0.766
670,291.00,473.00,22.81,165.25,349.39,0.898
671,287.00,460.00,22.99,168.18,349.39,0.898
672,189.00,379.00,21.28,166.15,299.48,0.884
673,312.00,341.00,22.67,168.58,325.52,0.849
674,40.00,248.00,12.92,118.57,91.15,0.772
675,124.00,115.00,18.75,145.05,199.65,0.824
676,228.00,187.00,11.22,77.95,54.25,0.774
677,29.00,261.00,12.39,97.54,82.47,0.843
678,287.00,219.00,13.34,134.00,93.32,0.812
679,22.00,112.00,12.15,99.94,95.49,0.887
680,103.00,220.00,15.23,162.26,134.55,0.771
681,111.00,234.00,14.78,151.66,132.38,0.863
682,254.00,275.00,12.92,122.61,95.49,0.809
683,70.00,115.00,13.60,129.76,102.00,0.812
684,201.00,137.00,15.02,130.88,138.89,0.857
685,207.00,311.00,15.02,152.51,132.38,0.863
686,285.00,295.00,12.44,144.54,84.64,0.841
687,190.00,164.00,15.87,141.49,149.74,0.904
688,190.00,174.00,17.94,142.65,160.59,0.776
689,126.00,143.00,13.51,156.91,110.68,0.881
690,5.00,80.00,17.80,81.98,171.44,0.869
691,132.00,136.00,15.02,149.33,138.89,0.857
692,242.00,25.00,12.59,159.83,91.15,0.846
693,238.00,72.00,15.57,149.64,147.57,0.845
694,273.00,319.00,13.36,130.13,93.32,0.812
695,295.00,239.00,21.45,174.09,303.82,0.897
696,164.00,246.00,20.90,165.53,290.80,0.927
697,274.00,69.00,22.75,168.97,308.16,0.864
698,62.00,170.00,22.18,159.77,316.84,0.888
699,294.00,315.00,20.93,166.96,288.63,0.885
700,253.00,86.00,22.44,164.47,351.56,0.936
701,298.00,275.00,21.12,170.54,292.97,0.898
702,19.00,63.00,23.08,157.92,360.24,0.895
703,145.00,57.00,22.70,169.68,327.69,0.886
704,93.00,120.00,22.12,161.63,334.20,0.890
705,49.00,82.00,18.41,169.69,212.67,0.878
706,125.00,179.00,19.60,170.04,249.57,0.827
707,315.00,298.00,23.34,168.26,358.07,0.921
708,279.00,242.00,18.28,170.49,210.50,0.853
709,283.00,308.00,22.72,169.16,345.05,0.887
710,132.00,250.00,21.73,172.29,303.82,0.897
711,251.00,200.00,21.12,169.75,295.14,0.871
712,177.00,152.00,21.10,175.63,288.63,0.885
713,179.00,8.00,21.54,171.33,310.33,0.902
714,290.00,252.00,22.95,166.76,351.56,0.873
715,239.00,228.00,22.70,176.38,332.03,0.897
716,273.00,269.00,22.87,168.75,351.56,0.873
717,122.00,260.00,22.81,162.54,353.73,0.910
718,301.00,262.00,22.95,167.08,355.90,0.884
719,76.00,174.00,23.40,170.68,360.24,0.895
720,20.00,262.00,19.84,161.03,247.40,0.834
721,122.00,292.00,13.18,146.85,104.17,0.883
722,232.00,35.00,16.97,163.19,158.42,0.803
723,16.00,276.00,18.06,159.67,208.33,0.883
724,258.00,294.00,18.63,154.93,206.16,0.890
725,286.00,231.00,16.87,164.17,175.78,0.891
726,113.00,152.00,16.80,149.64,177.95,0.804
727,157.00,304.00,17.15,162.50,190.97,0.922
728,307.00,251.00,18.63,163.65,214.84,0.927
729,173.00,312.00,18.63,167.96,234.38,0.910
730,202.00,17.00,19.85,143.96,253.91,0.891
731,57.00,148.00,20.76,155.37,282.12,0.899
732,19.00,104.00,18.28,158.66,210.50,0.909
733,314.00,115.00,19.64,160.58,253.91,0.842
734,157.00,209.00,18.10,167.85,212.67,0.825
735,235.00,485.00,23.22,163.88,353.73,0.910
736,262.00,76.00,19.67,171.93,245.23,0.912
737,125.00,168.00,15.02,164.98,147.57,0.911
738,113.00,152.00,16.34,162.37,149.74,0.876
739,309.00,177.00,19.55,176.50,245.23,0.860
740,189.00,301.00,20.47,166.10,277.78,0.885
741,147.00,37.00,18.28,169.17,225.69,0.876
742,158.00,31.00,22.81,161.34,349.39,0.898
743,56.00,14.00,18.81,158.11,221.35,0.859
744,70.00,40.00,18.63,160.20,230.03,0.893
745,285.00,91.00,21.45,163.53,316.84,0.936
746,243.00,244.00,19.55,164.18,249.57,0.876
747,101.00,149.00,21.89,161.11,319.01,0.881
748,82.00,245.00,22.64,155.70,336.37,0.909
749,314.00,115.00,18.78,172.33,221.35,0.914
750,13.00,75.00,21.89,153.78,310.33,0.902
751,503.00,80.00,21.34,156.62,279.95,0.858
752,392.00,47.00,16.80,143.70,177.95,0.804
753,493.00,240.00,20.83,161.27,247.40,0.883
754,321.00,261.00,16.87,156.17,180.12,0.913
755,449.00,157.00,20.39,162.43,253.91,0.842
756,357.00,228.00,16.36,162.10,162.76,0.885
757,331.00,7.00,25.13,163.43,340.71,0.780
758,345.00,101.00,17.07,157.05,186.63,0.901
759,373.00,175.00,18.79,168.15,225.69,0.876
760,370.00,296.00,23.57,157.15,301.65,0.799
761,345.00,111.00,16.03,141.00,151.91,0.870
762,326.00,271.00,18.28,166.28,225.69,0.876
763,400.00,300.00,21.45,166.35,316.84,0.936
764,335.00,256.00,20.76,166.74,286.46,0.913
765,368.00,232.00,21.94,168.98,310.33,0.902
766,334.00,295.00,22.54,171.56,338.54,0.883
767,460.00,304.00,20.25,169.92,273.44,0.871
768,351.00,90.00,22.61,165.89,332.03,0.897
769,324.00,249.00,22.44,171.71,338.54,0.902
770,429.00,167.00,23.05,172.51,345.05,0.887
771,176.00,271.00,16.03,98.42,125.87,0.777
772,188.00,498.00,14.27,135.35,130.21,0.898
773,92.00,410.00,22.37,95.13,260.42,0.752
774,300.00,343.00,23.29,87.19,264.76,0.765
775,48.00,397.00,13.34,108.07,80.30,0.767
776,20.00,433.00,15.38,125.66,132.38,0.863
777,445.00,5.00,18.02,145.88,206.16,0.890
778,455.00,188.00,16.87,146.21,180.12,0.913
779,398.00,175.00,13.18,150.06,117.19,0.910
780,348.00,80.00,17.24,90.69,182.29,0.824
781,344.00,288.00,16.80,151.45,186.63,0.843
782,482.00,114.00,20.65,154.37,234.38,0.836
783,367.00,51.00,14.73,152.26,123.70,0.807
784,336.00,95.00,17.31,153.53,195.31,0.882
785,321.00,99.00,13.48,138.12,106.34,0.846
786,345.00,254.00,15.02,156.68,130.21,0.898
787,435.00,77.00,18.10,151.78,197.48,0.852
788,387.00,245.00,16.97,151.44,182.29,0.880
789,387.00,256.00,17.31,145.21,190.97,0.863
790,429.00,198.00,11.88,104.73,75.95,0.755
791,105.00,227.00,13.58,105.26,106.34,0.777
792,485.00,184.00,21.77,162.09,232.20,0.815
793,408.00,131.00,13.34,169.10,93.32,0.812
794,360.00,123.00,19.28,159.45,230.03,0.841
795,349.00,120.00,19.55,150.68,240.89,0.845
796,236.00,294.00,11.53,126.07,82.47,0.879
797,334.00,317.00,12.15,136.52,88.98,0.884
798,493.00,33.00,19.01,172.30,230.03,0.893
799,410.00,37.00,12.15,127.07,88.98,0.884
800,392.00,47.00,16.50,161.48,141.06,0.826
801,479.00,176.00,18.63,154.01,234.38,0.910
802,473.00,125.00,19.93,169.74,256.08,0.863
803,396.00,236.00,22.51,127.21,323.35,0.874
804,463.00,92.00,11.88,118.77,75.95,0.834
805,448.00,301.00,23.03,166.45,297.31,0.821
806,164.00,312.00,12.71,130.00,82.47,0.766
807,165.00,236.00,14.78,141.79,119.36,0.843
808,130.00,203.00,14.21,146.45,121.53,0.838
809,174.00,413.00,15.39,148.62,156.25,0.832
810,25.00,376.00,13.18,153.47,99.83,0.846
811,26.00,428.00,13.60,143.19,112.85,0.846
812,193.00,356.00,17.71,157.73,190.97,0.863
813,233.00,474.00,16.80,162.16,164.93,0.853
814,206.00,404.00,19.71,164.30,245.23,0.912
815,65.00,369.00,14.06,125.00,128.04,0.936
816,160.00,392.00,22.54,157.76,334.20,0.872
817,83.00,412.00,18.11,153.08,201.82,0.871
818,53.00,409.00,21.12,152.18,299.48,0.884
819,153.00,226.00,15.02,165.89,147.57,0.911
820,281.00,449.00,18.15,161.85,206.16,0.890
821,163.00,335.00,12.15,137.40,91.15,0.846
822,109.00,400.00,16.36,152.21,154.08,0.838
823,220.00,391.00,17.80,162.63,203.99,0.922
824,280.00,380.00,18.22,164.17,203.99,0.842
825,28.00,348.00,15.87,139.91,156.25,0.832
826,79.00,422.00,19.26,156.89,223.52,0.831
827,91.00,375.00,14.17,137.87,125.87,0.868
828,119.00,301.00,18.63,155.63,234.38,0.910
829,274.00,461.00,18.63,165.00,230.03,0.893
830,236.00,463.00,19.65,167.73,247.40,0.834
831,236.00,499.00,23.00,166.73,358.07,0.921
832,204.00,353.00,20.64,161.04,279.95,0.858
833,279.00,257.00,19.65,157.45,260.42,0.877
834,115.00,348.00,21.45,165.71,312.50,0.923
835,39.00,397.00,13.98,142.00,110.68,0.881
836,153.00,386.00,17.87,89.81,184.46,0.818
837,137.00,269.00,12.15,128.07,88.98,0.884
838,40.00,432.00,13.18,135.17,112.85,0.876
839,164.00,311.00,13.18,116.37,112.85,0.876
840,146.00,357.00,13.36,130.88,97.66,0.850
841,276.00,423.00,16.56,148.84,162.76,0.825
842,113.00,424.00,14.27,142.24,117.19,0.878
843,155.00,461.00,14.73,149.11,117.19,0.809
844,5.00,311.00,13.36,133.03,97.66,0.850
845,287.00,430.00,12.39,134.11,78.12,0.799
846,195.00,422.00,13.34,137.28,97.66,0.777
847,157.00,278.00,13.60,126.74,106.34,0.846
848,251.00,331.00,14.37,126.74,121.53,0.838
849,153.00,417.00,13.75,124.43,110.68,0.881
850,33.00,384.00,17.92,138.63,193.14,0.890
851,57.00,460.00,13.34,103.90,93.32,0.812
852,255.00,442.00,14.78,161.18,119.36,0.843
853,126.00,347.00,15.29,138.86,143.23,0.763
854,155.00,461.00,13.42,158.97,102.00,0.887
855,189.00,369.00,12.15,130.59,88.98,0.884
856,185.00,332.00,13.36,128.45,102.00,0.812
857,40.00,432.00,12.44,148.48,86.81,0.806
