Mask_ID,Center_X_px,Center_Y_px,Diameter_μm,Mean_Intensity,Area_μm²,Circularity
525,219.00,344.00,48.26,110.25,1577.69,0.857
526,224.00,368.00,54.84,108.56,2146.27,0.884
527,31.00,441.00,41.22,106.44,1210.94,0.880
528,169.00,344.00,32.21,111.59,716.15,0.848
529,67.00,436.00,39.53,108.50,1085.07,0.889
530,205.00,453.00,37.83,113.49,996.09,0.918
531,276.00,397.00,55.61,109.03,2180.99,0.874
532,34.00,359.00,36.07,105.30,896.27,0.862
533,251.00,387.00,34.82,113.88,848.52,0.879
534,104.00,467.00,38.25,110.93,1046.01,0.892
535,226.00,327.00,30.76,116.07,638.02,0.850
536,303.00,356.00,41.65,113.52,1202.26,0.874
537,172.00,400.00,31.15,115.48,661.89,0.860
538,34.00,412.00,49.41,106.30,1660.16,0.846
539,13.00,465.00,43.13,104.22,1336.81,0.890
540,385.00,489.00,31.73,153.39,568.58,0.845
541,251.00,160.00,38.95,115.09,1009.11,0.893
542,486.00,426.00,27.16,119.83,479.60,0.851
543,427.00,425.00,27.16,116.39,475.26,0.879
544,396.00,412.00,37.57,113.83,859.38,0.785
545,65.00,340.00,52.01,107.97,1846.79,0.849
546,36.00,322.00,48.90,103.94,1701.39,0.881
547,67.00,414.00,36.28,108.36,907.12,0.854
548,124.00,468.00,40.46,110.93,1121.96,0.901
549,244.00,346.00,56.61,109.28,2287.33,0.870
550,304.00,21.00,25.77,118.95,464.41,0.885
551,105.00,434.00,41.51,110.90,1137.15,0.882
552,179.00,8.00,26.66,121.00,447.05,0.852
553,301.00,262.00,26.94,119.34,470.92,0.871
554,243.00,244.00,23.75,114.78,381.94,0.847
555,287.00,267.00,28.56,117.69,544.70,0.878
556,359.00,182.00,40.55,112.67,1108.94,0.867
557,137.00,103.00,35.12,112.43,779.08,0.833
558,286.00,45.00,36.52,118.20,865.89,0.833
559,435.00,234.00,54.38,112.09,2050.78,0.879
560,100.00,59.00,45.07,112.29,1180.56,0.849
561,273.00,296.00,33.71,115.26,707.47,0.866
562,275.00,105.00,41.48,114.12,1091.58,0.800
563,66.00,250.00,38.64,111.24,928.82,0.805
564,285.00,282.00,34.59,113.36,757.38,0.810
565,122.00,260.00,26.96,117.57,479.60,0.887
566,145.00,58.00,27.08,119.15,460.07,0.916
567,310.00,313.00,38.42,114.89,920.14,0.856
568,298.00,299.00,39.83,114.52,1015.62,0.832
569,283.00,309.00,27.85,118.76,486.11,0.873
570,272.00,54.00,27.46,118.61,483.94,0.895
571,283.00,364.00,45.57,112.72,1464.84,0.882
572,214.00,246.00,30.15,115.58,588.11,0.864
573,108.00,258.00,28.46,119.40,505.64,0.848
574,316.00,298.00,27.95,119.61,518.66,0.921
575,274.00,69.00,27.41,121.89,496.96,0.882
576,73.00,127.00,27.95,116.62,488.28,0.867
577,289.00,13.00,28.94,119.88,505.64,0.883
578,131.00,250.00,26.13,117.74,460.07,0.841
579,301.00,40.00,27.36,118.94,492.62,0.875
580,298.00,275.00,25.21,119.34,427.52,0.878
581,251.00,200.00,26.78,119.37,462.24,0.855
582,251.00,387.00,37.04,113.00,961.37,0.897
583,290.00,184.00,48.24,110.98,1549.48,0.821
584,285.00,91.00,27.16,122.24,436.20,0.879
585,8.00,289.00,28.69,109.00,531.68,0.891
586,41.00,287.00,38.10,109.62,939.67,0.851
587,93.00,120.00,26.10,118.01,442.71,0.844
588,309.00,177.00,24.46,116.68,412.33,0.873
589,340.00,84.00,24.66,117.06,399.31,0.885
590,487.00,154.00,13.18,101.74,95.49,0.809
591,137.00,358.00,16.59,115.71,158.42,0.862
592,450.00,485.00,19.67,122.51,245.23,0.912
593,389.00,325.00,19.71,127.51,245.23,0.912
594,420.00,161.00,20.25,107.20,188.80,0.765
595,192.00,292.00,13.36,136.59,97.66,0.850
596,429.00,198.00,13.36,125.35,108.51,0.919
597,214.00,399.00,15.29,133.56,125.87,0.868
598,461.00,386.00,22.62,125.97,308.16,0.864
599,389.00,335.00,16.36,121.63,162.76,0.885
600,427.00,109.00,15.47,123.51,149.74,0.839
601,454.00,256.00,20.90,125.40,253.91,0.822
602,334.00,343.00,16.34,133.98,145.40,0.851
603,139.00,190.00,54.92,109.91,1927.08,0.821
604,484.00,375.00,20.93,127.63,264.76,0.892
605,236.00,294.00,11.53,130.70,82.47,0.879
606,276.00,423.00,19.01,123.25,217.01,0.842
607,411.00,258.00,15.38,118.16,143.23,0.820
608,370.00,110.00,12.71,94.43,93.32,0.843
609,465.00,275.00,18.63,88.88,206.16,0.890
610,487.00,155.00,11.22,113.48,73.78,0.871
611,319.00,5.00,17.92,127.96,175.78,0.810
612,320.00,128.00,36.45,116.66,898.44,0.872
613,379.00,277.00,19.39,126.25,234.38,0.857
614,315.00,48.00,35.60,115.92,846.35,0.885
615,24.00,8.00,9.32,98.33,49.91,0.846
616,246.00,406.00,49.04,111.51,1627.60,0.890
617,421.00,142.00,13.42,102.67,102.00,0.887
618,250.00,25.00,11.79,132.21,67.27,0.820
619,40.00,249.00,13.18,125.34,99.83,0.846
620,387.00,132.00,15.21,111.83,136.72,0.825
621,265.00,435.00,19.98,112.37,264.76,0.892
622,453.00,71.00,9.60,106.11,47.74,0.840
623,401.00,463.00,21.57,123.40,297.31,0.912
624,288.00,334.00,16.80,130.85,149.74,0.815
625,232.00,35.00,20.25,120.44,258.25,0.856
626,448.00,246.00,13.99,111.11,110.68,0.809
627,304.00,503.00,13.98,95.25,115.02,0.916
628,471.00,398.00,20.25,115.21,236.55,0.830
629,371.00,297.00,23.29,122.92,319.01,0.820
630,407.00,353.00,15.02,126.76,119.36,0.843
631,363.00,324.00,17.92,130.49,190.97,0.840
632,195.00,422.00,12.81,127.28,88.98,0.804
633,200.00,136.00,16.03,130.68,156.25,0.895
634,350.00,279.00,19.98,124.85,227.86,0.848
635,401.00,335.00,23.32,120.91,353.73,0.910
636,467.00,366.00,63.62,110.05,2602.00,0.756
637,486.00,400.00,21.67,125.27,295.14,0.827
638,407.00,343.00,18.63,126.54,225.69,0.876
639,149.00,264.00,20.90,121.05,275.61,0.893
640,381.00,299.00,19.33,126.60,234.38,0.857
641,377.00,289.00,13.60,138.30,99.83,0.815
642,410.00,444.00,15.02,133.07,136.72,0.892
643,139.00,499.00,22.11,121.87,299.48,0.839
644,463.00,417.00,15.02,122.33,123.70,0.807
645,366.00,476.00,18.78,103.05,203.99,0.842
646,455.00,419.00,15.02,130.69,136.72,0.892
647,270.00,428.00,12.44,137.89,84.64,0.841
648,495.00,398.00,14.78,114.56,123.70,0.807
649,419.00,467.00,13.98,132.56,112.85,0.846
650,348.00,453.00,17.92,127.94,175.78,0.866
651,320.00,392.00,44.59,111.25,1380.21,0.887
652,405.00,289.00,19.81,128.49,243.06,0.819
653,235.00,20.00,22.59,93.56,327.69,0.886
654,358.00,473.00,15.38,108.00,136.72,0.892
655,216.00,448.00,15.56,126.42,149.74,0.839
656,402.00,259.00,15.02,130.52,136.72,0.892
657,471.00,398.00,17.92,123.18,190.97,0.840
658,184.00,202.00,19.26,124.89,219.18,0.866
659,354.00,361.00,18.63,126.41,217.01,0.896
660,358.00,422.00,18.63,120.24,217.01,0.896
661,469.00,321.00,58.03,111.86,2081.16,0.811
662,70.00,138.00,16.80,121.31,182.29,0.824
663,15.00,157.00,12.15,94.77,93.32,0.927
664,101.00,167.00,10.83,100.62,69.44,0.820
665,123.00,113.00,18.10,104.45,182.29,0.802
666,35.00,239.00,10.52,108.95,58.59,0.836
667,45.00,31.00,21.25,119.37,299.48,0.839
668,296.00,91.00,16.97,126.35,156.25,0.808
669,240.00,91.00,15.87,100.74,121.53,0.838
670,240.00,61.00,18.99,102.62,190.97,0.809
671,272.00,79.00,9.60,120.29,43.40,0.764
672,122.00,292.00,13.60,122.34,108.51,0.813
673,242.00,25.00,15.17,105.37,143.23,0.913
674,286.00,59.00,21.45,104.88,275.61,0.893
675,157.00,270.00,17.71,124.57,197.48,0.800
676,285.00,294.00,15.02,130.87,119.36,0.843
677,142.00,260.00,12.44,135.32,84.64,0.841
678,156.00,239.00,15.87,127.80,154.08,0.864
679,233.00,474.00,19.89,127.30,249.57,0.876
680,280.00,380.00,21.45,128.61,279.95,0.907
681,220.00,391.00,20.90,123.38,288.63,0.885
682,279.00,257.00,22.54,123.85,319.01,0.862
683,95.00,248.00,22.59,124.31,299.48,0.884
684,274.00,462.00,22.15,122.17,314.67,0.851
685,79.00,422.00,21.45,121.93,303.82,0.897
686,237.00,463.00,23.29,122.83,347.22,0.862
687,108.00,48.00,15.17,105.69,138.89,0.885
688,99.00,136.00,16.03,128.47,147.57,0.845
689,238.00,71.00,16.80,118.29,162.76,0.825
690,220.00,319.00,11.65,127.84,73.78,0.786
691,39.00,213.00,49.92,107.80,1731.77,0.897
692,90.00,163.00,46.82,112.15,1467.01,0.889
693,297.00,286.00,15.02,128.56,147.57,0.911
694,265.00,99.00,13.48,125.50,88.98,0.774
695,254.00,274.00,13.79,121.29,108.51,0.842
696,186.00,37.00,12.15,140.81,73.78,0.754
697,241.00,91.00,18.63,116.29,219.18,0.888
698,40.00,249.00,12.85,130.41,86.81,0.806
699,232.00,35.00,18.63,132.65,206.16,0.890
700,124.00,168.00,18.63,124.94,230.03,0.893
701,272.00,33.00,19.93,105.52,258.25,0.906
702,157.00,304.00,20.32,125.69,266.93,0.885
703,243.00,244.00,22.18,123.43,321.18,0.900
704,279.00,242.00,23.11,116.43,327.69,0.843
705,157.00,208.00,22.10,121.01,316.84,0.844
706,202.00,280.00,23.44,118.04,347.22,0.906
707,70.00,40.00,22.20,123.27,292.97,0.879
708,112.00,152.00,19.21,128.67,214.84,0.849
709,146.00,37.00,22.54,123.46,327.69,0.886
710,308.00,251.00,21.12,124.27,279.95,0.907
711,16.00,276.00,21.45,114.69,308.16,0.910
712,141.00,301.00,52.26,109.36,1742.62,0.785
713,258.00,294.00,19.39,125.61,245.23,0.860
714,19.00,103.00,21.45,117.13,312.50,0.923
715,139.00,213.00,42.62,110.58,1236.98,0.876
716,173.00,312.00,22.63,119.84,340.71,0.876
717,20.00,262.00,23.34,116.68,358.07,0.921
718,262.00,76.00,23.41,120.93,360.24,0.895
719,314.00,115.00,22.18,125.49,321.18,0.900
720,57.00,149.00,22.83,119.05,342.88,0.895
721,49.00,82.00,22.37,123.08,308.16,0.845
722,87.00,267.00,70.27,106.66,3467.88,0.829
723,207.00,311.00,15.87,129.54,177.95,0.948
724,12.00,254.00,18.69,116.89,214.84,0.871
725,133.00,275.00,12.81,130.17,93.32,0.843
726,132.00,136.00,17.47,129.43,177.95,0.859
727,126.00,143.00,15.57,130.50,151.91,0.870
728,78.00,191.00,21.08,121.47,279.95,0.858
729,111.00,234.00,16.80,116.74,182.29,0.824
730,190.00,174.00,19.89,124.11,249.57,0.876
731,263.00,211.00,15.99,132.70,156.25,0.832
732,259.00,184.00,16.80,134.18,162.76,0.825
733,193.00,356.00,19.21,126.18,238.72,0.926
734,145.00,47.00,15.23,134.03,121.53,0.811
735,129.00,282.00,19.26,124.59,214.84,0.849
736,202.00,17.00,20.64,126.37,279.95,0.858
737,8.00,61.00,15.02,126.76,147.57,0.911
738,103.00,220.00,17.92,124.96,190.97,0.840
739,312.00,260.00,17.15,119.76,186.63,0.901
740,180.00,108.00,48.45,110.24,1644.97,0.871
741,100.00,175.00,17.96,129.32,195.31,0.882
742,212.00,125.00,22.15,124.00,279.95,0.797
743,190.00,164.00,18.32,127.26,197.48,0.852
744,286.00,231.00,19.21,127.84,238.72,0.926
745,56.00,14.00,21.45,118.88,299.48,0.884
746,403.00,147.00,23.25,120.55,342.88,0.852
747,409.00,132.00,16.03,110.98,160.59,0.920
748,377.00,28.00,18.41,107.70,208.33,0.860
749,434.00,77.00,23.75,97.60,327.69,0.826
750,503.00,116.00,36.38,115.60,742.19,0.855
751,387.00,245.00,19.65,124.26,227.86,0.848
752,456.00,187.00,21.68,93.87,303.82,0.851
753,328.00,58.00,18.63,132.50,221.35,0.859
754,339.00,130.00,41.16,115.20,1104.60,0.863
755,503.00,307.00,18.02,129.55,186.63,0.843
756,394.00,238.00,21.25,95.87,279.95,0.858
757,504.00,33.00,20.94,98.11,256.08,0.883
758,367.00,51.00,15.87,132.70,156.25,0.832
759,430.00,287.00,19.65,92.60,243.06,0.819
760,346.00,255.00,16.30,131.58,169.27,0.902
761,345.00,288.00,19.93,122.86,249.57,0.876
762,391.00,47.00,19.40,126.42,225.69,0.805
763,491.00,141.00,21.00,102.06,273.44,0.807
764,390.00,176.00,13.60,136.46,108.51,0.813
765,336.00,95.00,19.98,124.10,247.40,0.834
766,435.00,127.00,55.53,113.45,1894.53,0.796
767,346.00,111.00,17.47,127.83,177.95,0.859
768,395.00,33.00,50.80,113.97,1399.74,0.763
769,349.00,120.00,20.64,124.16,284.29,0.872
770,360.00,123.00,22.59,127.35,314.67,0.895
771,401.00,125.00,21.05,124.84,258.25,0.836
772,387.00,132.00,13.60,126.00,99.83,0.815
773,337.00,304.00,12.92,131.84,99.83,0.846
774,446.00,284.00,21.02,104.32,277.78,0.820
775,326.00,237.00,16.27,130.45,123.70,0.781
776,492.00,230.00,18.04,99.59,184.46,0.818
777,345.00,308.00,13.34,125.93,84.64,0.808
778,417.00,134.00,19.21,108.83,197.48,0.780
779,447.00,104.00,26.37,90.22,316.84,0.787
780,333.00,78.00,12.67,126.70,95.49,0.922
781,399.00,164.00,13.99,127.68,119.36,0.873
782,215.00,314.00,13.98,131.66,110.68,0.881
783,472.00,134.00,13.75,107.37,108.51,0.813
784,424.00,37.00,19.21,101.44,221.35,0.809
785,467.00,66.00,41.83,97.90,1089.41,0.835
786,334.00,317.00,13.60,129.89,112.85,0.846
787,431.00,295.00,16.28,100.67,121.53,0.750
788,411.00,142.00,15.23,110.11,117.19,0.782
789,366.00,252.00,10.62,131.52,62.93,0.840
790,498.00,61.00,21.04,99.84,264.76,0.844
791,462.00,92.00,13.98,105.27,117.19,0.878
792,321.00,99.00,15.02,130.82,123.70,0.807
793,39.00,397.00,15.02,128.97,119.36,0.843
794,157.00,278.00,13.96,124.60,110.68,0.809
795,163.00,335.00,11.79,141.92,67.27,0.820
796,164.00,312.00,12.39,137.64,71.61,0.786
797,165.00,236.00,14.17,130.86,112.85,0.846
798,40.00,431.00,15.02,119.74,121.53,0.838
799,155.00,461.00,14.73,137.72,112.85,0.846
800,279.00,337.00,19.33,127.04,238.72,0.873
801,251.00,331.00,16.16,133.00,143.23,0.820
802,174.00,413.00,18.87,118.32,214.84,0.871
803,28.00,348.00,21.67,112.52,240.89,0.798
804,27.00,348.00,18.02,114.65,193.14,0.834
805,26.00,376.00,15.02,116.88,136.72,0.892
806,153.00,225.00,18.22,119.64,208.33,0.860
807,26.00,428.00,15.57,112.58,147.57,0.845
808,281.00,449.00,21.12,122.65,284.29,0.872
809,109.00,400.00,16.80,128.33,169.27,0.876
810,83.00,412.00,19.98,119.07,264.76,0.892
811,91.00,375.00,13.98,111.71,121.53,0.911
812,205.00,404.00,23.29,119.60,353.73,0.910
813,119.00,301.00,21.02,122.97,282.12,0.879
814,405.00,90.00,49.71,112.01,1349.83,0.791
815,387.00,255.00,18.63,126.82,234.38,0.910
816,398.00,175.00,15.57,134.93,143.23,0.884
817,326.00,271.00,21.28,123.07,299.48,0.884
818,357.00,228.00,19.40,128.41,212.67,0.805
819,321.00,261.00,18.27,128.00,203.99,0.842
820,373.00,175.00,21.77,124.84,312.50,0.876
821,345.00,101.00,19.65,128.04,232.20,0.815
822,134.00,443.00,15.17,99.85,106.34,0.777
823,91.00,440.00,10.62,98.45,65.10,0.898
824,244.00,346.00,57.14,111.34,2337.24,0.877
825,256.00,442.00,15.02,131.91,147.57,0.911
826,126.00,271.00,17.19,125.08,171.44,0.869
827,442.00,292.00,11.83,119.60,71.61,0.786
828,225.00,455.00,31.88,117.01,687.93,0.894
829,57.00,460.00,12.92,105.67,104.17,0.809
830,262.00,441.00,7.92,129.50,34.72,0.857
831,314.00,280.00,9.89,123.89,49.91,0.846
832,5.00,311.00,13.60,115.21,99.83,0.815
833,49.00,204.00,13.18,110.67,80.30,0.798
834,66.00,369.00,14.27,111.16,121.53,0.838
835,146.00,357.00,10.45,121.00,58.59,0.836
836,150.00,472.00,36.33,115.69,831.16,0.861
