Mask_ID,Center_X_px,Center_Y_px,Diameter_μm,Mean_Intensity,Area_μm²,Circularity
130,20.00,338.00,29.54,145.85,598.96,0.904
131,226.00,327.00,25.59,159.95,451.39,0.861
132,302.00,402.00,32.98,152.27,735.68,0.910
133,188.00,343.00,29.61,153.67,585.94,0.884
134,205.00,453.00,32.20,153.68,720.49,0.913
135,213.00,476.00,62.93,126.17,2855.90,0.896
136,123.00,404.00,35.61,145.36,885.42,0.897
137,201.00,368.00,34.10,149.51,820.31,0.927
138,125.00,424.00,32.54,149.87,716.15,0.908
139,144.00,397.00,38.01,144.80,1011.28,0.887
140,154.00,319.00,36.60,144.85,954.86,0.899
141,36.00,322.00,43.38,132.65,1343.32,0.879
142,50.00,425.00,29.83,153.45,594.62,0.932
143,348.00,320.00,41.09,142.64,1169.70,0.914
144,300.00,330.00,33.70,149.61,792.10,0.916
145,175.00,384.00,30.10,149.97,620.66,0.889
146,167.00,486.00,46.23,137.71,1547.31,0.901
147,141.00,454.00,47.56,135.33,1566.84,0.897
148,225.00,405.00,33.33,149.50,774.74,0.896
149,246.00,451.00,33.94,150.23,815.97,0.892
150,123.00,443.00,30.10,152.56,633.68,0.875
151,128.00,323.00,46.46,134.59,1558.16,0.872
152,67.00,414.00,30.14,152.64,625.00,0.895
153,323.00,284.00,27.36,158.59,503.47,0.868
154,387.00,203.00,29.48,158.82,583.77,0.858
155,383.00,186.00,31.38,153.53,655.38,0.873
156,366.00,22.00,28.10,156.16,518.66,0.836
157,371.00,91.00,25.97,158.23,457.90,0.900
158,390.00,60.00,28.53,159.48,564.24,0.885
159,378.00,46.00,30.33,152.29,625.00,0.863
160,475.00,222.00,33.37,146.41,783.42,0.906
161,344.00,228.00,27.09,162.89,499.13,0.912
162,350.00,197.00,28.31,158.77,555.56,0.885
163,456.00,141.00,43.60,139.21,1293.40,0.852
164,388.00,310.00,31.34,149.22,687.93,0.894
165,370.00,312.00,33.95,146.72,774.74,0.884
166,451.00,83.00,45.74,137.51,1412.76,0.871
167,342.00,182.00,27.33,160.14,516.49,0.891
168,459.00,12.00,38.20,142.84,1024.31,0.873
169,488.00,97.00,40.97,140.01,1174.05,0.917
170,458.00,45.00,45.47,135.64,1443.14,0.912
171,472.00,85.00,31.86,125.12,653.21,0.879
172,398.00,111.00,30.36,150.71,638.02,0.881
173,469.00,187.00,34.97,147.04,835.50,0.922
174,470.00,259.00,43.50,140.91,1306.42,0.892
175,484.00,50.00,49.57,135.92,1716.58,0.875
176,479.00,279.00,37.70,146.79,1002.60,0.879
177,418.00,293.00,31.75,150.80,687.93,0.894
178,359.00,106.00,37.23,142.31,972.22,0.889
179,383.00,233.00,26.37,163.71,455.73,0.869
180,378.00,121.00,50.39,132.05,1690.54,0.862
181,322.00,146.00,30.33,157.30,638.02,0.881
182,339.00,149.00,29.45,158.28,594.62,0.897
183,466.00,104.00,39.14,143.30,1076.39,0.917
184,330.00,22.00,25.52,163.24,405.82,0.833
185,422.00,8.00,25.83,160.55,457.90,0.862
186,336.00,242.00,26.44,161.45,477.43,0.910
187,355.00,56.00,29.45,155.50,598.96,0.904
188,337.00,277.00,26.17,154.46,460.07,0.877
189,325.00,88.00,32.12,148.88,666.23,0.897
190,320.00,128.00,29.61,157.49,611.98,0.876
191,388.00,268.00,28.51,152.06,557.73,0.899
192,385.00,100.00,27.41,157.72,525.17,0.906
193,354.00,299.00,37.60,144.40,944.01,0.870
194,424.00,51.00,24.33,154.57,397.14,0.909
195,444.00,214.00,29.44,144.99,598.96,0.904
196,481.00,114.00,23.75,132.38,373.26,0.791
197,433.00,305.00,26.28,153.52,455.73,0.869
198,499.00,16.00,42.86,127.68,1293.40,0.883
199,397.00,250.00,27.16,138.03,434.03,0.780
200,447.00,101.00,24.70,137.22,403.65,0.895
201,437.00,40.00,35.78,135.78,874.57,0.867
202,414.00,109.00,25.17,143.80,434.03,0.919
203,434.00,151.00,34.17,127.29,740.02,0.844
204,488.00,128.00,31.25,135.21,620.66,0.889
205,472.00,239.00,28.39,144.03,536.02,0.899
206,486.00,186.00,24.49,144.04,421.01,0.892
207,502.00,136.00,26.68,140.19,496.96,0.882
208,458.00,244.00,24.54,134.32,399.31,0.885
209,374.00,246.00,26.62,157.72,447.05,0.852
210,384.00,166.00,24.14,162.31,392.80,0.900
211,477.00,26.00,44.28,132.09,1388.89,0.893
212,457.00,228.00,34.06,152.90,794.27,0.897
213,385.00,147.00,47.82,132.63,1582.03,0.891
214,490.00,310.00,27.99,156.08,525.17,0.906
215,440.00,254.00,32.13,150.20,716.15,0.908
216,288.00,117.00,24.57,162.28,403.65,0.912
217,477.00,144.00,35.72,142.28,831.16,0.850
218,463.00,206.00,35.65,141.51,883.25,0.876
219,418.00,311.00,26.68,154.86,496.96,0.882
220,481.00,201.00,30.33,141.96,622.83,0.915
221,440.00,60.00,39.26,136.63,1089.41,0.892
222,497.00,196.00,25.60,135.57,429.69,0.855
223,466.00,66.00,36.59,127.77,924.48,0.870
224,488.00,74.00,37.95,126.19,1011.28,0.887
225,439.00,199.00,25.69,137.64,436.20,0.895
226,487.00,165.00,28.97,132.14,562.07,0.906
227,359.00,141.00,47.68,139.31,1595.05,0.898
228,401.00,432.00,41.13,144.18,1189.24,0.888
229,444.00,446.00,43.58,141.92,1345.49,0.887
230,89.00,333.00,40.45,125.98,789.93,0.766
231,315.00,68.00,43.28,143.29,1336.81,0.913
232,465.00,164.00,47.42,136.34,1590.71,0.884
233,435.00,233.00,48.16,136.83,1647.14,0.907
234,312.00,212.00,45.07,141.29,1475.69,0.916
235,336.00,372.00,44.24,141.20,1406.25,0.904
236,348.00,165.00,35.80,151.98,907.12,0.919
237,347.00,19.00,37.47,149.71,972.22,0.915
238,418.00,70.00,48.82,134.86,1707.90,0.871
239,340.00,68.00,38.35,145.68,1024.31,0.898
240,404.00,9.00,38.35,143.77,967.88,0.900
241,428.00,94.00,48.88,133.32,1673.18,0.872
242,336.00,211.00,38.08,148.95,1015.62,0.891
243,417.00,25.00,37.27,147.81,944.01,0.870
244,465.00,454.00,38.56,144.38,1024.31,0.898
245,380.00,424.00,38.75,144.11,1063.37,0.896
246,343.00,352.00,32.21,153.40,716.15,0.908
247,324.00,353.00,36.40,151.18,930.99,0.923
248,377.00,372.00,38.91,144.59,1067.71,0.851
249,315.00,372.00,32.94,153.20,757.38,0.876
250,443.00,424.00,33.71,151.66,807.29,0.912
251,475.00,412.00,37.59,144.62,1002.60,0.916
252,423.00,441.00,35.66,147.94,889.76,0.874
253,432.00,405.00,46.12,138.76,1532.12,0.907
254,463.00,431.00,43.31,139.02,1356.34,0.887
255,352.00,405.00,31.34,154.01,690.10,0.919
256,416.00,328.00,34.81,149.78,842.01,0.892
257,351.00,433.00,29.24,156.70,598.96,0.904
258,320.00,392.00,39.63,145.68,1115.45,0.889
259,421.00,351.00,41.90,142.13,1247.83,0.890
260,455.00,406.00,36.61,147.04,941.84,0.887
261,316.00,31.00,29.27,158.77,583.77,0.905
262,422.00,256.00,29.10,158.51,568.58,0.892
263,409.00,273.00,48.12,134.05,1551.65,0.835
264,330.00,110.00,43.57,139.11,1323.78,0.872
265,451.00,270.00,34.79,149.70,846.35,0.885
266,338.00,130.00,33.34,154.20,772.57,0.873
267,327.00,308.00,28.07,155.42,531.68,0.891
268,352.00,266.00,30.37,154.63,622.83,0.882
269,406.00,204.00,30.33,152.55,668.40,0.890
270,438.00,19.00,39.19,142.33,1089.41,0.868
271,476.00,299.00,33.86,151.67,807.29,0.912
272,395.00,30.00,50.18,131.94,1677.52,0.829
273,395.00,220.00,37.28,145.60,954.86,0.899
274,445.00,172.00,35.84,141.39,874.57,0.894
275,431.00,272.00,32.99,149.83,748.70,0.866
276,369.00,199.00,34.85,151.59,818.14,0.903
277,372.00,263.00,32.65,148.07,724.83,0.919
278,403.00,90.00,47.34,134.10,1569.01,0.864
279,360.00,38.00,31.08,152.84,659.72,0.879
280,373.00,62.00,28.56,158.23,557.73,0.899
281,427.00,185.00,42.18,139.32,1234.81,0.881
282,412.00,240.00,38.48,144.13,1030.82,0.923
283,325.00,167.00,49.14,136.45,1697.05,0.852
284,390.00,287.00,36.74,147.68,937.50,0.921
285,425.00,211.00,42.51,138.93,1276.04,0.894
286,325.00,192.00,38.78,146.09,1056.86,0.908
287,406.00,50.00,36.40,147.93,911.46,0.924
288,410.00,170.00,38.04,141.82,996.09,0.892
289,368.00,161.00,32.61,156.06,720.49,0.913
290,375.00,217.00,33.48,156.19,768.23,0.897
291,496.00,216.00,47.11,136.45,1538.63,0.847
292,110.00,33.00,52.80,131.80,1974.83,0.859
293,355.00,243.00,41.22,140.31,1169.70,0.890
294,337.00,42.00,57.30,128.55,2361.11,0.891
295,364.00,281.00,37.33,143.80,967.88,0.911
296,401.00,187.00,30.10,154.02,629.34,0.838
297,361.00,77.00,35.49,147.11,887.59,0.880
298,460.00,288.00,35.87,148.39,865.89,0.885
299,359.00,182.00,33.21,150.98,766.06,0.916
300,383.00,78.00,36.34,146.55,924.48,0.897
301,356.00,214.00,34.49,148.98,820.31,0.927
302,264.00,281.00,30.26,153.40,642.36,0.887
303,113.00,137.00,39.32,136.54,1080.73,0.885
304,294.00,103.00,27.50,158.47,529.51,0.913
305,47.00,97.00,29.14,149.36,594.62,0.897
306,9.00,131.00,30.26,146.76,622.83,0.915
307,226.00,65.00,29.86,155.25,596.79,0.845
308,89.00,183.00,28.63,156.24,583.77,0.905
309,177.00,232.00,31.86,151.76,707.47,0.897
310,139.00,190.00,46.24,135.13,1464.84,0.853
311,299.00,56.00,28.94,155.56,572.92,0.898
312,64.00,184.00,24.79,163.92,412.33,0.873
313,197.00,123.00,37.94,145.30,1006.94,0.883
314,169.00,20.00,29.24,155.74,598.96,0.904
315,160.00,290.00,31.80,151.17,707.47,0.897
316,63.00,203.00,42.69,137.99,1302.08,0.889
317,218.00,88.00,28.53,162.00,546.88,0.906
318,262.00,254.00,39.77,145.04,1128.47,0.899
319,96.00,15.00,33.11,152.49,759.55,0.887
320,175.00,37.00,29.97,154.31,609.81,0.896
321,224.00,259.00,27.13,157.01,514.32,0.913
322,74.00,68.00,34.47,145.34,826.82,0.884
323,250.00,216.00,32.54,153.26,711.81,0.902
324,139.00,233.00,32.65,152.92,735.68,0.910
325,189.00,216.00,40.07,143.69,1119.79,0.892
326,158.00,47.00,31.08,151.49,685.76,0.913
327,260.00,309.00,35.64,148.82,898.44,0.910
328,170.00,202.00,33.93,149.05,807.29,0.883
329,60.00,29.00,33.16,148.66,770.40,0.891
330,177.00,169.00,34.79,151.09,837.67,0.904
331,86.00,141.00,38.55,138.32,1028.65,0.877
332,226.00,310.00,32.13,149.92,711.81,0.902
333,66.00,249.00,33.19,146.22,742.19,0.896
334,183.00,282.00,32.02,150.88,703.12,0.891
335,13.00,90.00,29.38,149.96,603.30,0.911
336,286.00,46.00,31.33,152.28,648.87,0.886
337,247.00,37.00,30.99,157.65,644.53,0.880
338,149.00,250.00,35.46,144.61,872.40,0.884
339,134.00,22.00,42.31,141.32,1260.85,0.900
340,51.00,44.00,26.28,155.84,468.75,0.894
341,202.00,35.00,27.41,151.84,516.49,0.891
342,211.00,106.00,40.21,145.58,1156.68,0.904
343,76.00,174.00,23.65,165.49,377.60,0.938
344,303.00,123.00,26.27,164.16,468.75,0.857
345,155.00,165.00,25.86,163.82,447.05,0.890
346,101.00,303.00,45.67,131.94,1490.89,0.897
347,32.00,104.00,25.21,154.82,436.20,0.895
348,138.00,123.00,37.56,138.85,967.88,0.874
349,70.00,156.00,32.75,145.20,744.36,0.861
350,285.00,283.00,30.33,147.13,638.02,0.850
351,301.00,40.00,23.75,164.81,373.26,0.827
352,274.00,296.00,29.06,157.23,551.22,0.864
353,262.00,43.00,25.13,163.72,423.18,0.869
354,310.00,102.00,24.76,161.97,429.69,0.910
355,49.00,236.00,49.70,131.28,1597.22,0.865
356,205.00,296.00,39.51,142.54,1093.75,0.896
357,33.00,303.00,27.66,152.30,529.51,0.913
358,141.00,301.00,47.70,133.67,1532.12,0.877
359,145.00,89.00,25.17,164.47,434.03,0.919
360,270.00,197.00,46.73,136.22,1490.89,0.868
361,227.00,218.00,27.08,162.55,494.79,0.904
362,307.00,138.00,26.31,164.12,468.75,0.857
363,297.00,299.00,36.63,145.47,920.14,0.866
364,229.00,240.00,27.95,156.18,533.85,0.921
365,87.00,268.00,66.34,124.02,3053.39,0.839
366,273.00,222.00,42.95,139.10,1291.23,0.898
367,32.00,270.00,30.33,145.72,664.06,0.884
368,175.00,298.00,27.16,160.34,488.28,0.867
369,80.00,114.00,23.75,158.66,407.99,0.864
370,233.00,83.00,24.52,161.24,392.80,0.900
371,23.00,287.00,25.47,153.15,414.50,0.890
372,296.00,224.00,27.92,156.99,525.17,0.870
373,125.00,155.00,26.78,160.15,492.62,0.875
374,223.00,293.00,24.39,167.26,394.97,0.935
375,195.00,241.00,39.53,141.23,1106.77,0.906
376,141.00,146.00,33.59,149.23,776.91,0.907
377,213.00,50.00,39.10,142.67,1087.24,0.883
378,31.00,172.00,32.11,149.54,720.49,0.853
379,132.00,44.00,35.95,146.91,913.63,0.906
380,113.00,275.00,38.13,144.67,1024.31,0.873
381,274.00,126.00,35.46,148.07,881.08,0.893
382,161.00,148.00,37.30,144.24,974.39,0.898
383,163.00,65.00,30.11,158.20,622.83,0.915
384,49.00,178.00,31.68,148.07,694.44,0.850
385,50.00,65.00,38.25,138.50,1019.97,0.895
386,290.00,206.00,36.93,147.85,933.16,0.905
387,185.00,188.00,35.87,147.77,900.61,0.893
388,182.00,67.00,32.94,153.62,770.40,0.891
389,232.00,49.00,30.24,156.49,638.02,0.850
390,111.00,166.00,32.34,147.21,737.85,0.903
391,99.00,58.00,42.05,139.40,1217.45,0.892
392,290.00,184.00,44.31,139.65,1371.53,0.904
393,31.00,41.00,43.59,133.45,1345.49,0.887
394,36.00,192.00,32.02,148.41,711.81,0.872
395,64.00,87.00,39.69,142.68,1091.58,0.912
396,243.00,182.00,51.45,132.94,1914.06,0.912
397,90.00,163.00,40.07,141.38,1145.83,0.888
398,159.00,126.00,37.83,145.12,1032.99,0.906
399,202.00,263.00,31.87,151.80,677.08,0.858
400,250.00,160.00,32.40,153.20,733.51,0.898
401,39.00,213.00,43.30,135.48,1367.19,0.910
402,217.00,276.00,38.13,145.45,1011.28,0.887
403,117.00,212.00,40.25,143.34,1141.49,0.909
404,218.00,23.00,44.57,137.85,1354.17,0.870
405,242.00,260.00,35.65,147.93,891.93,0.884
406,226.00,200.00,36.93,148.45,963.54,0.907
407,268.00,148.00,44.78,139.30,1438.80,0.887
408,106.00,93.00,33.73,150.80,811.63,0.917
409,91.00,79.00,36.73,146.74,963.54,0.907
410,52.00,116.00,42.57,136.79,1260.85,0.825
411,19.00,186.00,28.63,151.32,579.43,0.898
412,212.00,176.00,73.64,122.99,3912.76,0.859
413,306.00,156.00,33.21,155.88,766.06,0.916
414,136.00,104.00,29.83,153.16,620.66,0.902
415,148.00,73.00,28.86,156.22,581.60,0.878
416,145.00,278.00,34.00,146.77,798.61,0.902
417,291.00,29.00,27.28,160.18,499.13,0.861
418,45.00,159.00,33.77,146.97,794.27,0.897
419,70.00,225.00,39.91,140.73,1128.47,0.899
420,80.00,50.00,29.38,157.10,603.30,0.911
421,231.00,100.00,31.80,152.70,707.47,0.866
422,248.00,14.00,32.94,145.79,757.38,0.876
423,268.00,172.00,41.62,143.00,1178.39,0.863
424,315.00,48.00,28.47,161.21,551.22,0.864
425,26.00,247.00,34.25,142.44,822.48,0.879
426,266.00,9.00,31.37,154.10,696.61,0.905
427,138.00,168.00,31.88,154.43,707.47,0.866
428,111.00,74.00,31.30,152.68,679.25,0.882
429,40.00,287.00,32.04,146.53,716.15,0.908
430,243.00,282.00,43.92,139.35,1321.61,0.887
431,22.00,147.00,44.59,133.35,1386.72,0.876
432,14.00,230.00,39.92,136.66,1128.47,0.899
433,275.00,106.00,36.93,144.59,924.48,0.897
434,289.00,142.00,35.10,149.92,872.40,0.884
435,167.00,219.00,25.17,164.72,421.01,0.892
436,176.00,257.00,36.45,144.44,950.52,0.895
437,139.00,213.00,36.40,145.46,920.14,0.866
438,44.00,139.00,32.79,149.14,744.36,0.890
439,188.00,23.00,35.21,148.34,874.57,0.906
440,214.00,229.00,32.48,149.25,733.51,0.868
441,190.00,49.00,35.71,147.32,881.08,0.921
442,213.00,139.00,30.85,154.86,655.38,0.905
443,17.00,206.00,41.62,134.79,1208.77,0.863
444,316.00,15.00,23.97,158.62,366.75,0.880
445,230.00,151.00,46.28,140.87,1516.93,0.883
446,73.00,127.00,23.75,153.79,375.43,0.860
447,385.00,488.00,31.73,156.12,562.07,0.858
448,178.00,135.00,38.49,146.02,1050.35,0.921
449,230.00,124.00,56.34,129.31,2276.48,0.871
450,86.00,32.00,35.81,149.39,902.78,0.915
451,156.00,104.00,40.17,143.87,1154.51,0.862
452,170.00,85.00,39.65,146.89,1124.13,0.896
453,129.00,66.00,38.25,144.60,1050.35,0.895
454,214.00,246.00,26.17,153.91,451.39,0.898
455,75.00,14.00,40.79,142.91,1206.60,0.901
456,307.00,285.00,23.58,165.27,366.75,0.880
457,29.00,123.00,43.39,135.70,1343.32,0.901
458,50.00,263.00,39.84,140.95,1102.43,0.903
459,306.00,87.00,27.95,151.05,468.75,0.764
460,495.00,488.00,31.73,156.42,553.39,0.878
461,439.00,492.00,34.76,157.25,588.11,0.753
462,214.00,229.00,33.60,151.69,774.74,0.867
463,116.00,10.00,33.42,152.69,781.25,0.882
464,466.00,366.00,61.01,125.00,2393.66,0.768
465,469.00,321.00,52.21,131.22,1831.60,0.837
466,386.00,389.00,26.71,159.58,488.28,0.867
467,433.00,335.00,28.34,158.35,549.05,0.885
468,481.00,471.00,38.67,144.20,1019.97,0.895
469,498.00,411.00,47.17,133.12,1501.74,0.880
470,337.00,399.00,24.46,160.30,416.67,0.883
471,401.00,321.00,24.49,162.22,421.01,0.892
472,277.00,22.00,23.85,149.55,373.26,0.884
473,326.00,329.00,46.12,135.32,1501.74,0.860
474,83.00,97.00,33.66,151.09,783.42,0.906
475,492.00,456.00,25.95,158.61,466.58,0.879
476,423.00,476.00,24.16,160.44,397.14,0.869
477,180.00,107.00,45.14,138.86,1493.06,0.884
478,483.00,345.00,33.52,140.53,763.89,0.863
479,452.00,497.00,27.23,157.20,509.98,0.905
480,444.00,373.00,29.17,153.20,577.26,0.905
481,463.00,482.00,36.12,143.59,828.99,0.758
482,490.00,362.00,30.33,143.69,633.68,0.875
483,196.00,86.00,51.94,134.93,1877.17,0.863
484,409.00,498.00,28.86,156.78,546.88,0.825
485,427.00,425.00,23.82,152.32,373.26,0.884
486,117.00,53.00,23.75,164.21,388.45,0.850
487,287.00,267.00,23.95,166.07,375.43,0.901
488,312.00,271.00,25.79,160.79,453.56,0.854
489,261.00,27.00,29.64,153.33,601.13,0.851
490,213.00,73.00,23.29,159.75,373.26,0.884
491,200.00,65.00,26.79,162.80,486.11,0.927
492,307.00,193.00,25.17,162.57,434.03,0.919
493,40.00,18.00,33.38,144.95,776.91,0.878
494,62.00,284.00,48.04,133.37,1686.20,0.907
495,99.00,235.00,25.77,151.84,464.41,0.885
496,88.00,206.00,52.77,132.11,1994.36,0.898
497,173.00,53.00,23.57,163.58,362.41,0.870
498,254.00,127.00,32.69,154.96,763.89,0.904
499,249.00,143.00,24.66,166.13,403.65,0.895
500,118.00,243.00,26.10,156.59,455.73,0.907
501,249.00,71.00,25.13,159.86,410.16,0.842
502,168.00,275.00,24.49,161.31,394.97,0.875
503,301.00,262.00,23.75,160.78,375.43,0.860
504,108.00,115.00,33.43,147.93,763.89,0.863
505,391.00,500.00,30.33,167.56,577.26,0.769
506,195.00,150.00,43.04,139.32,1289.06,0.903
507,267.00,89.00,24.82,161.05,407.99,0.904
508,108.00,257.00,25.84,152.20,451.39,0.861
509,243.00,302.00,27.01,159.65,496.96,0.882
510,287.00,162.00,35.43,150.66,870.23,0.901
511,161.00,183.00,39.51,144.95,1091.58,0.853
512,126.00,87.00,34.79,151.86,850.69,0.889
513,33.00,60.00,24.49,156.38,394.97,0.875
514,68.00,105.00,23.29,163.51,373.26,0.884
515,31.00,79.00,47.02,132.16,1579.86,0.905
516,120.00,103.00,23.75,160.86,388.45,0.850
517,312.00,236.00,41.22,142.60,1210.94,0.904
518,250.00,54.00,27.23,157.07,496.96,0.882
519,292.00,74.00,41.99,142.36,1200.09,0.879
520,255.00,234.00,35.45,149.30,855.03,0.894
521,9.00,288.00,24.30,152.28,377.60,0.877
522,12.00,115.00,24.27,157.85,394.97,0.892
523,109.00,189.00,49.33,134.11,1749.13,0.878
524,289.00,13.00,25.04,157.51,412.33,0.914
525,10.00,168.00,39.61,137.46,1100.26,0.919
526,17.00,309.00,27.41,147.18,516.49,0.891
527,310.00,314.00,33.01,150.27,759.55,0.930
