Mask_ID,Center_X_px,Center_Y_px,Diameter_μm,Mean_Intensity,Area_μm²,Circularity
526,230.00,151.00,51.24,112.22,1851.13,0.834
527,106.00,93.00,40.07,114.30,1026.48,0.882
528,166.00,424.00,38.61,114.57,1054.69,0.899
529,276.00,397.00,55.98,110.23,2200.52,0.894
530,31.00,441.00,40.32,109.60,1161.02,0.883
531,33.00,359.00,34.99,108.11,865.89,0.897
532,180.00,108.00,49.73,111.59,1647.14,0.804
533,123.00,443.00,35.53,114.47,872.40,0.912
534,67.00,436.00,39.00,111.24,1061.20,0.887
535,251.00,387.00,34.36,117.12,820.31,0.885
536,246.00,406.00,46.37,112.31,1523.44,0.881
537,172.00,400.00,30.56,119.50,642.36,0.887
538,13.00,465.00,43.28,105.78,1328.12,0.884
539,244.00,346.00,57.16,110.03,2311.20,0.884
540,265.00,330.00,44.98,114.37,1310.76,0.795
541,204.00,453.00,37.56,115.40,983.07,0.880
542,226.00,327.00,29.83,120.32,611.98,0.924
543,82.00,245.00,26.72,116.30,464.41,0.834
544,34.00,411.00,49.71,107.53,1664.50,0.849
545,172.00,327.00,37.66,114.25,993.92,0.847
546,64.00,52.00,27.33,120.66,462.24,0.892
547,261.00,64.00,24.30,123.38,368.92,0.857
548,117.00,53.00,29.61,119.95,581.60,0.878
549,63.00,170.00,25.17,122.76,390.62,0.866
550,250.00,215.00,38.19,116.63,1011.28,0.862
551,89.00,162.00,43.50,114.86,1252.17,0.819
552,89.00,452.00,45.03,111.46,1375.87,0.834
553,36.00,322.00,48.54,105.45,1684.03,0.872
554,224.00,368.00,55.13,109.36,2187.50,0.889
555,219.00,344.00,46.64,111.97,1547.31,0.901
556,124.00,468.00,39.59,113.24,1102.43,0.903
557,303.00,356.00,41.42,115.03,1204.43,0.882
558,272.00,348.00,33.85,119.25,779.08,0.931
559,67.00,414.00,36.12,111.73,878.91,0.899
560,184.00,441.00,49.34,111.67,1710.07,0.906
561,105.00,467.00,37.84,112.93,1006.94,0.858
562,247.00,369.00,37.79,117.03,1009.11,0.903
563,301.00,40.00,27.30,123.56,492.62,0.875
564,243.00,320.00,42.92,113.73,1243.49,0.865
565,183.00,421.00,30.76,119.28,631.51,0.928
566,276.00,22.00,27.17,116.19,494.79,0.904
567,251.00,200.00,25.17,127.15,425.35,0.901
568,144.00,397.00,43.14,112.05,1297.74,0.886
569,93.00,120.00,25.77,119.37,464.41,0.885
570,141.00,454.00,51.29,112.03,1742.62,0.808
571,283.00,364.00,44.61,113.73,1382.38,0.873
572,285.00,282.00,34.59,116.30,772.57,0.873
573,204.00,388.00,43.23,111.50,1319.44,0.879
574,304.00,21.00,25.77,123.24,442.71,0.881
575,301.00,262.00,27.28,122.71,470.92,0.871
576,73.00,127.00,26.96,119.95,475.26,0.844
577,214.00,246.00,29.24,118.44,577.26,0.905
578,309.00,177.00,24.46,120.21,403.65,0.855
579,132.00,249.00,25.47,124.82,410.16,0.880
580,233.00,388.00,34.89,118.11,822.48,0.908
581,185.00,466.00,55.17,110.11,2100.69,0.814
582,146.00,430.00,46.98,111.75,1564.67,0.890
583,254.00,274.00,13.96,118.78,119.36,0.873
584,188.00,4.00,6.94,121.50,21.70,0.806
585,238.00,71.00,16.80,121.76,167.10,0.847
586,277.00,138.00,13.60,123.44,104.17,0.851
587,296.00,91.00,17.92,126.46,171.44,0.845
588,265.00,99.00,12.15,130.93,82.47,0.843
589,15.00,157.00,12.15,97.10,88.98,0.884
590,485.00,400.00,21.58,130.21,303.82,0.851
591,128.00,323.00,52.00,109.50,1905.38,0.889
592,343.00,336.00,23.44,126.49,360.24,0.895
593,297.00,285.00,15.02,130.91,143.23,0.884
594,108.00,48.00,14.73,106.63,132.38,0.799
595,272.00,79.00,9.05,128.25,41.23,0.796
596,35.00,240.00,11.22,108.86,62.93,0.802
597,102.00,127.00,17.28,129.39,184.46,0.873
598,273.00,319.00,13.51,125.26,110.68,0.881
599,95.00,248.00,23.03,126.24,299.48,0.839
600,401.00,334.00,22.93,125.22,349.39,0.898
601,236.00,463.00,22.22,129.08,323.35,0.874
602,40.00,249.00,12.39,136.54,82.47,0.843
603,101.00,167.00,10.83,100.58,69.44,0.820
604,220.00,319.00,11.31,131.00,71.61,0.820
605,87.00,267.00,71.63,107.25,3476.56,0.801
606,401.00,463.00,20.90,126.06,295.14,0.941
607,286.00,219.00,15.49,124.50,145.40,0.878
608,137.00,358.00,16.28,121.32,154.08,0.838
609,119.00,301.00,20.83,128.34,269.10,0.886
610,233.00,474.00,19.89,130.54,247.40,0.904
611,279.00,257.00,22.18,129.15,305.99,0.827
612,220.00,391.00,20.52,130.62,269.10,0.907
613,280.00,380.00,21.09,131.42,279.95,0.907
614,157.00,270.00,18.35,129.14,201.82,0.871
615,12.00,254.00,18.67,122.86,201.82,0.818
616,274.00,461.00,22.20,125.20,310.33,0.883
617,83.00,412.00,19.98,122.20,264.76,0.892
618,131.00,136.00,17.47,132.17,182.29,0.824
619,110.00,400.00,16.80,133.65,173.61,0.898
620,193.00,356.00,19.21,130.57,232.20,0.864
621,91.00,375.00,13.98,114.34,121.53,0.911
622,243.00,81.00,19.76,101.08,203.99,0.792
623,26.00,428.00,15.57,115.07,147.57,0.845
624,285.00,295.00,13.60,137.42,99.83,0.815
625,123.00,113.00,19.21,108.26,177.95,0.783
626,186.00,37.00,12.15,145.65,73.78,0.754
627,122.00,292.00,12.15,134.26,95.49,0.887
628,139.00,499.00,21.89,125.96,297.31,0.864
629,79.00,422.00,21.45,123.79,303.82,0.897
630,148.00,341.00,49.83,110.05,1733.94,0.884
631,142.00,260.00,12.39,137.36,82.47,0.843
632,111.00,234.00,16.80,119.56,182.29,0.824
633,99.00,136.00,15.87,134.30,145.40,0.878
634,243.00,25.00,13.60,116.86,112.85,0.846
635,240.00,62.00,19.98,117.12,251.74,0.848
636,133.00,275.00,12.59,136.34,88.98,0.884
637,156.00,239.00,15.56,130.26,154.08,0.864
638,354.00,361.00,18.63,130.64,221.35,0.859
639,288.00,334.00,16.50,135.69,145.40,0.851
640,402.00,259.00,15.49,129.14,145.40,0.878
641,358.00,422.00,18.27,128.61,201.82,0.871
642,418.00,294.00,36.86,117.92,907.12,0.854
643,446.00,316.00,37.29,117.78,933.16,0.879
644,139.00,190.00,52.85,111.19,1920.57,0.847
645,243.00,282.00,47.03,113.51,1384.55,0.800
646,495.00,398.00,14.88,112.45,138.89,0.885
647,350.00,279.00,19.01,129.38,225.69,0.876
648,471.00,398.00,18.78,125.03,203.99,0.842
649,419.00,467.00,13.51,136.60,110.68,0.881
650,405.00,289.00,19.81,133.19,236.55,0.880
651,449.00,246.00,13.51,115.56,106.34,0.846
652,422.00,395.00,15.87,129.72,128.04,0.835
653,355.00,243.00,46.87,116.35,1399.74,0.863
654,149.00,264.00,20.25,127.21,264.76,0.892
655,304.00,503.00,13.36,96.35,108.51,0.919
656,247.00,369.00,40.54,116.12,941.84,0.750
657,408.00,374.00,12.59,132.17,91.15,0.846
658,269.00,428.00,12.15,143.48,80.30,0.881
659,200.00,137.00,16.03,132.00,160.59,0.920
660,407.00,353.00,15.02,120.12,128.04,0.835
661,216.00,448.00,15.87,128.65,151.91,0.870
662,302.00,475.00,16.97,127.60,156.25,0.808
663,454.00,256.00,19.85,129.44,243.06,0.819
664,484.00,375.00,22.18,127.63,279.95,0.858
665,390.00,335.00,16.27,123.08,156.25,0.808
666,363.00,324.00,18.32,134.90,195.31,0.806
667,450.00,485.00,18.63,128.45,230.03,0.893
668,24.00,9.00,9.32,96.33,60.76,0.943
669,235.00,20.00,22.20,98.27,305.99,0.871
670,126.00,383.00,43.85,110.32,1295.57,0.839
671,266.00,116.00,15.56,129.43,145.40,0.815
672,265.00,435.00,19.40,118.13,243.06,0.819
673,65.00,340.00,52.18,109.13,1842.45,0.865
674,38.00,112.00,13.18,112.78,82.47,0.796
675,407.00,343.00,18.85,129.17,225.69,0.876
676,377.00,289.00,14.27,138.31,112.85,0.846
677,455.00,419.00,15.02,130.30,141.06,0.920
678,366.00,476.00,19.65,99.29,227.86,0.848
679,463.00,417.00,13.98,129.92,115.02,0.916
680,389.00,325.00,19.71,132.07,245.23,0.912
681,348.00,453.00,17.92,132.10,171.44,0.845
682,445.00,353.00,47.22,117.37,1293.40,0.784
683,381.00,299.00,19.33,129.58,230.03,0.893
684,329.00,434.00,19.64,127.23,219.18,0.769
685,410.00,444.00,15.02,138.31,136.72,0.892
686,214.00,399.00,15.53,132.19,141.06,0.852
687,334.00,343.00,15.02,138.27,147.57,0.911
688,70.00,138.00,16.80,126.92,173.61,0.838
689,461.00,386.00,23.05,125.53,321.18,0.838
690,113.00,424.00,15.87,121.76,149.74,0.839
691,126.00,271.00,17.01,132.47,162.76,0.825
692,360.00,123.00,21.45,130.98,303.82,0.897
693,401.00,125.00,21.05,125.34,266.93,0.864
694,276.00,423.00,17.96,129.62,197.48,0.852
695,146.00,357.00,10.02,123.80,56.42,0.876
696,139.00,232.00,39.53,112.23,1132.81,0.902
697,398.00,175.00,15.02,139.93,141.06,0.920
698,326.00,271.00,20.93,128.79,288.63,0.885
699,40.00,249.00,13.18,128.03,95.49,0.809
700,196.00,422.00,13.34,129.38,86.81,0.806
701,57.00,460.00,12.71,108.87,95.49,0.809
702,5.00,311.00,13.42,117.09,97.66,0.850
703,315.00,280.00,9.32,132.62,41.23,0.796
704,242.00,91.00,19.83,116.28,253.91,0.891
705,177.00,269.00,8.90,132.06,43.40,0.806
706,357.00,228.00,18.32,135.49,208.33,0.860
707,130.00,203.00,16.87,125.94,180.12,0.913
708,262.00,441.00,8.84,123.80,36.89,0.820
709,163.00,335.00,11.88,133.68,84.64,0.841
710,346.00,255.00,17.00,134.92,167.10,0.847
711,392.00,47.00,19.65,130.32,221.35,0.790
712,103.00,220.00,18.87,121.22,221.35,0.809
713,164.00,312.00,12.39,137.77,75.95,0.834
714,434.00,77.00,22.20,101.73,301.65,0.858
715,50.00,204.00,13.18,105.20,91.15,0.846
716,390.00,176.00,13.51,142.86,110.68,0.881
717,349.00,120.00,21.05,127.88,284.29,0.872
718,145.00,47.00,15.23,137.74,119.36,0.843
719,429.00,94.00,53.78,113.01,1825.09,0.776
720,263.00,211.00,16.23,132.31,164.93,0.879
721,125.00,178.00,23.22,126.19,358.07,0.921
722,449.00,157.00,23.32,132.03,345.05,0.887
723,126.00,143.00,15.02,137.86,141.06,0.920
724,387.00,255.00,18.63,130.11,232.20,0.941
725,205.00,404.00,21.89,124.86,325.52,0.867
726,19.00,103.00,21.00,123.73,290.80,0.859
727,258.00,294.00,19.22,130.01,243.06,0.889
728,314.00,115.00,22.18,129.66,312.50,0.876
729,212.00,125.00,20.25,133.10,247.40,0.834
730,77.00,191.00,20.93,125.39,271.27,0.879
731,190.00,164.00,17.92,132.55,186.63,0.901
732,124.00,168.00,18.63,129.21,217.01,0.896
733,202.00,280.00,22.95,120.34,351.56,0.873
734,279.00,242.00,23.01,121.25,316.84,0.844
735,57.00,148.00,22.61,123.32,338.54,0.841
736,20.00,262.00,22.44,122.21,342.88,0.913
737,173.00,312.00,22.25,126.21,321.18,0.900
738,100.00,175.00,17.95,133.29,190.97,0.863
739,157.00,208.00,21.97,124.40,314.67,0.915
740,157.00,304.00,19.67,131.99,245.23,0.912
741,16.00,276.00,21.45,120.06,301.65,0.925
742,49.00,82.00,22.54,126.33,310.33,0.883
743,232.00,35.00,18.63,135.34,210.50,0.909
744,308.00,251.00,19.98,130.93,264.76,0.892
745,146.00,37.00,22.20,128.03,319.01,0.862
746,70.00,40.00,22.20,126.36,297.31,0.846
747,113.00,152.00,17.80,136.32,208.33,0.941
748,262.00,76.00,22.96,126.18,342.88,0.852
749,103.00,220.00,16.87,133.15,180.12,0.913
750,321.00,261.00,17.96,135.46,201.82,0.871
751,345.00,101.00,19.26,132.77,227.86,0.848
752,373.00,175.00,21.46,129.47,305.99,0.890
753,255.00,442.00,15.99,134.28,156.25,0.832
754,184.00,202.00,18.70,130.69,208.33,0.860
755,156.00,194.00,6.59,124.75,30.38,0.943
756,286.00,59.00,20.90,110.33,266.93,0.864
757,259.00,184.00,16.80,135.78,164.93,0.796
758,191.00,174.00,19.93,124.30,256.08,0.863
759,228.00,229.00,17.92,124.17,151.91,0.764
760,8.00,61.00,15.02,130.29,147.57,0.911
761,129.00,282.00,18.35,129.76,212.67,0.878
762,312.00,260.00,16.80,126.13,177.95,0.859
763,335.00,256.00,23.05,125.76,360.24,0.895
764,202.00,17.00,20.64,130.95,275.61,0.845
765,272.00,33.00,19.67,110.51,245.23,0.912
766,189.00,301.00,23.75,126.38,353.73,0.810
767,286.00,231.00,19.01,131.43,234.38,0.910
768,56.00,14.00,21.45,120.80,299.48,0.884
769,334.00,317.00,14.21,129.26,121.53,0.838
770,345.00,308.00,13.36,126.23,95.49,0.809
771,492.00,230.00,16.80,101.81,175.78,0.832
772,236.00,294.00,11.88,131.93,84.64,0.841
773,442.00,292.00,11.79,125.83,67.27,0.820
774,465.00,275.00,18.78,91.63,203.99,0.842
775,326.00,237.00,14.73,139.32,115.02,0.813
776,215.00,314.00,13.99,133.81,115.02,0.841
777,421.00,142.00,13.60,104.09,104.17,0.851
778,251.00,331.00,16.50,128.55,154.08,0.781
779,472.00,134.00,12.59,122.10,86.81,0.806
780,153.00,225.00,18.10,126.02,199.65,0.824
781,261.00,26.00,35.71,118.19,839.84,0.898
782,387.00,132.00,13.34,130.91,95.49,0.780
783,333.00,77.00,12.81,127.65,97.66,0.882
784,207.00,311.00,15.87,134.00,173.61,0.925
785,323.00,176.00,2.95,149.25,4.34,0.785
786,319.00,5.00,17.07,133.08,164.93,0.853
787,337.00,304.00,13.36,130.97,102.00,0.812
788,243.00,244.00,22.59,126.81,323.35,0.874
789,281.00,449.00,20.52,127.57,269.10,0.907
790,487.00,154.00,13.18,101.67,91.15,0.846
791,440.00,60.00,44.98,109.86,1417.10,0.874
792,206.00,25.00,10.74,124.14,60.76,0.800
793,279.00,337.00,19.45,131.84,240.89,0.918
794,370.00,110.00,12.15,100.33,80.30,0.881
795,25.00,375.00,15.93,114.84,147.57,0.845
796,472.00,134.00,14.37,103.15,125.87,0.868
797,28.00,348.00,17.28,122.62,180.12,0.853
798,192.00,292.00,12.77,143.94,95.49,0.887
799,411.00,258.00,15.87,116.45,156.25,0.895
800,487.00,155.00,10.74,116.43,65.10,0.857
801,429.00,198.00,13.36,124.15,108.51,0.919
802,399.00,165.00,15.02,127.80,134.55,0.928
803,410.00,36.00,10.52,132.09,62.93,0.898
804,491.00,141.00,20.62,105.34,264.76,0.782
805,316.00,68.00,49.06,114.30,1690.54,0.881
806,165.00,236.00,13.98,134.67,115.02,0.916
807,345.00,288.00,18.63,131.97,230.03,0.893
808,366.00,252.00,10.62,127.36,65.10,0.804
809,395.00,238.00,20.64,100.92,262.59,0.850
810,66.00,369.00,14.27,110.10,125.87,0.868
811,430.00,287.00,19.65,96.43,251.74,0.848
812,329.00,58.00,18.19,136.54,221.35,0.938
813,505.00,34.00,19.68,103.74,230.03,0.841
814,157.00,278.00,14.27,125.08,117.19,0.809
815,503.00,116.00,36.38,117.10,733.51,0.845
816,155.00,461.00,15.87,123.29,160.59,0.855
817,456.00,187.00,20.86,102.91,271.27,0.879
818,446.00,284.00,21.45,107.68,292.97,0.898
819,313.00,211.00,48.59,113.30,1621.09,0.864
820,346.00,111.00,17.01,134.60,167.10,0.847
821,367.00,51.00,15.87,131.88,169.27,0.902
822,503.00,307.00,18.02,132.18,188.80,0.815
823,336.00,95.00,19.98,124.30,256.08,0.863
824,424.00,37.00,18.78,107.91,193.14,0.783
825,379.00,277.00,19.26,132.41,221.35,0.859
826,417.00,134.00,19.21,114.80,206.16,0.815
827,399.00,164.00,13.42,143.47,97.66,0.850
828,463.00,92.00,13.75,108.28,112.85,0.846
829,334.00,317.00,13.60,137.56,104.17,0.851
830,411.00,142.00,14.73,112.18,123.70,0.807
831,337.00,43.00,61.42,112.98,2528.21,0.752
832,498.00,61.00,19.59,103.96,243.06,0.889
833,321.00,99.00,15.02,132.62,123.70,0.807
834,155.00,461.00,14.73,144.39,112.85,0.846
835,39.00,397.00,14.21,135.94,112.85,0.846
836,40.00,432.00,15.32,117.22,132.38,0.799
837,377.00,28.00,18.63,109.48,221.35,0.859
838,403.00,147.00,22.07,124.27,334.20,0.890
839,387.00,245.00,19.65,127.68,223.52,0.883
840,174.00,413.00,17.80,126.30,197.48,0.935
841,409.00,132.00,14.27,121.70,130.21,0.898
