Mask_ID,Center_X_px,Center_Y_px,Diameter_μm,Mean_Intensity,Area_μm²,Circularity
525,503.00,117.00,35.17,120.12,755.21,0.842
526,396.00,412.00,37.56,120.52,907.12,0.796
527,122.00,260.00,25.77,132.70,423.18,0.869
528,289.00,13.00,28.07,128.46,509.98,0.855
529,18.00,62.00,26.35,126.21,468.75,0.910
530,290.00,252.00,26.10,133.24,434.03,0.903
531,273.00,296.00,32.21,126.23,687.93,0.894
532,136.00,103.00,33.98,123.58,800.78,0.884
533,174.00,37.00,33.59,125.53,744.36,0.890
534,31.00,271.00,34.88,118.69,824.65,0.902
535,239.00,228.00,26.87,133.85,462.24,0.892
536,47.00,97.00,32.71,121.66,718.32,0.859
537,223.00,293.00,28.03,131.74,509.98,0.855
538,315.00,297.00,27.28,128.08,503.47,0.868
539,273.00,269.00,25.54,135.34,444.88,0.913
540,179.00,8.00,24.57,136.78,403.65,0.855
541,175.00,298.00,31.02,125.99,655.38,0.905
542,167.00,219.00,28.34,129.70,559.90,0.878
543,249.00,143.00,27.95,132.18,533.85,0.921
544,17.00,309.00,30.98,120.02,655.38,0.905
545,427.00,425.00,25.82,129.19,449.22,0.922
546,100.00,59.00,43.95,120.07,1128.47,0.833
547,145.00,57.00,25.77,130.23,464.41,0.885
548,168.00,275.00,27.95,128.19,516.49,0.891
549,304.00,22.00,24.33,137.63,390.62,0.866
550,88.00,333.00,40.59,112.74,883.25,0.791
551,301.00,262.00,26.10,133.16,451.39,0.898
552,108.00,257.00,28.56,129.93,507.81,0.876
553,132.00,250.00,24.70,134.25,403.65,0.855
554,230.00,240.00,31.95,124.52,657.55,0.854
555,165.00,246.00,23.41,135.50,368.92,0.916
556,298.00,275.00,24.49,134.21,390.62,0.827
557,307.00,86.00,30.97,126.88,633.68,0.875
558,287.00,267.00,27.23,130.93,505.64,0.898
559,66.00,250.00,37.27,120.28,868.06,0.842
560,351.00,90.00,25.45,133.22,427.52,0.878
561,174.00,52.00,25.79,134.85,449.22,0.846
562,93.00,120.00,24.87,132.05,416.67,0.883
563,348.00,388.00,30.26,128.78,629.34,0.901
564,285.00,282.00,33.59,124.39,740.02,0.915
565,423.00,476.00,27.99,129.16,503.47,0.905
566,41.00,286.00,36.49,118.58,872.40,0.884
567,283.00,308.00,25.93,132.76,451.39,0.898
568,23.00,287.00,28.34,124.01,540.36,0.871
569,326.00,487.00,23.90,128.73,362.41,0.870
570,403.00,147.00,21.45,131.36,312.50,0.923
571,463.00,92.00,11.53,130.96,69.44,0.820
572,28.00,348.00,17.57,127.25,175.78,0.832
573,215.00,313.00,13.34,151.10,91.15,0.846
574,454.00,256.00,19.67,135.99,236.55,0.830
575,192.00,292.00,13.36,145.03,97.66,0.850
576,487.00,155.00,9.32,129.00,60.76,0.943
577,410.00,37.00,9.32,144.80,56.42,0.876
578,472.00,134.00,12.52,124.62,86.81,0.806
579,410.00,317.00,13.68,114.30,93.32,0.770
580,323.00,176.00,2.95,147.75,4.34,0.785
581,411.00,258.00,15.87,124.89,149.74,0.904
582,333.00,77.00,12.81,130.03,97.66,0.882
583,345.00,308.00,13.34,130.71,93.32,0.812
584,402.00,65.00,20.24,130.41,238.72,0.804
585,319.00,5.00,16.30,149.12,136.72,0.800
586,417.00,134.00,19.67,117.15,223.52,0.831
587,326.00,237.00,13.48,151.38,106.34,0.846
588,334.00,317.00,14.21,127.82,121.53,0.838
589,206.00,25.00,10.42,135.45,52.08,0.769
590,421.00,142.00,13.34,117.23,91.15,0.846
591,236.00,294.00,11.88,136.61,84.64,0.841
592,281.00,188.00,7.51,140.18,23.87,0.780
593,442.00,292.00,9.32,150.89,49.91,0.846
594,429.00,198.00,13.18,129.34,102.00,0.922
595,395.00,237.00,19.71,112.87,236.55,0.880
596,390.00,176.00,14.27,140.10,125.87,0.868
597,357.00,474.00,13.96,104.74,110.68,0.809
598,304.00,503.00,12.15,104.57,93.32,0.927
599,408.00,374.00,12.52,152.81,75.95,0.755
600,406.00,353.00,14.17,129.03,112.85,0.846
601,406.00,310.00,18.78,128.15,212.67,0.878
602,444.00,446.00,49.21,118.04,1697.05,0.879
603,422.00,395.00,15.49,131.65,128.04,0.835
604,402.00,259.00,15.38,135.65,138.89,0.857
605,262.00,254.00,46.26,117.00,1506.08,0.843
606,419.00,467.00,13.36,140.82,106.34,0.846
607,216.00,448.00,15.39,133.20,149.74,0.839
608,339.00,266.00,17.68,139.12,171.44,0.790
609,407.00,407.00,13.18,138.42,95.49,0.809
610,277.00,138.00,13.42,123.91,102.00,0.887
611,467.00,468.00,18.02,134.45,197.48,0.852
612,265.00,435.00,18.06,138.59,212.67,0.901
613,141.00,454.00,53.37,115.49,1896.70,0.842
614,139.00,499.00,20.55,137.36,273.44,0.871
615,266.00,116.00,15.02,139.51,132.38,0.799
616,138.00,358.00,15.02,133.28,138.89,0.857
617,288.00,334.00,16.28,141.20,145.40,0.851
618,70.00,138.00,16.28,143.43,149.74,0.815
619,290.00,184.00,50.42,117.33,1673.18,0.853
620,200.00,136.00,15.21,138.02,141.06,0.852
621,329.00,434.00,19.60,135.39,212.67,0.777
622,345.00,101.00,19.60,137.13,240.89,0.798
623,340.00,84.00,22.61,135.99,334.20,0.830
624,23.00,9.00,9.32,106.39,49.91,0.846
625,149.00,264.00,19.22,136.61,243.06,0.889
626,461.00,386.00,22.59,131.64,327.69,0.886
627,405.00,289.00,19.01,141.26,230.03,0.893
628,381.00,299.00,18.87,138.81,221.35,0.859
629,348.00,453.00,17.15,138.96,177.95,0.859
630,334.00,342.00,15.02,145.18,143.23,0.884
631,389.00,325.00,19.67,141.24,245.23,0.912
632,390.00,335.00,16.27,128.69,156.25,0.808
633,450.00,485.00,18.22,136.08,221.35,0.859
634,363.00,324.00,17.92,145.38,188.80,0.870
635,410.00,444.00,15.02,147.39,132.38,0.863
636,407.00,343.00,18.63,136.09,221.35,0.859
637,485.00,400.00,21.82,134.24,303.82,0.851
638,484.00,375.00,20.94,135.63,266.93,0.885
639,400.00,334.00,22.70,135.62,323.35,0.874
640,401.00,464.00,20.52,138.97,273.44,0.921
641,343.00,336.00,22.44,133.99,351.56,0.936
642,471.00,398.00,18.27,133.76,201.82,0.871
643,354.00,361.00,18.63,135.16,217.01,0.896
644,495.00,397.00,15.47,112.95,141.06,0.852
645,366.00,476.00,19.65,101.38,223.52,0.831
646,323.00,428.00,15.87,125.10,130.21,0.769
647,316.00,442.00,47.87,115.13,1573.35,0.820
648,464.00,417.00,13.18,131.09,112.85,0.876
649,269.00,428.00,11.79,163.08,67.27,0.820
650,214.00,399.00,15.14,140.20,132.38,0.799
651,455.00,419.00,15.02,134.71,136.72,0.892
652,350.00,279.00,17.92,143.03,203.99,0.897
653,377.00,289.00,13.60,149.35,104.17,0.851
654,358.00,422.00,18.04,139.34,199.65,0.902
655,285.00,295.00,13.36,141.50,97.66,0.850
656,123.00,114.00,18.05,112.31,171.44,0.790
657,250.00,26.00,13.34,115.27,73.78,0.754
658,99.00,136.00,15.39,136.39,145.40,0.878
659,145.00,47.00,14.73,142.95,115.02,0.750
660,111.00,234.00,16.30,131.47,162.76,0.825
661,207.00,311.00,15.57,143.17,160.59,0.855
662,122.00,292.00,12.15,142.73,93.32,0.927
663,243.00,25.00,13.60,135.27,99.83,0.815
664,238.00,72.00,16.36,137.84,162.76,0.885
665,186.00,37.00,12.15,146.78,78.12,0.799
666,95.00,247.00,22.55,126.87,323.35,0.831
667,126.00,143.00,15.02,145.79,136.72,0.892
668,11.00,254.00,17.71,127.81,199.65,0.846
669,263.00,211.00,17.00,133.02,171.44,0.869
670,156.00,239.00,15.32,137.84,141.06,0.791
671,131.00,136.00,16.47,141.14,171.44,0.869
672,240.00,62.00,19.84,124.74,243.06,0.819
673,145.00,47.00,14.73,147.69,106.34,0.817
674,142.00,259.00,11.88,138.96,80.30,0.798
675,232.00,474.00,19.71,137.93,240.89,0.896
676,279.00,257.00,21.58,139.56,290.80,0.906
677,274.00,461.00,21.08,137.95,282.12,0.833
678,79.00,422.00,20.90,133.10,290.80,0.927
679,204.00,353.00,23.81,130.22,353.73,0.849
680,236.00,463.00,21.78,137.97,316.84,0.888
681,128.00,323.00,51.67,112.77,1879.34,0.851
682,35.00,239.00,10.80,111.18,62.93,0.802
683,15.00,157.00,11.22,101.58,78.12,0.923
684,286.00,219.00,15.17,126.48,138.89,0.885
685,273.00,319.00,13.36,135.58,93.32,0.812
686,40.00,248.00,12.85,138.31,86.81,0.806
687,272.00,79.00,8.90,147.00,39.06,0.832
688,254.00,275.00,13.18,125.15,108.51,0.842
689,265.00,99.00,12.15,133.07,80.30,0.881
690,296.00,285.00,15.02,148.34,119.36,0.843
691,263.00,76.00,21.56,143.90,286.46,0.892
692,173.00,312.00,21.79,133.83,312.50,0.876
693,20.00,262.00,22.07,130.80,325.52,0.912
694,19.00,103.00,20.14,135.57,264.76,0.844
695,157.00,304.00,19.26,142.03,236.55,0.880
696,56.00,14.00,20.62,135.99,262.59,0.850
697,124.00,168.00,17.21,146.00,186.63,0.843
698,157.00,208.00,21.45,136.73,288.63,0.885
699,307.00,251.00,19.98,140.92,251.74,0.898
700,57.00,148.00,21.67,136.06,310.33,0.857
701,78.00,191.00,20.83,138.44,249.57,0.855
702,295.00,315.00,23.03,135.76,360.24,0.895
703,112.00,152.00,17.28,150.33,195.31,0.882
704,70.00,40.00,20.52,139.18,273.44,0.921
705,16.00,276.00,20.91,128.34,284.29,0.872
706,232.00,35.00,17.15,152.27,190.97,0.922
707,49.00,82.00,21.12,137.35,295.14,0.871
708,146.00,37.00,21.12,143.65,288.63,0.885
709,314.00,115.00,21.00,142.13,290.80,0.859
710,243.00,244.00,22.55,137.39,310.33,0.883
711,141.00,302.00,51.45,115.38,1655.82,0.801
712,125.00,179.00,22.76,135.88,340.71,0.876
713,196.00,86.00,55.94,113.96,2180.99,0.850
714,8.00,60.00,15.02,136.53,138.89,0.857
715,259.00,184.00,16.80,138.29,169.27,0.765
716,191.00,174.00,19.21,136.78,223.52,0.852
717,103.00,220.00,15.87,140.49,173.61,0.925
718,129.00,282.00,18.35,140.62,208.33,0.860
719,258.00,294.00,18.78,143.35,225.69,0.876
720,286.00,59.00,20.84,118.68,262.59,0.850
721,202.00,280.00,22.61,128.95,334.20,0.830
722,312.00,260.00,15.49,146.65,151.91,0.870
723,280.00,380.00,20.90,136.90,275.61,0.893
724,273.00,33.00,18.63,124.68,219.18,0.888
725,157.00,270.00,17.00,142.13,177.95,0.859
726,242.00,92.00,19.90,125.69,238.72,0.823
727,202.00,17.00,19.96,141.38,258.25,0.856
728,286.00,231.00,18.28,145.65,219.18,0.888
729,212.00,124.00,22.15,134.95,269.10,0.795
730,100.00,175.00,16.87,144.98,180.12,0.913
731,190.00,164.00,15.87,140.14,173.61,0.925
732,279.00,242.00,22.18,130.07,312.50,0.876
733,189.00,301.00,22.67,136.70,334.20,0.872
734,212.00,125.00,19.65,144.41,234.38,0.887
735,390.00,287.00,42.21,121.61,1215.28,0.907
736,328.00,58.00,19.01,138.26,230.03,0.893
737,456.00,188.00,18.63,114.64,243.06,0.943
738,346.00,255.00,15.77,149.20,151.91,0.870
739,445.00,284.00,21.45,117.05,271.27,0.879
740,491.00,141.00,18.35,127.48,208.33,0.860
741,435.00,150.00,35.28,109.09,781.25,0.882
742,398.00,251.00,26.44,121.68,338.54,0.750
743,503.00,307.00,18.05,132.26,197.48,0.852
744,434.00,78.00,21.45,112.88,292.97,0.898
745,408.00,132.00,13.18,136.36,117.19,0.910
746,398.00,174.00,15.02,140.89,143.23,0.884
747,387.00,255.00,18.27,138.33,223.52,0.906
748,390.00,176.00,13.60,151.09,104.17,0.851
749,345.00,111.00,16.50,141.71,160.59,0.831
750,392.00,47.00,18.63,140.15,206.16,0.836
751,459.00,28.00,24.55,119.69,358.07,0.860
752,349.00,120.00,21.05,134.00,284.29,0.872
753,401.00,125.00,19.65,134.74,253.91,0.891
754,357.00,228.00,17.92,148.79,193.14,0.890
755,449.00,157.00,22.83,139.55,327.69,0.886
756,478.00,175.00,22.63,115.41,323.35,0.874
757,370.00,296.00,22.99,133.31,347.22,0.862
758,360.00,123.00,21.45,135.08,308.16,0.910
759,321.00,261.00,17.07,151.56,186.63,0.901
760,345.00,101.00,17.80,148.95,208.33,0.941
761,326.00,271.00,20.84,138.76,279.95,0.858
762,336.00,95.00,18.96,139.71,225.69,0.876
763,337.00,304.00,12.15,151.93,82.47,0.843
764,492.00,230.00,15.38,119.58,138.89,0.857
765,235.00,20.00,20.52,111.30,273.44,0.921
766,334.00,317.00,13.36,142.38,97.66,0.850
767,411.00,142.00,13.42,131.33,102.00,0.887
768,424.00,37.00,16.34,126.13,154.08,0.838
769,387.00,132.00,14.21,119.95,125.87,0.868
770,499.00,61.00,17.80,116.22,208.33,0.941
771,373.00,175.00,21.12,138.91,292.97,0.898
772,379.00,277.00,18.28,139.52,219.18,0.888
773,378.00,28.00,18.28,116.15,210.50,0.853
774,430.00,286.00,19.40,103.85,247.40,0.834
775,367.00,51.00,14.73,147.12,134.55,0.771
776,321.00,99.00,14.37,140.71,121.53,0.838
777,399.00,164.00,13.42,142.52,102.00,0.887
778,387.00,245.00,18.70,138.65,212.67,0.878
779,366.00,252.00,10.62,120.40,56.42,0.779
780,345.00,288.00,18.19,144.02,217.01,0.919
781,505.00,33.00,18.63,109.05,225.69,0.876
782,39.00,397.00,14.27,136.92,121.53,0.838
783,163.00,335.00,11.44,147.40,73.78,0.786
784,156.00,239.00,14.78,147.58,119.36,0.843
785,165.00,236.00,13.48,140.50,106.34,0.846
786,26.00,375.00,15.36,125.15,130.21,0.830
787,251.00,332.00,16.27,130.72,154.08,0.838
788,155.00,461.00,14.73,153.31,110.68,0.782
789,206.00,405.00,21.10,136.46,295.14,0.871
790,26.00,428.00,15.18,127.85,128.04,0.835
791,126.00,271.00,16.27,145.14,141.06,0.826
792,279.00,337.00,19.21,138.91,236.55,0.902
793,174.00,413.00,15.87,139.40,177.95,0.948
794,153.00,226.00,17.68,138.61,177.95,0.783
795,47.00,490.00,30.97,128.07,499.13,0.847
796,281.00,449.00,20.25,133.24,264.76,0.892
797,193.00,356.00,19.26,136.43,236.55,0.880
798,90.00,375.00,13.98,121.86,117.19,0.878
799,110.00,400.00,16.80,142.71,169.27,0.876
800,118.00,301.00,20.84,137.63,266.93,0.864
801,83.00,412.00,19.71,132.49,249.57,0.928
802,220.00,391.00,19.91,138.20,260.42,0.877
803,276.00,423.00,17.96,134.52,197.48,0.852
804,335.00,256.00,22.51,139.25,329.86,0.924
805,114.00,291.00,24.45,122.38,297.31,0.764
806,287.00,431.00,12.77,137.43,91.15,0.846
807,70.00,359.00,11.22,125.45,54.25,0.774
808,256.00,442.00,15.77,141.13,151.91,0.870
809,196.00,422.00,11.65,143.81,82.47,0.879
810,184.00,202.00,17.96,135.90,197.48,0.852
811,66.00,369.00,14.17,115.87,121.53,0.838
812,146.00,357.00,10.02,124.95,56.42,0.876
813,462.00,92.00,12.81,115.45,97.66,0.882
814,130.00,203.00,17.07,126.75,186.63,0.901
815,113.00,424.00,15.87,122.33,154.08,0.864
816,5.00,311.00,12.15,125.03,93.32,0.927
817,40.00,432.00,13.18,132.24,108.51,0.919
818,164.00,311.00,11.79,153.17,67.27,0.820
819,155.00,461.00,15.87,129.60,156.25,0.832
820,49.00,205.00,13.18,101.97,95.49,0.809
