Mask_ID,Center_X_px,Center_Y_px,Diameter_μm,Mean_Intensity,Area_μm²,Circularity
524,208.00,290.00,25.54,137.01,414.50,0.890
525,203.00,154.00,23.53,140.18,368.92,0.916
526,221.00,96.00,35.02,125.81,833.33,0.871
527,57.00,199.00,24.59,134.22,425.35,0.901
528,220.00,283.00,24.33,140.32,384.11,0.880
529,119.00,147.00,29.91,126.03,572.92,0.865
530,29.00,80.00,24.39,122.23,386.28,0.915
531,107.00,114.00,24.06,137.34,384.11,0.880
532,241.00,307.00,49.06,118.96,1586.37,0.854
533,70.00,26.00,23.29,137.14,364.58,0.906
534,50.00,151.00,31.73,123.50,685.76,0.913
535,45.00,179.00,26.44,132.06,464.41,0.924
536,277.00,207.00,40.76,123.96,1117.62,0.873
537,300.00,295.00,26.66,118.19,481.77,0.881
538,266.00,226.00,27.95,123.17,538.19,0.928
539,86.00,121.00,24.78,130.32,407.99,0.904
540,131.00,17.00,24.73,136.47,403.65,0.895
541,225.00,9.00,31.05,128.39,638.02,0.850
542,285.00,229.00,46.13,123.41,1447.48,0.863
543,122.00,186.00,29.83,129.12,572.92,0.913
544,54.00,127.00,41.16,118.79,1104.60,0.809
545,40.00,164.00,27.26,129.42,505.64,0.898
546,313.00,156.00,28.98,134.43,549.05,0.921
547,167.00,203.00,23.75,137.35,375.43,0.860
548,21.00,97.00,51.35,112.60,1788.19,0.834
549,59.00,184.00,24.91,134.05,412.33,0.873
550,251.00,216.00,32.15,122.70,716.15,0.877
551,316.00,114.00,24.59,138.20,416.67,0.883
552,299.00,41.00,26.12,133.86,460.07,0.877
553,109.00,71.00,42.22,120.60,1158.85,0.812
554,299.00,280.00,28.80,123.84,546.88,0.892
555,168.00,24.00,49.77,119.25,1657.99,0.832
556,193.00,186.00,33.14,126.94,718.32,0.888
557,296.00,196.00,49.20,121.45,1512.59,0.771
558,378.00,62.00,16.80,138.63,171.44,0.869
559,495.00,207.00,8.59,119.31,43.40,0.925
560,471.00,66.00,13.98,129.78,115.02,0.916
561,436.00,296.00,11.44,125.92,78.12,0.832
562,458.00,296.00,13.18,120.03,121.53,0.943
563,397.00,400.00,21.45,140.77,312.50,0.923
564,401.00,343.00,17.80,119.37,208.33,0.941
565,301.00,338.00,17.92,145.35,186.63,0.901
566,387.00,431.00,13.60,153.33,112.85,0.846
567,393.00,215.00,17.16,114.48,182.29,0.824
568,431.00,189.00,9.03,120.88,47.74,0.887
569,309.00,189.00,16.87,100.06,167.10,0.847
570,431.00,210.00,10.42,135.65,52.08,0.769
571,207.00,272.00,6.59,135.67,19.53,0.832
572,452.00,291.00,15.14,121.95,128.04,0.835
573,506.00,188.00,11.22,118.72,73.78,0.871
574,442.00,71.00,18.11,127.84,193.14,0.834
575,388.00,39.00,6.59,132.08,30.38,0.943
576,218.00,372.00,13.68,121.29,110.68,0.809
577,331.00,151.00,45.23,117.12,1440.97,0.895
578,168.00,10.00,12.15,140.52,95.49,0.887
579,291.00,314.00,9.60,111.28,47.74,0.840
580,258.00,388.00,10.62,122.05,52.08,0.809
581,430.00,278.00,9.32,127.50,56.42,0.876
582,443.00,430.00,16.27,120.40,106.34,0.751
583,368.00,299.00,17.80,129.90,203.99,0.922
584,343.00,423.00,17.86,142.03,203.99,0.864
585,323.00,473.00,12.59,116.86,84.64,0.841
586,504.00,325.00,14.27,129.03,117.19,0.809
587,443.00,320.00,18.32,142.67,195.31,0.806
588,455.00,443.00,17.71,150.17,171.44,0.845
589,484.00,429.00,9.32,146.53,45.57,0.880
590,257.00,280.00,5.89,132.50,15.19,0.800
591,323.00,472.00,10.74,132.55,60.76,0.800
592,453.00,179.00,43.11,117.84,1254.34,0.879
593,106.00,151.00,17.92,144.24,195.31,0.859
594,123.00,433.00,59.89,114.43,2146.27,0.799
595,396.00,430.00,16.36,149.66,167.10,0.847
596,364.00,449.00,21.45,140.66,312.50,0.923
597,239.00,193.00,19.21,146.40,201.82,0.848
598,452.00,370.00,21.58,139.79,308.16,0.864
599,348.00,384.00,19.26,112.83,214.84,0.849
600,480.00,364.00,22.18,140.27,314.67,0.851
601,425.00,361.00,17.92,149.54,193.14,0.890
602,484.00,428.00,12.15,121.29,69.44,0.820
603,426.00,442.00,13.18,130.97,91.15,0.846
604,328.00,353.00,20.90,140.09,258.25,0.836
605,392.00,122.00,13.60,151.03,112.85,0.846
606,411.00,499.00,23.29,134.51,321.18,0.798
607,358.00,473.00,15.87,150.36,156.25,0.895
608,374.00,325.00,11.53,139.08,78.12,0.832
609,277.00,164.00,19.21,125.09,221.35,0.809
610,444.00,398.00,14.78,146.07,132.38,0.863
611,374.00,442.00,22.93,136.74,353.73,0.910
612,424.00,260.00,16.83,131.32,180.12,0.913
613,387.00,460.00,13.60,155.62,104.17,0.851
614,331.00,466.00,22.64,136.75,336.37,0.909
615,451.00,484.00,14.21,142.85,104.17,0.781
616,474.00,412.00,11.79,167.38,67.27,0.820
617,369.00,225.00,13.34,152.00,82.47,0.843
618,239.00,323.00,13.99,128.97,108.51,0.813
619,406.00,405.00,13.60,153.56,112.85,0.846
620,366.00,464.00,8.84,161.06,39.06,0.785
621,474.00,412.00,12.59,144.03,91.15,0.846
622,315.00,457.00,51.62,118.16,1773.00,0.822
623,378.00,378.00,8.59,108.87,39.06,0.832
624,501.00,353.00,17.00,150.25,169.27,0.817
625,347.00,375.00,15.23,128.21,134.55,0.771
626,407.00,420.00,13.98,134.08,115.02,0.916
627,337.00,349.00,15.02,144.71,147.57,0.911
628,177.00,177.00,6.59,121.30,21.70,0.806
629,157.00,271.00,52.25,117.45,1922.74,0.836
630,47.00,210.00,13.36,139.22,97.66,0.850
631,102.00,80.00,12.92,124.97,99.83,0.846
632,4.00,126.00,13.51,125.85,102.00,0.812
633,112.00,157.00,11.65,135.22,82.47,0.879
634,186.00,153.00,12.88,111.79,91.15,0.880
635,79.00,28.00,13.34,130.62,97.66,0.777
636,102.00,81.00,10.74,152.00,65.10,0.857
637,142.00,144.00,13.51,111.49,110.68,0.881
638,230.00,104.00,13.51,136.38,106.34,0.846
639,171.00,61.00,19.26,128.31,210.50,0.832
640,71.00,131.00,15.32,127.26,141.06,0.852
641,160.00,196.00,17.18,118.47,158.42,0.771
642,123.00,59.00,12.15,156.62,88.98,0.884
643,283.00,197.00,8.84,124.20,36.89,0.820
644,290.00,272.00,19.40,138.25,223.52,0.831
645,220.00,20.00,17.18,134.08,160.59,0.855
646,313.00,399.00,20.17,141.91,271.27,0.899
647,104.00,433.00,17.00,137.98,169.27,0.817
648,65.00,465.00,43.52,116.96,1334.64,0.895
649,92.00,434.00,21.45,139.40,303.82,0.897
650,282.00,348.00,16.87,152.54,184.46,0.935
651,248.00,414.00,22.44,140.07,316.84,0.888
652,222.00,395.00,21.02,143.76,282.12,0.879
653,285.00,453.00,17.80,146.69,203.99,0.922
654,163.00,363.00,19.89,136.86,249.57,0.876
655,207.00,336.00,22.98,142.38,353.73,0.910
656,186.00,491.00,19.85,139.86,260.42,0.877
657,184.00,412.00,19.39,144.50,227.86,0.848
658,188.00,355.00,19.67,144.22,240.89,0.896
659,244.00,477.00,21.96,140.88,321.18,0.900
660,290.00,341.00,23.03,140.97,353.73,0.910
661,216.00,431.00,21.73,142.90,292.97,0.898
662,227.00,381.00,38.44,123.00,1006.94,0.858
663,186.00,366.00,22.83,140.73,347.22,0.906
664,97.00,355.00,49.61,116.33,1608.07,0.802
665,77.00,439.00,41.13,120.80,1139.32,0.857
666,296.00,307.00,20.14,137.15,264.76,0.844
667,67.00,193.00,19.93,136.10,253.91,0.891
668,62.00,14.00,17.81,135.14,203.99,0.864
669,105.00,56.00,21.09,138.06,288.63,0.885
670,79.00,136.00,19.47,135.93,236.55,0.880
671,114.00,37.00,13.98,157.00,121.53,0.911
672,154.00,77.00,17.15,151.25,186.63,0.901
673,6.00,117.00,21.58,130.96,299.48,0.884
674,59.00,283.00,18.41,139.11,225.69,0.876
675,33.00,26.00,18.63,132.97,206.16,0.836
676,36.00,186.00,17.68,140.68,201.82,0.818
677,223.00,178.00,21.45,139.51,284.29,0.921
678,122.00,80.00,19.01,145.88,234.38,0.910
679,38.00,131.00,21.25,131.58,303.82,0.851
680,133.00,211.00,21.28,139.64,299.48,0.884
681,68.00,204.00,19.91,143.82,260.42,0.877
682,94.00,131.00,20.90,140.55,295.14,0.941
683,143.00,89.00,21.53,140.02,301.65,0.877
684,259.00,58.00,44.15,119.24,1328.12,0.833
685,293.00,137.00,22.88,141.78,334.20,0.872
686,52.00,46.00,17.00,134.09,182.29,0.880
687,106.00,102.00,18.35,142.90,212.67,0.878
688,44.00,261.00,15.87,111.74,169.27,0.902
689,69.00,68.00,18.28,102.65,214.84,0.871
690,104.00,124.00,15.02,153.41,132.38,0.863
691,275.00,22.00,16.87,142.74,184.46,0.935
692,132.00,118.00,19.36,139.08,227.86,0.848
693,175.00,487.00,22.96,137.87,351.56,0.873
694,50.00,190.00,13.83,156.81,115.02,0.841
695,258.00,95.00,22.22,137.59,323.35,0.874
696,14.00,111.00,16.63,124.83,173.61,0.838
697,239.00,193.00,19.40,137.71,225.69,0.760
698,169.00,313.00,19.68,140.26,247.40,0.904
699,168.00,238.00,15.39,149.44,141.06,0.852
700,52.00,228.00,17.00,145.23,177.95,0.859
701,179.00,302.00,18.85,141.03,230.03,0.893
702,205.00,138.00,18.78,145.82,212.67,0.878
703,454.00,206.00,16.63,120.21,173.61,0.838
704,377.00,234.00,16.34,124.07,149.74,0.876
705,387.00,233.00,18.63,109.90,219.18,0.888
706,410.00,168.00,23.05,113.77,342.88,0.895
707,331.00,6.00,16.63,134.38,173.61,0.838
708,463.00,190.00,19.79,116.38,253.91,0.842
709,351.00,262.00,20.52,113.95,282.12,0.899
710,442.00,72.00,16.34,147.33,149.74,0.876
711,392.00,290.00,21.06,138.32,273.44,0.807
712,357.00,302.00,22.56,116.03,327.69,0.886
713,501.00,249.00,19.26,136.95,223.52,0.831
714,353.00,240.00,13.60,151.62,95.49,0.780
715,373.00,196.00,19.31,109.29,236.55,0.830
716,333.00,126.00,21.76,105.66,236.55,0.784
717,397.00,114.00,18.10,147.33,190.97,0.840
718,463.00,190.00,19.26,126.25,219.18,0.866
719,465.00,257.00,22.44,135.46,301.65,0.877
720,328.00,301.00,22.86,135.29,342.88,0.852
721,368.00,60.00,20.26,138.04,273.44,0.871
722,277.00,164.00,17.94,140.11,182.29,0.880
723,321.00,266.00,21.02,126.83,275.61,0.845
724,482.00,123.00,16.80,149.21,177.95,0.804
725,443.00,263.00,20.52,140.59,269.10,0.907
726,450.00,67.00,16.34,150.24,162.76,0.825
727,364.00,291.00,16.08,115.19,156.25,0.832
728,504.00,44.00,14.27,125.62,130.21,0.898
729,448.00,120.00,19.39,141.28,219.18,0.866
730,432.00,307.00,13.34,136.48,102.00,0.812
731,420.00,123.00,11.65,131.92,73.78,0.786
732,415.00,255.00,21.37,110.17,284.29,0.872
733,451.00,93.00,16.50,132.71,160.59,0.831
734,474.00,253.00,11.79,153.96,69.44,0.785
735,363.00,153.00,21.45,142.55,312.50,0.923
736,401.00,207.00,14.58,128.56,125.87,0.802
737,376.00,244.00,22.61,130.44,323.35,0.874
738,476.00,221.00,22.77,120.78,342.88,0.895
739,354.00,240.00,14.17,138.43,117.19,0.809
740,366.00,116.00,19.26,125.94,223.52,0.831
741,296.00,429.00,13.30,129.41,99.83,0.846
742,148.00,291.00,14.37,120.15,130.21,0.898
743,217.00,387.00,13.18,117.88,104.17,0.883
744,309.00,334.00,19.21,119.78,164.93,0.766
745,155.00,290.00,8.59,115.53,39.06,0.832
746,48.00,322.00,10.98,98.26,67.27,0.858
747,173.00,321.00,15.02,136.49,132.38,0.863
748,37.00,429.00,10.42,153.05,56.42,0.779
749,167.00,504.00,9.32,110.22,49.91,0.846
750,253.00,299.00,16.27,137.67,149.74,0.815
751,288.00,484.00,14.73,133.67,125.87,0.802
752,283.00,270.00,9.32,141.83,47.74,0.840
753,263.00,471.00,13.60,138.41,97.66,0.850
754,132.00,451.00,17.28,120.93,195.31,0.882
755,238.00,420.00,16.34,149.50,149.74,0.876
756,315.00,337.00,13.60,149.94,99.83,0.815
757,277.00,446.00,22.96,138.79,345.05,0.887
758,248.00,262.00,47.60,120.47,1575.52,0.902
759,444.00,59.00,21.58,144.51,303.82,0.851
760,365.00,6.00,19.65,148.57,234.38,0.887
761,487.00,314.00,20.91,139.45,275.61,0.845
762,420.00,162.00,20.52,143.56,277.78,0.885
763,320.00,65.00,22.51,138.54,325.52,0.912
764,394.00,263.00,22.85,124.54,319.01,0.862
765,424.00,43.00,22.99,137.57,329.86,0.861
766,378.00,147.00,21.97,140.94,312.50,0.876
767,452.00,78.00,22.00,145.60,303.82,0.897
768,463.00,40.00,21.01,143.41,273.44,0.852
769,460.00,165.00,19.98,145.83,269.10,0.907
770,459.00,88.00,20.90,142.05,279.95,0.858
771,424.00,199.00,39.75,121.86,1080.73,0.861
772,344.00,33.00,50.46,118.34,1805.56,0.906
773,285.00,419.00,9.32,106.26,52.08,0.809
774,57.00,303.00,11.22,142.43,67.27,0.858
775,210.00,280.00,12.92,138.00,99.83,0.846
776,250.00,440.00,13.18,118.67,95.49,0.840
777,216.00,315.00,14.37,106.07,134.55,0.928
778,231.00,356.00,10.02,115.26,52.08,0.809
