Mask_ID,Center_X_px,Center_Y_px,Diameter_μm,Mean_Intensity,Area_μm²,Circularity
524,84.00,327.00,54.85,112.24,2161.46,0.895
525,138.00,412.00,46.90,116.63,1588.54,0.909
526,216.00,481.00,41.13,118.50,1180.56,0.858
527,122.00,354.00,52.71,115.04,1987.85,0.908
528,110.00,332.00,45.95,116.20,1488.72,0.924
529,192.00,477.00,41.29,119.16,1210.94,0.904
530,61.00,416.00,44.97,112.28,1447.48,0.892
531,276.00,330.00,46.11,116.29,1438.80,0.858
532,30.00,447.00,41.93,112.69,1252.17,0.894
533,59.00,346.00,56.21,110.04,2278.65,0.900
534,46.00,399.00,41.58,112.65,1236.98,0.899
535,111.00,379.00,59.91,112.69,2476.13,0.865
536,90.00,398.00,45.07,114.21,1408.42,0.890
537,174.00,354.00,38.33,120.04,974.39,0.872
538,261.00,448.00,38.57,120.13,1041.67,0.863
539,285.00,229.00,46.82,119.98,1477.86,0.852
540,122.00,313.00,44.33,115.48,1343.32,0.849
541,65.00,465.00,42.90,112.63,1310.76,0.895
542,86.00,121.00,24.78,127.40,407.99,0.904
543,243.00,432.00,33.76,122.83,781.25,0.854
544,231.00,273.00,34.89,124.42,822.48,0.908
545,299.00,41.00,26.10,130.68,460.07,0.877
546,119.00,147.00,31.29,121.73,596.79,0.877
547,266.00,226.00,28.69,118.49,553.39,0.892
548,306.00,263.00,42.18,118.39,1163.19,0.836
549,221.00,95.00,35.05,121.87,852.86,0.846
550,67.00,396.00,40.71,112.60,1148.00,0.873
551,277.00,208.00,41.42,122.18,1113.28,0.870
552,101.00,465.00,38.12,118.02,1002.60,0.905
553,124.00,433.00,58.34,111.97,2350.26,0.828
554,299.00,280.00,29.01,119.71,551.22,0.899
555,248.00,333.00,44.49,118.43,1302.08,0.880
556,131.00,18.00,24.79,130.75,412.33,0.914
557,286.00,434.00,33.83,124.08,785.59,0.887
558,300.00,295.00,27.17,112.71,499.13,0.912
559,219.00,412.00,44.95,115.89,1427.95,0.918
560,123.00,59.00,13.98,139.23,110.68,0.881
561,184.00,412.00,19.98,131.34,260.42,0.830
562,436.00,296.00,10.98,128.83,69.44,0.820
563,458.00,296.00,14.17,112.82,125.87,0.868
564,218.00,372.00,13.68,118.36,115.02,0.841
565,177.00,177.00,6.59,121.33,19.53,0.832
566,285.00,453.00,18.28,140.38,206.16,0.890
567,238.00,49.00,51.54,118.31,1781.68,0.862
568,258.00,95.00,22.54,133.10,327.69,0.886
569,5.00,7.00,12.15,116.07,88.98,0.884
570,374.00,442.00,23.08,133.10,355.90,0.884
571,222.00,395.00,21.25,135.54,299.48,0.839
572,168.00,10.00,13.42,138.09,102.00,0.887
573,248.00,413.00,22.83,133.23,336.37,0.909
574,175.00,487.00,23.36,131.87,355.90,0.884
575,392.00,122.00,13.98,145.78,117.19,0.878
576,282.00,348.00,18.32,141.90,195.31,0.806
577,439.00,103.00,12.92,123.77,95.49,0.809
578,452.00,370.00,22.07,134.22,321.18,0.900
579,220.00,20.00,16.80,127.67,171.44,0.812
580,227.00,380.00,39.26,118.75,1000.43,0.813
581,44.00,261.00,15.87,110.48,169.27,0.902
582,216.00,431.00,22.20,133.81,314.67,0.851
583,142.00,144.00,13.98,108.14,117.19,0.878
584,290.00,272.00,19.40,136.62,219.18,0.866
585,102.00,81.00,12.39,138.11,78.12,0.799
586,230.00,104.00,13.51,137.49,110.68,0.881
587,186.00,153.00,14.06,95.21,123.70,0.904
588,79.00,28.00,13.48,127.50,106.34,0.846
589,283.00,197.00,9.60,117.41,43.40,0.764
590,171.00,61.00,19.26,126.38,214.84,0.849
591,241.00,14.00,7.66,116.62,32.55,0.898
592,244.00,477.00,22.26,137.58,323.35,0.874
593,71.00,131.00,15.87,119.00,156.25,0.832
594,52.00,46.00,18.96,124.80,206.16,0.836
595,331.00,466.00,23.29,133.04,338.54,0.883
596,112.00,157.00,12.15,127.21,86.81,0.806
597,4.00,126.00,13.68,120.94,115.02,0.841
598,188.00,355.00,19.67,138.87,245.23,0.912
599,397.00,400.00,21.45,136.21,312.50,0.923
600,394.00,215.00,17.53,109.14,190.97,0.863
601,163.00,363.00,19.89,135.11,249.57,0.876
602,102.00,81.00,13.18,117.11,121.53,0.943
603,313.00,399.00,20.62,135.80,279.95,0.858
604,47.00,210.00,13.42,135.48,102.00,0.887
605,186.00,491.00,19.85,137.07,260.42,0.877
606,425.00,361.00,19.79,128.74,245.23,0.813
607,474.00,412.00,11.79,164.08,67.27,0.820
608,495.00,489.00,32.63,150.59,575.09,0.832
609,239.00,323.00,13.60,133.91,99.83,0.815
610,348.00,384.00,19.64,105.78,236.55,0.830
611,366.00,464.00,8.84,161.00,39.06,0.785
612,407.00,420.00,13.98,129.65,117.19,0.878
613,337.00,348.00,16.23,137.49,156.25,0.832
614,347.00,375.00,15.38,125.45,143.23,0.820
615,232.00,214.00,43.59,118.57,1345.49,0.887
616,427.00,443.00,13.18,128.87,95.49,0.887
617,425.00,361.00,17.92,143.50,197.48,0.910
618,258.00,388.00,11.22,119.65,54.25,0.774
619,106.00,102.00,17.92,142.19,199.65,0.878
620,323.00,473.00,12.71,116.28,88.98,0.804
621,474.00,412.00,12.77,141.00,95.49,0.887
622,451.00,398.00,9.60,111.59,43.40,0.764
623,248.00,197.00,7.66,120.23,32.55,0.898
624,483.00,429.00,12.15,121.84,73.78,0.786
625,332.00,151.00,46.03,114.30,1456.16,0.889
626,236.00,387.00,9.32,126.81,41.23,0.796
627,323.00,473.00,10.74,132.17,65.10,0.857
628,484.00,429.00,9.05,152.94,41.23,0.796
629,504.00,325.00,14.21,129.86,117.19,0.809
630,369.00,225.00,13.34,139.83,88.98,0.774
631,368.00,299.00,18.78,119.59,217.01,0.896
632,455.00,443.00,17.96,140.95,188.80,0.815
633,443.00,320.00,18.32,138.22,203.99,0.842
634,358.00,473.00,15.87,142.86,169.27,0.902
635,374.00,325.00,12.59,134.46,84.64,0.841
636,36.00,376.00,60.09,109.47,2599.83,0.888
637,343.00,423.00,18.04,136.75,212.67,0.901
638,480.00,364.00,22.22,133.68,332.03,0.854
639,106.00,151.00,19.26,136.28,206.16,0.815
640,406.00,405.00,15.02,145.13,119.36,0.778
641,397.00,430.00,16.50,149.30,151.91,0.844
642,411.00,499.00,24.30,132.16,327.69,0.787
643,444.00,398.00,15.32,137.70,143.23,0.820
644,387.00,460.00,14.73,149.08,110.68,0.782
645,132.00,118.00,19.40,136.67,212.67,0.805
646,364.00,449.00,21.45,136.01,312.50,0.923
647,301.00,338.00,17.92,139.07,188.80,0.870
648,501.00,353.00,17.71,142.98,175.78,0.810
649,451.00,484.00,14.21,134.84,117.19,0.809
650,387.00,431.00,14.27,142.82,125.87,0.868
651,401.00,342.00,18.78,109.29,225.69,0.876
652,328.00,353.00,20.84,135.87,266.93,0.818
653,148.00,291.00,15.17,114.05,143.23,0.913
654,288.00,484.00,14.78,131.31,125.87,0.802
655,394.00,263.00,22.55,117.12,332.03,0.897
656,320.00,65.00,22.64,134.84,332.03,0.897
657,104.00,124.00,15.72,141.64,147.57,0.845
658,132.00,451.00,17.28,121.23,190.97,0.863
659,106.00,102.00,19.33,133.48,234.38,0.857
660,167.00,504.00,9.32,102.16,52.08,0.809
661,217.00,387.00,13.60,111.92,112.85,0.846
662,37.00,429.00,11.22,136.92,69.44,0.820
663,460.00,164.00,21.08,137.95,284.29,0.872
664,444.00,59.00,21.77,140.74,303.82,0.897
665,215.00,315.00,15.02,103.79,141.06,0.920
666,459.00,88.00,20.91,137.01,284.29,0.872
667,48.00,322.00,11.22,97.25,71.61,0.913
668,231.00,356.00,10.45,108.71,58.59,0.836
669,296.00,429.00,13.36,124.24,108.51,0.919
670,294.00,409.00,9.32,112.00,49.91,0.846
671,365.00,5.00,20.83,142.35,236.55,0.859
672,321.00,265.00,22.95,121.94,295.14,0.770
673,442.00,263.00,22.15,133.44,277.78,0.865
674,373.00,196.00,19.26,109.52,219.18,0.815
675,328.00,301.00,22.77,132.89,342.88,0.895
676,476.00,221.00,22.99,114.58,355.90,0.884
677,450.00,67.00,16.80,141.42,175.78,0.891
678,275.00,22.00,17.31,138.47,188.80,0.894
679,50.00,190.00,14.37,141.62,130.21,0.898
680,424.00,43.00,22.99,134.23,327.69,0.886
681,173.00,321.00,15.02,138.12,132.38,0.863
682,263.00,471.00,13.60,131.56,104.17,0.851
683,420.00,162.00,21.67,135.39,292.97,0.898
684,463.00,40.00,21.08,136.95,286.46,0.846
685,253.00,298.00,16.80,130.41,169.27,0.817
686,452.00,78.00,22.00,138.85,316.84,0.844
687,378.00,147.00,22.12,138.16,316.84,0.888
688,239.00,193.00,19.84,132.99,234.38,0.836
689,52.00,290.00,20.90,120.66,223.52,0.803
690,33.00,26.00,17.81,136.84,190.97,0.863
691,154.00,77.00,18.27,141.76,199.65,0.824
692,67.00,193.00,19.93,133.38,256.08,0.863
693,79.00,136.00,19.47,131.87,240.89,0.845
694,282.00,106.00,49.92,118.45,1759.98,0.897
695,59.00,283.00,18.63,132.24,238.72,0.926
696,114.00,37.00,14.37,148.80,134.55,0.928
697,6.00,117.00,21.67,127.59,303.82,0.897
698,36.00,186.00,18.10,135.66,210.50,0.853
699,62.00,14.00,18.81,127.56,212.67,0.825
700,223.00,178.00,21.45,137.12,284.29,0.921
701,122.00,80.00,19.21,139.87,238.72,0.926
702,38.00,131.00,21.86,126.76,308.16,0.864
703,241.00,307.00,48.91,116.68,1575.52,0.834
704,68.00,204.00,21.07,134.59,277.78,0.820
705,133.00,211.00,22.59,132.28,319.01,0.908
706,94.00,131.00,21.45,133.46,303.82,0.897
707,143.00,89.00,22.29,131.29,325.52,0.867
708,210.00,280.00,13.36,136.53,97.66,0.850
709,285.00,419.00,9.32,107.89,49.91,0.846
710,267.00,246.00,55.31,117.32,2109.38,0.874
711,99.00,344.00,12.15,96.29,84.64,0.841
712,309.00,334.00,17.94,125.70,156.25,0.776
713,284.00,247.00,13.60,116.14,108.51,0.813
714,57.00,303.00,12.15,134.93,80.30,0.881
715,293.00,137.00,23.13,134.70,347.22,0.862
716,179.00,302.00,19.10,136.31,238.72,0.873
717,296.00,307.00,20.26,134.01,269.10,0.858
718,169.00,313.00,19.68,137.54,243.06,0.889
719,259.00,58.00,44.88,115.72,1356.34,0.771
720,168.00,238.00,16.56,135.98,164.93,0.796
721,14.00,111.00,17.47,120.26,182.29,0.824
722,105.00,56.00,21.58,132.02,290.80,0.859
723,52.00,228.00,17.15,137.87,186.63,0.901
724,448.00,120.00,19.84,136.48,223.52,0.883
725,442.00,41.00,54.54,115.77,2068.14,0.869
726,104.00,432.00,18.02,127.05,188.80,0.815
727,505.00,44.00,15.02,124.58,128.04,0.835
728,495.00,207.00,9.32,113.00,45.57,0.880
729,370.00,264.00,15.49,127.13,147.57,0.845
730,309.00,189.00,15.87,104.34,156.25,0.832
731,248.00,262.00,47.53,117.21,1586.37,0.893
732,415.00,255.00,21.37,108.08,284.29,0.872
733,364.00,291.00,16.63,107.22,164.93,0.796
734,471.00,66.00,14.17,130.33,112.85,0.846
735,474.00,252.00,13.18,122.21,108.51,0.842
736,474.00,253.00,12.08,147.54,73.78,0.754
737,432.00,307.00,13.75,133.66,110.68,0.881
738,506.00,188.00,12.15,113.18,84.64,0.841
739,92.00,434.00,22.15,135.00,305.99,0.871
740,424.00,260.00,16.83,127.68,180.12,0.913
741,290.00,49.00,8.59,127.62,43.40,0.925
742,418.00,155.00,8.59,108.56,43.40,0.925
743,206.00,145.00,12.15,120.31,75.95,0.834
744,194.00,79.00,6.59,115.17,30.38,0.943
745,451.00,93.00,16.50,132.80,160.59,0.831
746,376.00,70.00,12.15,111.17,88.98,0.884
747,430.00,210.00,11.53,123.87,65.10,0.769
748,291.00,314.00,10.42,106.42,49.91,0.803
749,69.00,68.00,18.28,102.32,214.84,0.871
750,388.00,39.00,7.66,127.69,32.55,0.898
751,331.00,6.00,18.28,119.20,210.50,0.853
752,439.00,103.00,12.39,132.21,82.47,0.843
753,368.00,60.00,20.64,133.00,284.29,0.872
754,333.00,126.00,22.67,103.89,245.23,0.752
755,377.00,233.00,16.34,123.64,145.40,0.851
756,259.00,34.00,52.73,115.91,1881.51,0.865
757,463.00,190.00,19.90,112.15,256.08,0.816
758,387.00,233.00,18.63,105.45,223.52,0.906
759,393.00,290.00,23.34,125.70,332.03,0.854
760,363.00,153.00,21.45,137.19,316.84,0.936
761,465.00,257.00,25.35,132.03,319.01,0.837
762,397.00,114.00,18.10,141.00,203.99,0.842
763,487.00,314.00,20.64,133.09,284.29,0.872
764,132.00,118.00,19.98,128.41,247.40,0.788
765,205.00,138.00,18.78,138.86,221.35,0.914
766,463.00,190.00,19.26,120.75,223.52,0.883
767,482.00,123.00,18.10,138.96,188.80,0.815
768,283.00,269.00,9.32,144.47,45.57,0.880
769,65.00,465.00,44.16,113.07,1367.19,0.901
770,207.00,243.00,49.77,116.23,1710.07,0.886
771,277.00,164.00,18.35,134.86,186.63,0.821
772,501.00,249.00,19.65,132.64,232.20,0.864
773,357.00,302.00,22.55,115.03,319.01,0.862
774,376.00,244.00,22.63,125.10,327.69,0.886
775,401.00,208.00,14.88,119.07,138.89,0.885
776,378.00,62.00,16.80,138.49,171.44,0.869
777,420.00,123.00,11.65,129.50,78.12,0.832
778,238.00,420.00,16.50,139.86,160.59,0.831
779,150.00,350.00,61.55,113.63,2673.61,0.838
780,315.00,337.00,13.60,141.11,112.85,0.846
781,365.00,116.00,19.65,122.50,234.38,0.836
782,351.00,262.00,20.58,106.16,275.61,0.864
783,354.00,240.00,14.17,132.05,125.87,0.868
784,331.00,6.00,16.80,134.39,169.27,0.876
785,442.00,71.00,17.68,141.93,147.57,0.820
786,454.00,206.00,17.71,116.38,177.95,0.859
