Mask_ID,Center_X_px,Center_Y_px,Diameter_μm,Mean_Intensity,Area_μm²,Circularity
526,452.00,484.00,43.39,121.91,1258.30,0.870
527,469.00,468.00,27.31,120.63,494.04,0.859
529,385.00,489.00,36.99,150.91,756.07,0.839
530,495.00,488.00,35.59,147.87,698.75,0.857
533,263.00,90.00,43.01,110.12,1190.06,0.865
534,230.00,266.00,25.38,148.39,423.07,0.909
535,175.00,109.00,25.72,145.60,444.91,0.910
536,231.00,293.00,24.43,148.17,403.97,0.900
537,89.00,267.00,64.64,109.92,2893.27,0.845
538,243.00,108.00,24.52,149.64,414.88,0.879
539,23.00,294.00,26.07,139.47,453.10,0.895
540,229.00,252.00,24.64,149.95,398.51,0.888
541,174.00,138.00,26.18,142.52,433.99,0.887
542,255.00,280.00,23.83,150.09,398.51,0.844
543,177.00,62.00,22.40,157.62,316.62,0.898
544,140.00,272.00,25.73,137.45,447.64,0.884
545,314.00,170.00,26.12,146.71,453.10,0.853
546,38.00,260.00,24.92,141.80,412.15,0.843
547,300.00,174.00,25.53,146.23,431.26,0.913
548,269.00,245.00,26.04,145.98,450.37,0.921
549,285.00,214.00,22.40,150.58,324.81,0.906
550,141.00,167.00,19.42,150.52,240.20,0.863
551,83.00,68.00,24.18,137.94,371.21,0.871
552,236.00,241.00,22.87,150.52,343.92,0.871
553,199.00,34.00,19.42,150.64,234.74,0.843
554,114.00,177.00,22.33,139.38,316.62,0.898
555,271.00,160.00,23.97,149.23,373.94,0.864
556,153.00,253.00,21.61,144.48,302.97,0.896
557,101.00,241.00,23.39,147.07,357.56,0.872
558,304.00,108.00,20.90,155.00,300.24,0.926
560,260.00,238.00,19.96,148.08,262.03,0.941
561,92.00,53.00,24.18,139.92,371.21,0.871
562,216.00,306.00,17.79,155.70,196.52,0.895
563,262.00,292.00,19.42,154.62,251.11,0.902
564,210.00,245.00,24.16,144.26,384.86,0.890
565,236.00,177.00,20.90,151.24,289.33,0.893
566,304.00,35.00,22.27,141.92,283.87,0.876
567,150.00,177.00,20.58,148.33,262.03,0.860
568,257.00,137.00,23.45,144.94,363.02,0.885
569,97.00,165.00,19.07,137.81,223.82,0.859
570,144.00,11.00,22.32,146.36,289.33,0.821
571,308.00,95.00,23.02,142.16,354.83,0.899
573,76.00,196.00,18.28,128.00,188.34,0.759
574,146.00,62.00,18.47,144.75,218.36,0.925
576,133.00,250.00,12.15,115.62,87.34,0.820
577,186.00,140.00,18.92,141.04,221.09,0.891
578,26.00,248.00,17.47,142.64,185.61,0.845
579,182.00,75.00,25.28,134.85,423.07,0.865
580,235.00,229.00,19.99,140.95,262.03,0.883
581,311.00,290.00,20.10,149.04,242.93,0.890
582,283.00,35.00,16.85,143.17,171.96,0.892
583,218.00,252.00,15.67,155.32,147.39,0.878
584,194.00,165.00,18.50,146.80,207.44,0.853
585,152.00,17.00,16.85,145.95,171.96,0.892
586,155.00,59.00,15.11,145.33,128.29,0.812
587,103.00,251.00,13.22,138.12,87.34,0.785
588,283.00,126.00,28.23,132.94,390.32,0.782
589,316.00,22.00,20.90,137.90,267.49,0.825
590,60.00,294.00,15.67,149.00,133.75,0.846
591,46.00,296.00,13.89,149.22,98.26,0.799
592,291.00,111.00,14.96,151.62,106.45,0.808
593,36.00,184.00,12.04,118.95,73.70,0.836
595,91.00,285.00,16.69,143.74,152.85,0.838
596,306.00,229.00,13.62,152.15,100.99,0.881
597,8.00,240.00,17.79,132.61,193.79,0.930
598,196.00,174.00,14.98,132.85,136.47,0.919
599,17.00,167.00,12.58,137.65,98.26,0.923
600,25.00,283.00,15.67,137.38,147.39,0.878
602,110.00,100.00,13.22,147.24,87.34,0.785
603,111.00,90.00,12.58,151.73,98.26,0.923
604,60.00,254.00,12.04,118.48,81.88,0.857
606,65.00,147.00,18.35,124.63,204.71,0.885
607,6.00,88.00,11.68,114.84,62.78,0.803
608,188.00,120.00,22.33,120.21,311.16,0.834
609,79.00,138.00,17.69,145.50,191.06,0.870
610,211.00,70.00,13.26,156.92,90.07,0.786
612,241.00,38.00,17.79,125.55,182.88,0.878
613,253.00,56.00,12.04,147.82,76.43,0.800
615,189.00,131.00,15.67,124.00,141.93,0.846
616,242.00,185.00,13.62,143.03,111.91,0.884
617,83.00,6.00,12.04,134.22,81.88,0.857
618,275.00,97.00,17.79,134.59,180.15,0.820
619,305.00,167.00,11.91,110.30,70.97,0.779
620,7.00,370.00,24.06,141.46,382.13,0.897
621,24.00,465.00,25.48,137.15,439.45,0.898
622,11.00,320.00,26.12,133.12,447.64,0.884
623,176.00,416.00,24.06,148.25,398.51,0.936
624,33.00,345.00,23.69,142.49,376.67,0.884
625,278.00,337.00,23.83,148.26,382.13,0.851
626,110.00,361.00,25.46,140.89,433.99,0.887
627,90.00,390.00,25.33,148.71,406.69,0.874
628,90.00,408.00,24.67,142.71,403.97,0.900
629,234.00,326.00,22.40,150.48,333.00,0.892
630,99.00,476.00,21.67,151.97,283.87,0.876
631,65.00,388.00,19.42,149.98,251.11,0.902
632,65.00,407.00,20.58,153.02,262.03,0.860
633,150.00,336.00,20.75,146.58,278.41,0.859
634,111.00,334.00,18.92,155.94,226.55,0.913
635,35.00,424.00,20.15,143.39,242.93,0.834
636,131.00,357.00,19.38,142.28,245.65,0.882
637,38.00,462.00,18.25,143.06,193.79,0.838
638,30.00,358.00,22.04,142.24,308.43,0.860
639,259.00,353.00,17.18,148.32,180.15,0.820
640,54.00,471.00,18.84,148.43,223.82,0.859
641,243.00,368.00,17.69,163.67,191.06,0.870
642,236.00,414.00,24.73,136.87,387.59,0.864
643,271.00,368.00,18.61,145.47,215.63,0.869
644,51.00,289.00,20.50,143.39,267.49,0.878
645,16.00,383.00,19.07,136.20,212.90,0.817
646,79.00,410.00,16.52,149.73,144.66,0.813
647,145.00,345.00,17.01,148.95,174.69,0.885
648,5.00,382.00,20.90,134.32,289.33,0.893
650,285.00,486.00,11.80,123.18,79.16,0.898
651,102.00,342.00,15.67,148.75,144.66,0.916
652,200.00,299.00,16.52,139.82,150.12,0.778
653,98.00,381.00,18.92,127.75,221.09,0.891
654,210.00,256.00,16.52,142.41,144.66,0.813
655,296.00,364.00,15.26,138.83,111.91,0.774
657,34.00,292.00,14.98,142.66,122.83,0.850
659,274.00,355.00,11.68,144.05,62.78,0.803
660,259.00,399.00,15.05,136.72,122.83,0.850
661,172.00,208.00,12.04,117.59,76.43,0.800
662,61.00,379.00,18.32,140.38,152.85,0.750
663,133.00,416.00,13.32,140.77,95.53,0.834
664,387.00,167.00,24.43,153.75,393.05,0.876
665,320.00,248.00,25.89,150.02,453.10,0.895
666,485.00,293.00,25.89,150.70,447.64,0.884
667,488.00,50.00,25.79,153.02,444.91,0.910
668,474.00,236.00,25.89,149.95,453.10,0.895
669,467.00,44.00,25.66,152.68,442.18,0.873
670,411.00,191.00,24.81,151.49,425.80,0.902
671,470.00,250.00,24.41,154.26,395.78,0.915
672,451.00,16.00,24.84,154.44,395.78,0.851
673,339.00,269.00,25.27,146.66,420.34,0.872
674,347.00,138.00,23.43,152.15,363.02,0.885
675,399.00,162.00,23.44,150.12,365.75,0.927
676,267.00,127.00,22.33,153.63,322.08,0.863
677,433.00,113.00,22.41,156.36,324.81,0.856
678,356.00,256.00,24.40,149.50,390.32,0.902
679,435.00,101.00,22.07,164.01,311.16,0.904
680,498.00,121.00,20.90,149.42,305.70,0.943
681,344.00,253.00,21.16,159.05,283.87,0.825
682,332.00,256.00,23.09,151.91,349.38,0.885
683,398.00,135.00,25.16,151.48,373.94,0.821
684,380.00,243.00,20.10,157.00,242.93,0.890
685,481.00,20.00,23.66,150.99,368.48,0.898
686,441.00,226.00,19.14,157.62,234.74,0.901
687,423.00,105.00,22.33,150.22,327.54,0.877
688,494.00,218.00,25.27,96.97,316.62,0.767
689,504.00,112.00,17.79,150.33,193.79,0.864
690,394.00,59.00,21.55,151.13,300.24,0.926
691,449.00,144.00,22.21,147.19,294.79,0.790
692,224.00,154.00,20.10,87.78,199.25,0.780
693,484.00,102.00,15.26,156.29,136.47,0.813
695,366.00,182.00,19.96,152.07,262.03,0.941
696,355.00,272.00,10.45,146.25,70.97,0.876
697,364.00,116.00,18.26,144.69,199.25,0.862
698,367.00,294.00,12.03,124.14,79.16,0.802
699,473.00,109.00,13.62,148.47,114.64,0.846
700,335.00,4.00,12.58,166.55,79.16,0.802
701,277.00,86.00,24.32,138.63,376.67,0.839
702,506.00,253.00,16.85,153.91,185.61,0.911
703,465.00,131.00,15.05,144.85,128.29,0.887
704,359.00,292.00,16.00,153.85,158.31,0.868
705,196.00,182.00,28.90,90.96,433.99,0.806
706,193.00,78.00,15.05,142.88,128.29,0.887
707,499.00,261.00,20.90,140.27,289.33,0.893
708,397.00,315.00,13.32,133.92,90.07,0.786
709,367.00,104.00,13.62,148.52,98.26,0.799
710,352.00,18.00,17.14,143.48,180.15,0.763
711,347.00,262.00,13.62,165.72,111.91,0.884
712,248.00,272.00,13.22,157.62,84.61,0.820
713,378.00,180.00,15.67,155.32,147.39,0.878
714,203.00,260.00,13.95,151.68,103.72,0.766
715,364.00,78.00,21.54,103.62,218.36,0.784
717,429.00,4.00,12.04,152.70,81.88,0.857
718,367.00,259.00,13.22,149.32,87.34,0.785
719,492.00,136.00,15.26,154.11,141.93,0.846
720,451.00,155.00,13.89,173.25,103.72,0.843
721,302.00,69.00,10.77,114.71,54.59,0.764
723,496.00,285.00,24.06,144.60,393.05,0.923
724,429.00,70.00,11.80,135.68,79.16,0.898
725,247.00,97.00,19.83,146.90,210.17,0.770
726,225.00,275.00,14.21,115.70,103.72,0.796
727,389.00,89.00,22.04,94.35,237.47,0.794
728,346.00,340.00,25.73,146.66,447.64,0.884
729,420.00,338.00,22.33,154.16,324.81,0.906
730,341.00,352.00,22.72,150.99,333.00,0.844
731,425.00,353.00,26.12,141.60,453.10,0.895
732,438.00,321.00,20.10,154.02,256.57,0.897
733,289.00,370.00,21.61,151.74,281.14,0.883
734,421.00,289.00,17.79,152.53,207.44,0.879
735,267.00,359.00,18.92,148.24,232.01,0.935
736,247.00,395.00,18.84,146.62,223.82,0.859
737,385.00,333.00,14.78,146.70,131.02,0.883
739,345.00,204.00,12.58,148.19,73.70,0.836
740,376.00,348.00,15.46,148.89,141.93,0.876
741,433.00,267.00,13.62,165.56,125.56,0.927
742,463.00,499.00,39.17,123.46,712.40,0.790
743,356.00,504.00,13.62,157.30,114.64,0.846
744,376.00,419.00,11.68,121.74,62.78,0.803
745,279.00,369.00,12.15,125.78,84.61,0.858
747,203.00,497.00,12.15,147.79,87.34,0.820
748,282.00,389.00,8.42,109.09,30.02,0.780
749,456.00,38.00,15.15,173.09,139.20,0.881
750,500.00,54.00,19.96,164.03,262.03,0.941
751,52.00,277.00,20.25,146.83,275.68,0.888
752,73.00,245.00,18.20,155.86,207.44,0.879
753,137.00,21.00,20.49,147.78,275.68,0.888
754,164.00,181.00,19.24,147.96,234.74,0.901
755,135.00,119.00,15.15,157.29,139.20,0.881
756,11.00,391.00,15.26,147.75,141.93,0.846
757,362.00,265.00,16.85,149.55,171.96,0.892
758,105.00,262.00,13.62,142.24,109.18,0.806
759,425.00,281.00,12.71,160.80,95.53,0.870
760,119.00,357.00,12.58,147.84,92.80,0.871
761,102.00,87.00,13.62,170.11,100.99,0.881
762,342.00,278.00,10.77,167.89,60.05,0.840
763,58.00,182.00,12.15,116.75,87.34,0.820
764,503.00,277.00,19.83,142.81,193.79,0.838
765,387.00,138.00,16.85,152.23,180.15,0.884
766,39.00,297.00,12.58,120.76,92.80,0.871
767,166.00,40.00,12.04,147.41,76.43,0.800
768,9.00,311.00,12.04,116.70,81.88,0.857
769,102.00,7.00,13.89,117.64,90.07,0.786
770,357.00,470.00,12.15,155.54,87.34,0.820
771,470.00,72.00,10.45,159.41,57.32,0.880
