Mask_ID,Center_X_px,Center_Y_px,Diameter_μm,Mean_Intensity,Area_μm²,Circularity
537,133.00,332.00,60.45,99.42,2606.67,0.907
538,163.00,328.00,41.66,107.94,1200.98,0.899
539,77.00,376.00,55.78,99.35,2235.46,0.906
540,109.00,392.00,55.68,100.74,2156.30,0.842
541,285.00,416.00,38.92,110.98,1075.42,0.894
542,59.00,334.00,39.16,105.03,1086.34,0.875
543,113.00,468.00,45.78,102.91,1463.01,0.868
544,300.00,471.00,44.94,104.27,1435.71,0.885
545,279.00,471.00,45.65,103.62,1484.85,0.905
546,183.00,315.00,51.02,103.96,1735.96,0.837
548,176.00,124.00,39.80,96.66,813.39,0.836
549,170.00,369.00,37.69,110.28,999.00,0.897
550,96.00,328.00,49.39,102.99,1719.58,0.901
551,213.00,359.00,47.31,104.20,1621.32,0.903
552,71.00,424.00,57.17,99.87,2306.42,0.869
553,180.00,384.00,37.55,111.10,977.16,0.878
554,258.00,464.00,52.65,102.35,1951.59,0.882
555,216.00,437.00,43.23,106.34,1318.35,0.901
556,296.00,390.00,54.70,103.52,2156.30,0.908
557,35.00,409.00,43.04,103.26,1299.24,0.906
558,164.00,476.00,47.36,103.78,1553.08,0.904
559,15.00,404.00,46.10,100.43,1484.85,0.881
560,314.00,373.00,38.84,110.61,1037.21,0.932
561,40.00,326.00,53.33,99.48,1987.07,0.884
562,246.00,431.00,39.22,109.90,1045.40,0.918
563,115.00,318.00,43.26,104.64,1312.89,0.897
564,77.00,445.00,43.91,106.14,1340.18,0.890
565,183.00,430.00,42.14,105.80,1228.27,0.893
566,288.00,353.00,53.42,104.00,1899.73,0.865
567,269.00,427.00,45.09,108.33,1394.77,0.891
568,300.00,450.00,52.23,102.56,1902.46,0.880
569,147.00,460.00,51.06,100.31,1883.35,0.886
570,184.00,464.00,56.51,100.88,2265.48,0.885
571,118.00,449.00,43.11,101.53,1315.62,0.892
572,258.00,444.00,39.06,110.19,1048.13,0.899
573,137.00,376.00,46.73,104.54,1512.14,0.897
574,264.00,330.00,42.35,108.54,1250.11,0.897
575,174.00,445.00,35.33,111.90,827.04,0.885
576,273.00,399.00,52.53,103.97,1872.43,0.873
577,30.00,447.00,58.57,97.76,2355.56,0.861
578,77.00,334.00,37.68,107.84,988.08,0.887
579,280.00,319.00,43.13,108.05,1250.11,0.872
580,182.00,75.00,28.23,114.38,513.15,0.864
581,172.00,400.00,38.08,111.05,999.00,0.897
582,53.00,397.00,43.40,103.90,1304.70,0.910
583,219.00,392.00,39.79,108.66,1097.26,0.912
584,89.00,14.00,35.05,106.34,821.58,0.879
585,219.00,325.00,43.65,107.34,1301.97,0.865
586,109.00,431.00,38.56,105.71,1029.02,0.875
587,22.00,427.00,38.89,102.43,1059.04,0.880
588,188.00,406.00,40.91,105.57,1140.93,0.891
589,18.00,336.00,50.26,100.26,1722.31,0.824
590,247.00,333.00,34.96,111.99,832.50,0.891
591,234.00,399.00,34.91,113.16,824.31,0.860
592,92.00,53.00,26.64,110.64,496.77,0.875
593,175.00,30.00,18.35,108.92,210.17,0.847
595,99.00,476.00,24.06,122.08,346.65,0.893
596,82.00,6.00,12.93,116.59,103.72,0.879
597,51.00,288.00,23.39,115.90,357.56,0.872
598,152.00,101.00,12.71,100.52,95.53,0.870
599,200.00,299.00,18.35,122.70,193.79,0.838
600,336.00,199.00,12.04,114.17,81.88,0.857
602,433.00,267.00,19.38,126.26,193.79,0.781
603,368.00,294.00,9.63,122.88,54.59,0.925
604,60.00,253.00,13.22,108.29,84.61,0.820
605,150.00,336.00,24.06,119.52,360.29,0.892
606,35.00,424.00,22.11,120.20,308.43,0.912
607,271.00,368.00,20.10,129.91,242.93,0.890
608,243.00,368.00,20.65,126.03,278.41,0.859
609,50.00,153.00,9.63,106.25,54.59,0.925
610,38.00,462.00,20.10,123.16,242.93,0.890
611,130.00,357.00,22.33,117.68,316.62,0.898
612,111.00,334.00,23.13,117.88,330.27,0.805
613,16.00,383.00,19.42,122.19,251.11,0.902
614,65.00,407.00,24.06,118.16,382.13,0.897
615,305.00,167.00,8.26,134.09,32.75,0.809
616,65.00,388.00,22.72,121.68,338.46,0.858
617,210.00,255.00,16.11,132.90,163.77,0.898
618,94.00,81.00,17.93,111.96,185.61,0.786
619,259.00,353.00,19.14,124.67,234.74,0.901
620,102.00,342.00,17.93,127.48,191.06,0.809
621,153.00,142.00,12.58,118.50,79.16,0.802
622,79.00,410.00,18.87,119.58,221.09,0.891
623,315.00,201.00,12.15,110.92,87.34,0.820
624,55.00,471.00,22.35,111.96,333.00,0.892
625,30.00,358.00,25.95,113.36,444.91,0.866
626,234.00,326.00,25.39,120.82,423.07,0.909
627,145.00,345.00,18.32,132.67,188.34,0.876
629,259.00,399.00,17.08,128.36,152.85,0.811
630,387.00,139.00,19.36,131.86,212.90,0.817
631,282.00,235.00,16.00,109.95,152.85,0.838
633,217.00,195.00,13.06,106.92,90.07,0.820
634,433.00,347.00,12.93,123.76,92.80,0.871
635,11.00,391.00,18.26,122.77,193.79,0.838
636,500.00,53.00,23.15,125.69,360.29,0.913
637,362.00,265.00,18.50,133.63,185.61,0.820
638,137.00,21.00,23.57,119.35,365.75,0.815
639,73.00,244.00,22.94,116.57,335.73,0.885
640,457.00,136.00,17.14,115.31,185.61,0.786
641,425.00,281.00,15.67,132.59,147.39,0.878
642,103.00,7.00,14.04,110.75,106.45,0.841
643,203.00,497.00,14.41,124.63,114.64,0.772
644,119.00,357.00,13.62,143.81,100.99,0.881
645,105.00,262.00,16.11,118.08,158.31,0.868
646,102.00,86.00,17.25,132.53,174.69,0.857
648,342.00,278.00,12.31,144.78,81.88,0.769
649,235.00,371.00,18.28,127.26,188.34,0.815
650,358.00,182.00,11.23,125.40,70.97,0.876
651,265.00,409.00,13.55,109.20,90.07,0.786
652,357.00,469.00,15.42,123.86,139.20,0.881
653,267.00,170.00,18.50,132.28,207.44,0.853
654,36.00,184.00,10.45,117.41,57.32,0.880
655,367.00,259.00,14.96,138.73,109.18,0.776
656,341.00,352.00,25.60,120.01,436.72,0.906
657,421.00,289.00,20.10,126.42,256.57,0.897
658,267.00,359.00,21.01,126.29,272.95,0.842
659,289.00,370.00,24.06,123.55,376.67,0.884
660,247.00,395.00,20.43,125.52,267.49,0.825
662,386.00,333.00,16.00,129.03,158.31,0.868
663,438.00,321.00,23.55,120.54,354.83,0.833
664,376.00,348.00,18.57,127.33,185.61,0.845
665,345.00,204.00,14.12,125.83,114.64,0.846
666,420.00,338.00,25.62,121.66,428.53,0.876
667,356.00,504.00,15.26,138.68,131.02,0.851
668,398.00,334.00,18.84,110.45,171.96,0.766
669,376.00,419.00,8.59,121.46,40.94,0.898
670,417.00,347.00,14.12,132.86,109.18,0.806
671,454.00,313.00,8.88,97.64,43.67,0.857
672,188.00,131.00,15.05,127.47,122.83,0.850
673,40.00,399.00,11.68,113.30,68.24,0.774
674,302.00,69.00,11.80,105.38,73.70,0.836
675,34.00,292.00,15.26,129.67,141.93,0.846
676,275.00,97.00,19.24,116.55,234.74,0.901
677,167.00,40.00,13.62,127.07,114.64,0.846
678,252.00,57.00,15.15,104.06,133.75,0.846
679,115.00,285.00,15.69,112.84,152.85,0.838
681,51.00,260.00,15.77,111.32,155.58,0.904
682,17.00,167.00,13.06,126.32,109.18,0.925
683,242.00,185.00,15.26,130.15,125.56,0.815
684,164.00,181.00,23.39,111.53,346.65,0.845
685,249.00,272.00,13.92,142.25,103.72,0.766
686,103.00,250.00,14.12,116.30,114.64,0.846
687,110.00,99.00,14.12,127.67,114.64,0.846
688,196.00,174.00,15.67,125.84,152.85,0.911
689,433.00,113.00,25.33,124.68,412.15,0.886
690,435.00,100.00,26.04,123.47,450.37,0.921
692,52.00,276.00,25.20,110.66,412.15,0.886
693,306.00,361.00,22.24,117.25,313.89,0.876
694,332.00,256.00,25.54,122.45,436.72,0.862
695,135.00,119.00,19.38,115.96,237.47,0.894
696,344.00,253.00,24.06,125.27,387.59,0.910
698,133.00,258.00,8.42,110.64,30.02,0.780
699,34.00,376.00,13.62,99.66,111.91,0.884
700,123.00,114.00,9.91,117.40,46.40,0.820
701,121.00,480.00,21.16,121.48,267.49,0.825
702,304.00,108.00,24.55,123.02,406.69,0.893
703,285.00,214.00,25.29,122.15,420.34,0.937
704,155.00,59.00,15.69,135.82,152.85,0.838
705,141.00,167.00,22.40,121.33,322.08,0.914
706,218.00,252.00,17.47,134.14,180.15,0.884
707,186.00,140.00,21.09,120.88,283.87,0.876
708,241.00,37.00,18.26,120.16,182.88,0.851
709,216.00,306.00,20.10,130.34,251.11,0.878
710,260.00,237.00,23.15,121.82,349.38,0.885
711,262.00,292.00,23.01,124.83,333.00,0.892
712,26.00,247.00,20.90,110.27,270.22,0.871
713,257.00,137.00,25.83,122.19,442.18,0.873
714,153.00,253.00,25.78,114.92,417.61,0.897
715,311.00,290.00,22.19,123.54,292.06,0.815
716,199.00,34.00,23.01,121.01,333.00,0.892
717,236.00,178.00,23.54,125.00,343.92,0.852
718,152.00,17.00,18.32,133.04,193.79,0.838
719,144.00,11.00,23.86,121.33,376.67,0.884
720,76.00,196.00,20.43,108.87,262.03,0.860
721,146.00,62.00,21.83,118.53,289.33,0.841
722,308.00,95.00,25.33,121.55,401.24,0.908
723,150.00,177.00,23.64,115.19,371.21,0.871
724,45.00,296.00,14.49,133.25,125.56,0.846
725,65.00,147.00,20.10,106.37,242.93,0.890
726,193.00,165.00,20.65,120.63,283.87,0.876
727,111.00,90.00,14.04,133.17,111.91,0.804
728,306.00,228.00,16.00,134.68,147.39,0.878
729,133.00,250.00,8.88,116.21,43.67,0.857
730,97.00,164.00,20.90,109.97,300.24,0.926
731,273.00,75.00,21.66,101.56,297.52,0.830
732,259.00,80.00,20.58,105.79,267.49,0.878
733,79.00,137.00,21.55,111.17,286.60,0.848
734,133.00,236.00,7.39,114.27,32.75,0.809
736,60.00,294.00,18.25,128.80,188.34,0.815
737,235.00,229.00,22.06,122.67,308.43,0.912
738,8.00,240.00,21.06,107.32,272.95,0.896
739,291.00,111.00,15.94,133.83,141.93,0.846
740,188.00,120.00,23.37,114.87,335.73,0.864
741,211.00,70.00,14.78,136.55,131.02,0.883
742,316.00,21.00,22.11,121.18,313.89,0.928
743,25.00,283.00,17.35,118.47,188.34,0.839
744,91.00,285.00,18.84,118.70,240.20,0.863
746,398.00,315.00,16.11,114.38,158.31,0.868
747,466.00,131.00,20.10,93.53,242.93,0.890
748,267.00,98.00,17.14,110.58,174.69,0.795
749,203.00,260.00,15.26,134.91,136.47,0.813
750,335.00,4.00,15.67,133.47,144.66,0.916
751,367.00,104.00,15.15,132.71,139.20,0.881
753,293.00,31.00,19.30,127.75,234.74,0.843
754,193.00,78.00,15.26,142.40,136.47,0.813
755,250.00,420.00,7.39,126.70,30.02,0.840
756,451.00,155.00,17.08,118.35,158.31,0.840
757,285.00,486.00,11.80,107.45,79.16,0.898
758,356.00,273.00,12.58,133.69,98.26,0.923
759,346.00,175.00,12.58,105.00,92.80,0.871
760,400.00,66.00,14.36,111.73,117.37,0.843
761,256.00,91.00,15.67,105.34,152.85,0.911
762,301.00,46.00,7.39,95.92,38.21,0.943
763,444.00,314.00,14.78,99.67,131.02,0.883
764,284.00,35.00,18.92,123.87,232.01,0.935
765,247.00,96.00,20.49,124.52,270.22,0.871
766,429.00,3.00,13.89,141.48,98.26,0.799
767,492.00,136.00,18.50,124.44,196.52,0.808
768,327.00,68.00,13.55,138.27,92.80,0.754
769,504.00,276.00,23.60,98.28,354.83,0.833
771,406.00,254.00,16.85,131.50,180.15,0.884
772,441.00,226.00,23.08,124.76,341.19,0.899
773,499.00,261.00,24.84,115.33,384.86,0.871
774,449.00,145.00,25.47,119.64,431.26,0.852
775,296.00,364.00,15.67,129.73,147.39,0.878
776,485.00,102.00,16.85,135.12,177.42,0.920
777,394.00,59.00,24.06,119.36,398.51,0.936
778,423.00,105.00,24.75,122.18,403.97,0.900
779,504.00,112.00,19.24,130.48,229.28,0.880
781,380.00,243.00,22.72,125.81,322.08,0.816
782,275.00,355.00,12.58,138.27,98.26,0.923
783,178.00,62.00,25.89,122.42,453.10,0.895
784,364.00,115.00,19.14,128.54,229.28,0.880
785,359.00,292.00,18.61,130.12,215.63,0.869
786,366.00,182.00,22.40,126.45,322.08,0.914
788,352.00,18.00,20.10,122.72,223.82,0.783
789,454.00,125.00,21.97,119.14,302.97,0.896
790,473.00,109.00,15.26,135.47,141.93,0.846
792,348.00,262.00,16.85,131.12,174.69,0.857
793,378.00,179.00,18.50,126.06,201.98,0.831
794,456.00,38.00,18.92,130.17,232.01,0.935
795,98.00,381.00,20.90,112.48,264.76,0.909
796,498.00,120.00,24.37,122.67,373.94,0.912
