Mask_ID,Center_X_px,Center_Y_px,Diameter_μm,Mean_Intensity,Area_μm²,Circularity
529,229.00,252.00,24.87,149.56,403.97,0.855
530,243.00,108.00,24.61,149.21,420.34,0.890
531,140.00,272.00,25.53,140.62,431.26,0.852
532,174.00,138.00,25.16,147.26,414.88,0.924
533,177.00,62.00,22.40,158.96,316.62,0.898
534,38.00,260.00,24.30,144.64,398.51,0.844
535,255.00,280.00,23.83,152.03,393.05,0.832
536,16.00,134.00,25.58,138.77,442.18,0.873
537,269.00,245.00,25.77,147.07,450.37,0.921
538,300.00,174.00,25.53,147.13,431.26,0.913
539,236.00,241.00,23.02,150.27,349.38,0.885
540,285.00,214.00,22.40,149.17,333.00,0.892
541,83.00,68.00,23.97,142.43,363.02,0.885
542,141.00,167.00,20.30,151.75,232.01,0.850
544,153.00,253.00,21.61,147.91,297.52,0.880
545,114.00,178.00,22.11,142.61,308.43,0.912
546,199.00,34.00,19.38,153.89,229.28,0.824
547,271.00,160.00,23.88,149.11,376.67,0.904
548,101.00,241.00,23.39,148.14,357.56,0.872
549,304.00,108.00,22.19,153.88,305.70,0.889
551,92.00,53.00,24.20,143.17,360.29,0.892
552,262.00,292.00,20.15,153.39,253.84,0.871
553,260.00,238.00,19.96,147.67,262.03,0.941
554,216.00,306.00,17.79,152.00,201.98,0.855
555,210.00,245.00,24.02,145.11,379.40,0.877
556,236.00,178.00,20.90,148.54,300.24,0.926
557,144.00,11.00,22.32,143.89,305.70,0.819
558,304.00,35.00,22.27,146.51,272.95,0.842
559,97.00,165.00,19.21,135.52,229.28,0.824
560,257.00,137.00,23.28,146.35,360.29,0.913
561,76.00,196.00,18.28,125.55,193.79,0.781
562,150.00,177.00,20.69,147.77,267.49,0.825
563,308.00,95.00,24.07,139.94,360.29,0.865
564,146.00,62.00,18.47,142.48,221.09,0.891
565,26.00,248.00,17.79,137.51,196.52,0.895
566,152.00,17.00,16.85,142.69,171.96,0.892
567,235.00,230.00,19.38,145.09,245.65,0.882
569,218.00,252.00,15.69,150.21,152.85,0.838
570,283.00,35.00,16.85,142.38,171.96,0.892
571,133.00,250.00,12.93,113.78,103.72,0.879
572,193.00,165.00,19.24,140.41,229.28,0.880
574,186.00,140.00,19.03,137.72,229.28,0.880
575,316.00,22.00,20.90,139.15,267.49,0.825
576,311.00,290.00,20.69,143.31,262.03,0.809
577,155.00,59.00,14.98,145.33,131.02,0.883
578,46.00,296.00,13.89,149.82,103.72,0.843
579,283.00,126.00,28.23,133.86,379.40,0.760
580,8.00,240.00,17.25,134.23,182.88,0.878
581,249.00,272.00,13.95,141.83,109.18,0.806
582,111.00,90.00,12.58,153.31,98.26,0.923
583,306.00,229.00,13.62,144.89,103.72,0.843
584,196.00,174.00,15.11,131.03,133.75,0.846
585,60.00,294.00,15.67,145.43,136.47,0.813
586,91.00,285.00,16.69,142.18,152.85,0.838
587,135.00,119.00,17.37,134.66,182.88,0.878
589,60.00,254.00,12.58,116.12,98.26,0.923
590,291.00,112.00,15.26,142.77,117.37,0.812
591,65.00,148.00,18.65,122.04,215.63,0.869
592,17.00,167.00,12.58,135.73,98.26,0.923
593,183.00,75.00,24.70,134.96,414.88,0.879
594,110.00,99.00,13.55,145.04,92.80,0.754
595,26.00,283.00,15.42,138.17,141.93,0.846
596,6.00,88.00,12.31,108.22,84.61,0.858
597,241.00,38.00,17.35,127.77,177.42,0.852
599,211.00,70.00,13.26,158.32,90.07,0.786
600,36.00,184.00,13.62,113.13,117.37,0.927
602,82.00,6.00,13.22,132.08,84.61,0.820
603,188.00,120.00,22.04,126.23,275.68,0.815
604,251.00,144.00,18.32,80.53,133.75,0.777
606,253.00,56.00,12.83,147.13,81.88,0.769
607,79.00,138.00,16.85,146.62,185.61,0.911
608,275.00,97.00,18.84,126.62,193.79,0.838
609,242.00,185.00,13.62,144.17,111.91,0.884
611,275.00,36.00,10.45,120.83,62.78,0.846
613,189.00,131.00,15.67,122.58,141.93,0.846
614,305.00,167.00,13.32,103.71,87.34,0.820
615,185.00,365.00,26.25,149.78,453.10,0.895
616,7.00,370.00,24.06,141.49,387.59,0.910
617,123.00,411.00,25.78,145.80,442.18,0.873
618,24.00,465.00,25.48,142.31,428.53,0.876
619,176.00,416.00,24.06,148.58,398.51,0.936
620,11.00,320.00,25.73,135.27,442.18,0.873
621,90.00,390.00,24.06,151.34,398.51,0.936
622,110.00,361.00,25.29,142.68,423.07,0.865
623,33.00,345.00,23.60,145.10,363.02,0.885
624,234.00,326.00,22.27,150.35,327.54,0.877
625,278.00,337.00,23.66,150.19,371.21,0.871
626,90.00,408.00,24.20,144.33,393.05,0.876
627,99.00,476.00,22.04,154.19,275.68,0.866
628,65.00,388.00,20.15,148.37,253.84,0.871
629,65.00,407.00,20.10,154.60,256.57,0.897
630,150.00,336.00,20.75,144.97,278.41,0.859
631,236.00,414.00,24.41,135.60,395.78,0.915
632,35.00,424.00,20.20,141.63,253.84,0.871
633,130.00,357.00,19.35,145.29,240.20,0.863
634,111.00,334.00,19.03,153.78,229.28,0.880
635,259.00,353.00,17.47,142.78,191.06,0.870
636,16.00,383.00,18.65,135.84,207.44,0.796
637,38.00,462.00,18.27,147.48,191.06,0.809
638,51.00,289.00,20.50,144.45,267.49,0.878
639,55.00,471.00,18.84,148.09,229.28,0.824
640,243.00,368.00,17.93,163.20,191.06,0.870
641,30.00,358.00,22.04,142.67,302.97,0.896
642,22.00,192.00,17.93,127.24,191.06,0.870
643,79.00,410.00,16.85,144.33,155.58,0.874
644,271.00,368.00,17.79,147.46,212.90,0.902
647,284.00,486.00,13.22,123.33,84.61,0.820
648,5.00,382.00,20.90,134.61,289.33,0.893
649,210.00,256.00,16.52,140.73,144.66,0.813
650,102.00,342.00,15.89,141.56,158.31,0.868
651,296.00,364.00,15.26,137.70,111.91,0.774
652,172.00,208.00,12.93,114.28,92.80,0.871
653,200.00,299.00,16.85,129.98,171.96,0.892
654,34.00,292.00,15.05,139.88,128.29,0.887
655,145.00,345.00,17.79,143.27,182.88,0.878
656,98.00,381.00,18.92,124.91,226.55,0.913
657,274.00,356.00,11.68,137.60,65.51,0.769
658,259.00,399.00,15.05,133.69,122.83,0.850
659,133.00,416.00,13.32,143.77,95.53,0.834
660,61.00,379.00,18.32,134.44,163.77,0.804
661,260.00,246.00,15.67,101.00,122.83,0.777
664,40.00,399.00,9.91,99.31,49.13,0.785
665,419.00,6.00,25.77,156.70,450.37,0.921
666,387.00,167.00,24.16,155.42,390.32,0.902
667,401.00,90.00,25.85,154.44,453.10,0.895
668,319.00,248.00,25.77,152.65,450.37,0.921
669,432.00,165.00,26.04,153.68,450.37,0.921
670,485.00,293.00,25.16,153.78,442.18,0.936
671,488.00,50.00,25.58,153.55,442.18,0.873
672,474.00,237.00,25.16,153.55,447.64,0.948
673,466.00,44.00,26.25,152.90,442.18,0.873
674,322.00,182.00,26.12,149.99,453.10,0.853
675,411.00,191.00,24.61,152.18,414.88,0.879
676,470.00,250.00,24.07,157.35,384.86,0.890
677,451.00,16.00,24.84,155.95,390.32,0.839
678,339.00,269.00,25.27,148.47,420.34,0.872
679,347.00,138.00,23.43,153.79,363.02,0.885
680,399.00,162.00,23.15,150.99,360.29,0.913
681,433.00,113.00,21.71,161.10,308.43,0.860
682,356.00,257.00,24.84,150.30,387.59,0.864
683,435.00,101.00,20.90,165.46,305.70,0.943
684,267.00,127.00,22.11,158.48,313.89,0.928
685,398.00,135.00,26.12,150.05,384.86,0.827
686,498.00,121.00,20.90,150.35,305.70,0.943
687,344.00,253.00,21.18,158.38,289.33,0.841
688,380.00,243.00,20.10,159.48,237.47,0.870
689,332.00,256.00,23.13,151.99,352.10,0.858
690,481.00,20.00,24.08,147.06,384.86,0.890
691,441.00,226.00,19.24,160.29,234.74,0.901
692,423.00,106.00,22.40,146.89,338.46,0.907
693,394.00,59.00,21.55,150.40,300.24,0.926
694,504.00,112.00,17.79,141.64,212.90,0.902
695,449.00,145.00,22.33,143.44,316.62,0.848
696,224.00,155.00,21.55,80.80,232.01,0.776
697,484.00,102.00,15.67,149.84,147.39,0.878
698,196.00,182.00,28.90,88.41,450.37,0.836
699,356.00,273.00,13.22,135.39,81.88,0.857
701,367.00,295.00,13.92,113.00,100.99,0.798
702,397.00,315.00,13.32,132.58,87.34,0.820
703,277.00,86.00,24.20,139.57,371.21,0.871
704,352.00,18.00,17.37,138.09,191.06,0.870
705,473.00,109.00,13.62,142.19,120.10,0.887
706,193.00,78.00,15.05,141.48,128.29,0.887
707,364.00,116.00,17.79,145.91,196.52,0.895
708,366.00,182.00,19.96,154.56,256.57,0.922
709,347.00,263.00,14.78,156.12,125.56,0.846
710,359.00,292.00,17.25,149.34,166.50,0.863
711,465.00,131.00,13.62,152.19,120.10,0.887
712,335.00,4.00,12.58,153.32,92.80,0.871
713,506.00,253.00,16.85,151.07,185.61,0.911
714,367.00,104.00,13.62,144.74,98.26,0.799
715,364.00,77.00,22.58,97.42,292.06,0.770
716,378.00,180.00,15.67,149.58,152.85,0.911
717,429.00,70.00,13.62,135.58,87.34,0.820
719,499.00,261.00,20.90,142.00,283.87,0.876
720,367.00,259.00,13.89,138.14,103.72,0.843
721,453.00,124.00,17.79,136.31,144.66,0.775
722,429.00,4.00,12.58,149.12,92.80,0.871
723,248.00,97.00,19.36,151.56,196.52,0.808
724,496.00,112.00,12.04,109.59,76.43,0.800
725,451.00,155.00,13.89,169.57,103.72,0.843
726,302.00,69.00,11.91,107.37,65.51,0.809
727,327.00,69.00,12.04,150.30,81.88,0.857
728,492.00,136.00,16.52,146.84,147.39,0.782
729,225.00,276.00,15.67,114.47,125.56,0.846
730,292.00,31.00,18.61,140.55,215.63,0.869
731,496.00,285.00,23.60,151.71,343.92,0.766
732,400.00,67.00,13.22,129.43,81.88,0.857
733,259.00,79.00,13.89,129.52,90.07,0.786
734,333.00,70.00,11.68,119.89,62.78,0.803
735,346.00,340.00,25.64,148.75,442.18,0.873
736,420.00,338.00,22.35,153.32,333.00,0.892
737,341.00,352.00,23.09,148.45,343.92,0.871
738,425.00,353.00,25.83,142.05,453.10,0.895
739,314.00,356.00,11.91,140.82,57.32,0.772
740,438.00,321.00,20.10,156.31,251.11,0.878
741,289.00,370.00,21.84,152.32,281.14,0.883
742,421.00,289.00,19.03,143.46,229.28,0.880
743,267.00,359.00,18.92,148.39,232.01,0.935
744,247.00,395.00,18.84,147.45,223.82,0.859
745,385.00,333.00,15.15,139.54,139.20,0.881
746,463.00,499.00,38.61,129.37,674.19,0.776
747,345.00,204.00,12.83,145.00,76.43,0.800
748,433.00,267.00,15.05,161.73,128.29,0.887
749,279.00,369.00,12.15,124.50,87.34,0.820
750,376.00,348.00,15.46,142.33,144.66,0.841
751,356.00,504.00,13.62,150.29,120.10,0.887
752,326.00,433.00,12.58,131.88,90.07,0.913
753,203.00,260.00,13.95,150.04,103.72,0.766
754,378.00,326.00,11.68,109.42,62.78,0.803
755,473.00,434.00,13.06,127.52,103.72,0.879
757,203.00,497.00,13.62,142.00,95.53,0.834
758,338.00,205.00,13.62,142.60,117.37,0.927
760,433.00,348.00,10.45,119.38,76.43,0.943
761,500.00,54.00,20.20,161.92,264.76,0.853
762,52.00,277.00,20.25,148.34,270.22,0.871
763,456.00,38.00,16.52,167.43,144.66,0.813
764,137.00,21.00,20.25,148.25,275.68,0.888
765,73.00,245.00,18.20,154.90,207.44,0.879
766,164.00,181.00,19.24,147.25,234.74,0.901
767,11.00,391.00,16.85,138.54,155.58,0.807
768,362.00,265.00,16.85,147.79,171.96,0.892
769,105.00,262.00,13.32,145.43,106.45,0.841
770,342.00,278.00,12.71,149.17,90.07,0.820
771,119.00,358.00,12.04,157.04,81.88,0.857
772,103.00,8.00,12.58,104.58,90.07,0.913
773,425.00,281.00,12.63,161.25,90.07,0.820
774,102.00,87.00,14.45,156.97,117.37,0.843
775,39.00,297.00,13.62,114.29,106.45,0.841
776,9.00,311.00,13.22,115.17,84.61,0.820
777,166.00,40.00,12.04,147.23,76.43,0.800
778,503.00,277.00,19.83,144.10,196.52,0.808
779,234.00,371.00,16.85,134.95,177.42,0.920
780,470.00,72.00,10.45,149.47,68.24,0.919
781,387.00,139.00,17.98,147.60,185.61,0.845
782,357.00,469.00,12.58,155.44,92.80,0.871
783,58.00,438.00,13.32,137.65,95.53,0.834
784,57.00,182.00,13.62,113.63,100.99,0.881
785,213.00,200.00,11.80,135.05,79.16,0.898
