Mask_ID,Center_X_px,Center_Y_px,Diameter_μm,Mean_Intensity,Area_μm²,Circularity
525,321.00,410.00,29.00,133.75,570.46,0.854
526,453.00,392.00,28.66,132.59,559.55,0.874
527,496.00,436.00,32.46,130.65,712.40,0.913
528,353.00,483.00,40.02,120.29,1108.18,0.921
529,346.00,498.00,29.75,133.44,570.46,0.876
530,430.00,473.00,59.57,112.21,2380.12,0.875
531,345.00,456.00,55.95,114.07,2118.09,0.853
532,449.00,433.00,34.05,127.06,813.39,0.893
533,482.00,448.00,44.10,118.15,1364.75,0.864
534,365.00,497.00,33.76,126.58,783.37,0.882
535,464.00,439.00,30.61,131.52,646.89,0.913
536,425.00,353.00,26.86,137.48,472.20,0.901
537,404.00,485.00,58.83,108.49,2423.79,0.881
538,452.00,484.00,43.91,115.18,1310.16,0.888
539,469.00,468.00,28.56,113.29,529.52,0.838
540,385.00,489.00,36.99,148.48,777.91,0.832
542,496.00,489.00,36.45,146.66,715.13,0.845
543,426.00,319.00,27.77,128.95,540.44,0.910
546,231.00,293.00,25.16,142.22,431.26,0.913
547,243.00,108.00,25.16,144.04,447.64,0.948
548,177.00,62.00,23.62,146.41,360.29,0.846
549,255.00,280.00,25.02,142.59,428.53,0.876
550,229.00,252.00,26.45,142.39,428.53,0.858
551,83.00,68.00,24.43,129.83,409.42,0.867
552,38.00,260.00,25.54,136.04,436.72,0.862
553,236.00,241.00,24.08,139.71,382.13,0.851
554,285.00,214.00,23.66,142.15,357.56,0.872
555,141.00,167.00,20.49,140.27,270.22,0.871
556,114.00,177.00,23.64,123.86,376.67,0.798
557,270.00,160.00,24.97,139.32,412.15,0.886
558,262.00,292.00,20.90,149.82,264.76,0.909
559,199.00,34.00,19.96,147.34,251.11,0.902
560,216.00,306.00,17.79,149.44,212.90,0.902
561,304.00,108.00,22.30,146.35,327.54,0.877
562,101.00,240.00,24.20,138.95,393.05,0.876
563,210.00,245.00,24.78,140.00,398.51,0.844
564,257.00,137.00,23.86,141.90,371.21,0.871
565,153.00,253.00,22.40,136.85,327.54,0.877
566,308.00,95.00,23.02,141.38,354.83,0.899
567,236.00,177.00,22.11,143.73,308.43,0.912
568,260.00,238.00,19.96,148.83,262.03,0.941
569,92.00,53.00,25.29,131.29,406.69,0.874
570,303.00,35.00,24.06,124.98,373.94,0.912
571,144.00,11.00,22.03,145.00,297.52,0.830
572,150.00,177.00,20.75,143.95,278.41,0.859
573,186.00,140.00,18.92,140.58,226.55,0.913
574,146.00,62.00,18.47,144.04,218.36,0.925
575,97.00,165.00,19.83,128.54,242.93,0.783
577,188.00,120.00,22.33,123.59,300.24,0.852
578,218.00,252.00,15.67,154.84,147.39,0.878
579,284.00,36.00,16.85,142.24,185.61,0.911
580,26.00,247.00,18.35,136.10,199.25,0.862
581,267.00,126.00,24.43,131.74,395.78,0.915
582,152.00,17.00,16.85,150.25,161.04,0.835
583,76.00,196.00,18.47,122.31,207.44,0.879
584,311.00,290.00,20.10,143.10,251.11,0.878
585,316.00,21.00,20.65,135.97,278.41,0.859
586,235.00,229.00,20.17,140.20,267.49,0.901
587,155.00,59.00,13.06,166.36,109.18,0.925
588,193.00,165.00,18.65,142.90,218.36,0.838
589,46.00,296.00,13.22,160.40,87.34,0.785
590,291.00,111.00,13.62,157.79,103.72,0.843
591,26.00,283.00,15.42,141.36,141.93,0.846
592,241.00,38.00,16.11,132.72,163.77,0.898
593,65.00,147.00,18.84,121.34,210.17,0.909
594,182.00,75.00,25.58,131.09,439.45,0.898
595,36.00,184.00,10.77,128.12,54.59,0.764
596,306.00,228.00,14.12,154.36,106.45,0.841
597,196.00,174.00,14.36,142.74,122.83,0.882
598,60.00,294.00,15.67,149.03,136.47,0.813
599,17.00,167.00,12.58,132.38,98.26,0.923
600,111.00,90.00,12.58,147.65,98.26,0.923
601,91.00,285.00,17.01,139.20,169.23,0.858
602,135.00,119.00,17.79,135.89,188.34,0.904
603,103.00,250.00,13.22,136.08,84.61,0.820
604,109.00,99.00,13.26,146.20,90.07,0.786
605,8.00,240.00,17.79,126.94,201.98,0.920
606,79.00,137.00,18.35,135.27,215.63,0.869
607,211.00,70.00,13.26,164.56,90.07,0.786
608,249.00,272.00,11.80,167.95,79.16,0.898
609,189.00,131.00,15.67,128.00,133.75,0.846
610,252.00,57.00,13.32,133.23,95.53,0.834
613,167.00,40.00,13.32,136.96,95.53,0.834
614,242.00,185.00,12.58,159.12,98.26,0.923
615,164.00,181.00,21.67,129.82,289.33,0.893
616,123.00,114.00,10.77,117.56,60.05,0.840
618,60.00,254.00,12.04,116.96,81.88,0.857
619,83.00,6.00,12.15,127.79,87.34,0.820
620,7.00,370.00,24.88,137.88,403.97,0.900
621,90.00,408.00,25.02,136.45,428.53,0.876
622,278.00,337.00,24.75,138.86,425.80,0.902
623,33.00,345.00,24.06,138.69,387.59,0.910
624,90.00,390.00,25.85,138.16,453.10,0.853
625,234.00,326.00,22.71,144.05,349.38,0.885
626,176.00,416.00,25.91,142.59,417.61,0.854
627,99.00,476.00,22.33,146.87,292.06,0.864
628,65.00,407.00,21.14,145.43,283.87,0.876
629,65.00,388.00,20.36,146.20,259.30,0.890
630,130.00,357.00,20.20,138.28,259.30,0.890
631,35.00,424.00,20.15,142.09,248.38,0.852
632,111.00,334.00,19.24,150.73,240.20,0.922
633,150.00,336.00,21.28,141.07,300.24,0.873
634,236.00,414.00,24.92,131.74,401.24,0.862
635,243.00,367.00,18.35,158.52,199.25,0.862
636,112.00,486.00,26.64,130.82,305.70,0.757
637,16.00,383.00,18.35,134.22,215.63,0.869
638,271.00,368.00,17.79,147.70,212.90,0.902
639,259.00,353.00,17.25,147.73,185.61,0.845
640,55.00,471.00,18.84,141.38,240.20,0.863
641,38.00,462.00,18.32,139.61,204.71,0.825
642,79.00,410.00,16.52,147.79,150.12,0.778
643,51.00,288.00,20.90,139.38,283.87,0.876
644,30.00,358.00,22.79,135.08,346.65,0.913
645,133.00,250.00,10.77,120.12,54.59,0.764
646,102.00,342.00,15.73,144.55,155.58,0.904
647,5.00,382.00,21.55,132.87,294.79,0.910
648,145.00,345.00,17.06,146.90,174.69,0.885
649,284.00,486.00,10.45,124.16,68.24,0.919
650,200.00,299.00,16.57,142.00,144.66,0.813
651,121.00,480.00,18.92,141.04,226.55,0.913
652,34.00,292.00,14.98,146.12,122.83,0.850
653,259.00,399.00,15.05,139.97,117.37,0.812
654,210.00,256.00,15.05,155.58,128.29,0.887
655,239.00,421.00,6.61,142.78,21.84,0.785
656,61.00,379.00,18.25,140.77,152.85,0.811
657,98.00,381.00,18.92,126.52,221.09,0.891
658,274.00,355.00,11.68,145.74,62.78,0.803
659,387.00,167.00,25.42,143.14,439.45,0.898
660,335.00,165.00,61.80,109.15,2601.21,0.862
661,471.00,250.00,25.62,141.77,442.18,0.873
662,433.00,113.00,23.64,145.84,365.75,0.859
663,411.00,191.00,26.07,143.65,447.64,0.884
664,347.00,138.00,24.06,146.99,382.13,0.897
665,451.00,16.00,26.12,142.59,447.64,0.884
666,356.00,256.00,25.36,141.54,412.15,0.886
667,435.00,100.00,23.62,147.11,363.02,0.797
668,399.00,162.00,23.69,146.18,368.48,0.898
669,332.00,256.00,23.69,145.22,368.48,0.898
670,344.00,253.00,21.74,149.76,316.62,0.868
671,498.00,120.00,22.33,144.50,316.62,0.898
672,380.00,243.00,20.10,151.67,256.57,0.897
673,423.00,105.00,22.33,150.77,324.81,0.906
674,441.00,226.00,21.61,143.39,275.68,0.815
675,481.00,20.00,24.87,143.16,390.32,0.883
676,399.00,135.00,24.43,142.67,403.97,0.900
677,504.00,112.00,17.23,156.35,177.42,0.791
678,449.00,145.00,23.66,140.05,357.56,0.872
679,394.00,59.00,22.48,141.20,330.27,0.870
680,484.00,102.00,15.26,157.23,136.47,0.813
681,456.00,38.00,17.26,145.53,196.52,0.832
682,473.00,109.00,13.62,157.00,111.91,0.884
683,364.00,116.00,18.35,142.96,204.71,0.885
684,359.00,292.00,17.08,155.21,150.12,0.843
685,378.00,180.00,15.67,155.24,152.85,0.911
686,366.00,181.00,20.50,147.95,275.68,0.888
687,352.00,18.00,17.13,144.55,180.15,0.763
688,347.00,262.00,14.32,165.90,114.64,0.846
689,496.00,285.00,25.33,139.02,412.15,0.886
690,499.00,261.00,21.76,133.96,305.70,0.819
691,465.00,131.00,15.05,140.45,128.29,0.887
692,193.00,78.00,14.12,156.13,114.64,0.846
693,367.00,104.00,12.93,157.84,92.80,0.871
694,203.00,260.00,13.62,158.37,100.99,0.798
695,367.00,295.00,10.45,131.65,57.32,0.772
696,451.00,155.00,14.32,160.19,120.10,0.887
697,356.00,273.00,10.45,150.11,65.51,0.809
699,453.00,125.00,20.90,135.31,253.84,0.871
700,292.00,31.00,18.50,146.19,199.25,0.862
701,257.00,91.00,13.89,146.75,103.72,0.843
702,429.00,3.00,12.11,154.30,81.88,0.769
703,492.00,136.00,15.26,154.31,141.93,0.846
704,302.00,69.00,8.88,126.93,43.67,0.857
705,397.00,315.00,13.32,135.69,95.53,0.834
707,247.00,96.00,19.07,150.78,207.44,0.853
708,367.00,259.00,12.04,161.91,81.88,0.857
709,399.00,25.00,15.35,93.71,122.83,0.806
710,326.00,69.00,11.80,151.45,79.16,0.898
711,429.00,70.00,11.80,128.64,79.16,0.898
712,420.00,338.00,23.15,148.43,335.73,0.864
713,341.00,352.00,23.69,140.19,371.21,0.871
714,438.00,321.00,20.10,153.30,256.57,0.897
715,289.00,370.00,22.04,141.42,316.62,0.848
716,267.00,359.00,18.87,149.36,226.55,0.913
717,421.00,289.00,17.79,149.96,218.36,0.925
718,247.00,395.00,18.65,149.06,218.36,0.838
720,386.00,333.00,14.36,152.34,125.56,0.846
721,376.00,348.00,15.94,147.08,144.66,0.841
722,433.00,267.00,13.62,168.22,125.56,0.927
723,465.00,335.00,22.17,111.54,264.76,0.756
724,280.00,453.00,10.45,134.35,54.59,0.764
725,345.00,204.00,12.58,148.48,73.70,0.836
726,356.00,504.00,13.62,157.00,120.10,0.887
728,376.00,419.00,9.63,125.87,49.13,0.832
729,277.00,85.00,24.43,137.83,390.32,0.902
730,500.00,53.00,21.60,150.90,297.52,0.880
731,52.00,276.00,20.50,144.02,278.41,0.859
732,73.00,245.00,19.27,148.60,229.28,0.846
733,137.00,21.00,20.50,144.91,283.87,0.876
734,457.00,136.00,13.62,162.03,125.56,0.927
735,11.00,391.00,15.67,145.41,147.39,0.878
736,362.00,265.00,16.85,153.57,161.04,0.835
737,504.00,277.00,19.83,126.02,221.09,0.810
738,387.00,138.00,16.85,154.86,177.42,0.920
739,105.00,262.00,14.04,147.00,109.18,0.806
740,425.00,281.00,13.06,163.56,92.80,0.786
741,267.00,170.00,16.85,149.37,174.69,0.857
742,342.00,278.00,9.91,180.00,49.13,0.785
743,235.00,371.00,16.00,144.93,163.77,0.898
744,57.00,182.00,10.77,125.67,60.05,0.840
745,102.00,86.00,14.45,162.43,114.64,0.772
747,357.00,470.00,12.15,161.38,87.34,0.820
