Mask_ID,Center_X_px,Center_Y_px,Diameter_μm,Mean_Intensity,Area_μm²,Circularity
538,22.00,427.00,39.24,99.71,1091.80,0.907
539,118.00,449.00,43.65,99.26,1342.91,0.910
540,77.00,376.00,55.88,97.83,2257.29,0.895
541,180.00,384.00,38.86,106.14,1034.48,0.908
542,258.00,444.00,39.98,104.57,1132.74,0.893
543,156.00,386.00,52.25,100.43,1910.65,0.878
544,184.00,464.00,56.54,99.74,2268.21,0.892
545,170.00,369.00,38.92,106.07,1039.94,0.913
546,300.00,471.00,45.58,101.59,1476.66,0.893
547,288.00,353.00,53.55,102.49,1910.65,0.850
548,172.00,399.00,39.23,105.09,1083.61,0.892
549,201.00,424.00,44.94,102.64,1411.15,0.911
551,14.00,355.00,38.92,101.23,1053.59,0.876
552,113.00,468.00,46.59,99.89,1517.60,0.901
553,157.00,437.00,43.75,101.80,1321.08,0.860
554,189.00,406.00,40.97,102.55,1170.95,0.895
555,147.00,460.00,51.96,98.88,1888.81,0.889
556,200.00,379.00,59.48,99.84,2426.52,0.861
557,300.00,450.00,51.88,101.02,1913.38,0.885
558,163.00,328.00,41.60,105.19,1214.63,0.890
559,15.00,404.00,46.76,97.18,1547.62,0.901
561,78.00,314.00,50.73,99.44,1836.95,0.900
562,273.00,399.00,52.18,102.65,1861.52,0.867
563,97.00,444.00,43.68,102.54,1318.35,0.876
564,77.00,445.00,44.58,102.24,1402.96,0.914
565,40.00,326.00,53.96,97.32,2008.91,0.865
566,109.00,431.00,38.91,102.44,1067.23,0.879
567,72.00,355.00,38.24,104.75,1009.91,0.878
568,299.00,318.00,38.79,106.03,1007.18,0.856
569,219.00,392.00,40.09,105.55,1119.09,0.930
570,30.00,447.00,57.91,97.16,2341.91,0.869
571,96.00,328.00,49.76,101.09,1735.96,0.910
572,311.00,334.00,46.23,103.60,1528.52,0.907
573,258.00,464.00,53.18,100.82,1965.24,0.874
574,183.00,430.00,42.31,101.62,1285.59,0.915
575,269.00,426.00,45.81,102.26,1512.14,0.897
576,35.00,409.00,44.14,99.97,1356.56,0.901
577,216.00,437.00,44.13,103.05,1359.29,0.885
578,152.00,361.00,48.32,101.32,1645.89,0.878
579,170.00,350.00,46.51,102.33,1536.71,0.872
580,76.00,397.00,39.76,104.91,1059.04,0.909
581,278.00,471.00,45.81,101.27,1512.14,0.897
582,35.00,389.00,45.47,100.35,1383.85,0.837
584,246.00,431.00,39.33,106.37,1069.96,0.918
585,60.00,334.00,39.58,102.17,1119.09,0.902
586,115.00,318.00,44.10,101.33,1370.21,0.892
588,285.00,416.00,39.94,106.98,1113.63,0.897
590,174.00,445.00,35.99,107.14,867.98,0.845
591,296.00,390.00,55.42,101.77,2161.76,0.890
592,213.00,359.00,47.31,102.17,1626.78,0.906
593,274.00,497.00,43.49,99.18,1334.72,0.862
594,133.00,397.00,47.00,100.21,1547.62,0.901
595,314.00,373.00,39.17,106.28,1086.34,0.903
596,102.00,86.00,18.87,115.00,226.55,0.913
597,65.00,388.00,23.13,116.78,352.10,0.858
598,135.00,118.00,19.96,111.19,245.65,0.882
599,175.00,30.00,18.35,107.90,210.17,0.847
601,55.00,471.00,22.35,111.45,330.27,0.921
603,259.00,399.00,18.61,113.74,193.79,0.838
604,99.00,476.00,24.64,117.96,357.56,0.872
605,152.00,101.00,13.32,93.82,106.45,0.841
606,210.00,256.00,16.69,126.31,174.69,0.885
607,145.00,345.00,18.62,125.14,201.98,0.776
609,51.00,288.00,23.66,111.98,368.48,0.898
610,101.00,342.00,18.47,120.60,201.98,0.855
612,430.00,70.00,12.58,110.77,98.26,0.923
615,133.00,236.00,8.88,109.29,43.67,0.857
617,256.00,90.00,16.92,97.80,163.77,0.830
618,65.00,407.00,23.86,117.00,376.67,0.884
619,95.00,81.00,18.35,105.31,204.71,0.885
620,35.00,424.00,22.33,115.38,316.62,0.898
621,234.00,326.00,25.39,116.90,423.07,0.909
622,111.00,334.00,23.13,115.49,333.00,0.844
623,243.00,368.00,20.90,120.82,294.79,0.910
624,49.00,153.00,11.68,108.71,54.59,0.764
625,131.00,357.00,22.21,115.92,311.16,0.883
626,60.00,253.00,13.26,104.04,90.07,0.786
627,485.00,418.00,53.66,102.17,2017.10,0.863
628,16.00,383.00,20.90,115.11,270.22,0.927
629,150.00,336.00,24.06,116.18,365.75,0.859
630,271.00,368.00,21.54,125.12,245.65,0.859
631,259.00,353.00,19.14,122.82,234.74,0.901
632,315.00,201.00,12.93,105.00,98.26,0.832
633,38.00,462.00,20.10,120.12,242.93,0.890
634,79.00,410.00,19.24,116.65,229.28,0.880
635,500.00,53.00,24.06,119.59,373.94,0.912
636,103.00,8.00,13.62,111.46,106.45,0.841
637,265.00,408.00,14.24,106.69,95.53,0.755
638,387.00,138.00,19.83,120.36,232.01,0.796
639,425.00,281.00,15.67,130.73,147.39,0.878
640,137.00,20.00,24.75,109.63,409.42,0.912
641,73.00,244.00,22.94,111.62,349.38,0.885
642,105.00,262.00,16.85,111.95,171.96,0.892
643,11.00,391.00,18.87,113.21,226.55,0.913
644,203.00,497.00,14.78,116.15,131.02,0.883
645,473.00,434.00,15.67,105.50,133.75,0.846
646,282.00,235.00,15.77,109.42,155.58,0.904
647,217.00,195.00,12.89,111.23,79.16,0.802
648,9.00,311.00,12.15,108.54,87.34,0.820
649,58.00,182.00,11.68,114.11,62.78,0.803
650,36.00,184.00,10.45,114.83,60.05,0.840
651,9.00,154.00,15.67,102.38,147.39,0.878
652,267.00,170.00,18.50,128.54,207.44,0.853
653,471.00,72.00,12.58,128.48,92.80,0.871
654,358.00,182.00,12.04,118.24,73.70,0.836
656,250.00,420.00,7.39,113.55,32.75,0.809
659,119.00,357.00,14.96,131.07,106.45,0.808
660,342.00,278.00,12.93,130.67,103.72,0.879
661,457.00,136.00,17.79,103.90,223.82,0.948
662,247.00,395.00,20.43,123.16,264.76,0.853
663,345.00,204.00,14.32,122.65,120.10,0.887
664,376.00,347.00,18.26,129.02,174.69,0.857
665,438.00,321.00,23.69,118.39,371.21,0.871
667,386.00,333.00,16.00,125.49,158.31,0.868
670,267.00,359.00,21.61,120.65,283.87,0.876
671,341.00,352.00,25.60,118.02,431.26,0.895
672,421.00,289.00,20.10,123.24,251.11,0.878
673,289.00,370.00,24.41,118.84,387.59,0.910
674,420.00,338.00,25.62,116.91,436.72,0.862
675,166.00,12.00,48.84,102.61,1648.62,0.864
676,279.00,369.00,11.68,126.00,65.51,0.769
677,433.00,347.00,12.93,125.00,92.80,0.871
678,376.00,419.00,7.39,121.67,38.21,0.943
679,465.00,335.00,21.28,121.84,242.93,0.803
680,417.00,347.00,14.12,128.67,114.64,0.846
682,433.00,267.00,17.79,124.17,193.79,0.930
683,356.00,504.00,15.26,133.97,131.02,0.851
684,242.00,185.00,15.26,126.26,136.47,0.813
685,204.00,17.00,58.97,99.61,2350.10,0.785
686,302.00,69.00,11.80,103.71,73.70,0.836
688,97.00,165.00,23.02,105.12,335.73,0.885
689,167.00,40.00,13.62,124.07,114.64,0.846
690,82.00,6.00,14.21,110.86,114.64,0.880
691,115.00,286.00,15.42,118.09,139.20,0.881
692,110.00,99.00,14.96,122.50,122.83,0.777
693,63.00,265.00,43.99,100.71,1351.10,0.897
694,34.00,292.00,16.57,121.51,155.58,0.807
695,17.00,167.00,14.25,120.37,117.37,0.843
696,164.00,181.00,24.26,105.77,371.21,0.827
697,249.00,272.00,14.04,133.41,109.18,0.806
698,34.00,376.00,14.32,95.93,114.64,0.846
699,399.00,161.00,27.25,116.62,450.37,0.902
700,48.00,267.00,23.62,106.86,316.62,0.802
701,123.00,114.00,9.91,118.67,46.40,0.820
704,51.00,260.00,16.00,107.74,158.31,0.868
705,52.00,276.00,24.92,108.98,406.69,0.874
706,433.00,113.00,25.46,120.13,423.07,0.909
707,344.00,253.00,24.06,121.15,387.59,0.910
708,4.00,360.00,15.67,120.82,133.75,0.846
709,214.00,291.00,50.17,101.68,1624.05,0.845
710,238.00,421.00,9.63,117.67,49.13,0.832
711,188.00,131.00,15.67,117.51,147.39,0.878
712,153.00,142.00,12.31,114.35,84.61,0.858
713,252.00,57.00,14.98,103.41,122.83,0.850
714,153.00,253.00,25.94,109.56,428.53,0.876
715,155.00,59.00,16.00,129.15,163.77,0.898
716,60.00,294.00,18.50,122.96,199.25,0.862
717,91.00,285.00,18.84,120.31,229.28,0.880
718,262.00,292.00,23.01,120.37,333.00,0.892
719,216.00,306.00,20.10,126.64,251.11,0.878
720,236.00,178.00,24.89,118.23,363.02,0.821
721,141.00,168.00,23.57,113.81,341.19,0.879
722,199.00,34.00,23.02,118.66,338.46,0.858
723,235.00,229.00,22.33,117.07,324.81,0.906
724,273.00,75.00,22.32,97.11,311.16,0.834
725,260.00,237.00,23.28,117.97,360.29,0.913
726,186.00,140.00,21.19,116.50,289.33,0.893
727,144.00,11.00,24.06,116.84,387.59,0.910
728,8.00,240.00,21.16,104.83,278.41,0.809
729,308.00,95.00,25.60,115.11,425.80,0.883
730,150.00,177.00,23.64,114.27,360.29,0.803
732,284.00,35.00,18.92,121.15,232.01,0.935
733,76.00,196.00,20.43,106.41,262.03,0.860
734,26.00,247.00,20.90,107.56,281.14,0.906
735,152.00,17.00,18.27,128.93,188.34,0.815
736,146.00,62.00,22.40,113.73,308.43,0.813
737,241.00,37.00,18.26,115.63,188.34,0.815
738,111.00,90.00,14.36,124.87,122.83,0.882
739,103.00,250.00,14.78,108.06,131.02,0.883
740,196.00,174.00,16.85,123.95,155.58,0.874
741,65.00,147.00,20.75,101.94,272.95,0.842
742,133.00,250.00,8.88,113.14,43.67,0.857
743,316.00,21.00,23.60,116.11,335.73,0.885
744,211.00,70.00,16.85,124.89,141.93,0.846
745,193.00,165.00,20.65,117.46,283.87,0.876
746,236.00,241.00,26.12,115.14,442.18,0.917
747,394.00,59.00,24.06,117.09,398.51,0.936
748,306.00,228.00,15.94,132.42,141.93,0.846
749,304.00,108.00,24.75,118.14,425.80,0.902
750,79.00,137.00,22.19,105.29,308.43,0.860
751,45.00,296.00,15.42,125.00,139.20,0.881
752,218.00,252.00,18.32,126.63,188.34,0.876
753,291.00,111.00,15.94,128.11,147.39,0.809
754,259.00,80.00,19.86,113.48,237.47,0.870
755,285.00,214.00,25.46,117.78,428.53,0.921
756,188.00,120.00,23.37,114.10,322.08,0.863
757,25.00,283.00,18.20,113.00,201.98,0.855
758,466.00,131.00,20.10,92.55,237.47,0.870
759,326.00,68.00,13.89,132.67,98.26,0.799
761,504.00,277.00,23.83,93.55,365.75,0.815
763,367.00,258.00,15.26,123.64,141.93,0.846
764,335.00,4.00,15.15,132.43,139.20,0.881
765,193.00,78.00,15.89,135.38,147.39,0.809
766,267.00,98.00,17.25,110.09,174.69,0.857
767,203.00,260.00,15.26,127.89,141.93,0.846
769,397.00,315.00,16.11,118.51,147.39,0.809
770,336.00,199.00,12.04,115.91,81.88,0.857
773,333.00,69.00,11.91,125.86,81.88,0.898
774,400.00,66.00,14.78,109.17,117.37,0.770
775,311.00,290.00,22.19,117.33,308.43,0.813
776,368.00,294.00,9.63,117.38,54.59,0.925
777,504.00,126.00,13.22,126.58,84.61,0.820
778,367.00,104.00,16.11,125.46,147.39,0.809
779,444.00,315.00,14.36,101.25,125.56,0.846
780,406.00,254.00,18.32,124.93,182.88,0.851
781,346.00,175.00,12.58,101.04,92.80,0.871
782,492.00,136.00,18.50,125.83,185.61,0.820
783,172.00,208.00,14.91,103.59,109.18,0.806
784,348.00,262.00,16.85,127.14,174.69,0.857
785,297.00,364.00,16.00,120.72,163.77,0.898
786,456.00,38.00,20.15,118.00,253.84,0.871
787,366.00,182.00,22.40,121.97,322.08,0.914
788,498.00,120.00,24.97,117.49,382.13,0.897
789,61.00,379.00,18.35,117.47,193.79,0.838
790,499.00,261.00,24.89,110.34,395.78,0.851
791,441.00,226.00,23.08,121.76,319.35,0.891
792,485.00,102.00,18.32,129.11,180.15,0.884
793,274.00,355.00,13.62,133.74,100.99,0.881
794,504.00,112.00,19.96,123.27,256.57,0.922
795,449.00,145.00,25.66,116.74,442.18,0.873
796,380.00,243.00,23.15,118.65,341.19,0.832
797,423.00,105.00,24.61,117.82,414.88,0.879
798,200.00,299.00,19.24,120.59,204.71,0.825
799,98.00,381.00,21.16,109.31,270.22,0.819
800,247.00,96.00,20.90,119.75,275.68,0.888
801,306.00,361.00,22.30,112.68,322.08,0.863
802,292.00,31.00,19.65,124.07,245.65,0.882
803,285.00,486.00,11.80,108.05,79.16,0.898
804,378.00,179.00,18.50,121.65,201.98,0.831
806,359.00,292.00,19.14,125.46,218.36,0.838
807,356.00,273.00,12.04,138.96,81.88,0.857
808,454.00,125.00,22.33,114.28,311.16,0.883
809,364.00,115.00,19.24,122.75,240.20,0.922
810,473.00,109.00,16.00,130.74,152.85,0.838
811,451.00,155.00,17.08,110.10,158.31,0.840
812,352.00,18.00,20.10,117.00,240.20,0.840
