Mask_ID,Center_X_px,Center_Y_px,Diameter_μm,Mean_Intensity,Area_μm²,Circularity
527,287.00,347.00,35.05,127.61,822.48,0.879
528,236.00,230.00,26.10,123.70,477.43,0.910
529,221.00,412.00,31.94,130.37,709.64,0.922
530,253.00,498.00,48.97,119.50,1610.24,0.845
531,269.00,341.00,34.76,129.10,770.40,0.879
532,226.00,342.00,39.38,127.00,1030.82,0.851
533,311.00,316.00,34.67,128.06,809.46,0.894
534,269.00,252.00,25.77,132.93,425.35,0.901
535,273.00,360.00,43.16,124.57,1265.19,0.828
536,174.00,495.00,35.02,125.69,848.52,0.907
537,499.00,468.00,22.44,132.81,316.84,0.844
538,298.00,416.00,118.34,116.82,9850.26,0.785
539,44.00,126.00,17.00,141.33,173.61,0.838
540,214.00,93.00,52.29,120.04,1916.23,0.889
541,94.00,189.00,15.09,144.41,132.38,0.799
542,307.00,30.00,17.92,140.12,199.65,0.878
543,60.00,184.00,10.42,128.60,54.25,0.774
544,346.00,361.00,16.34,147.56,167.10,0.847
545,278.00,393.00,22.63,123.52,327.69,0.886
546,461.00,487.00,21.12,137.27,292.97,0.898
547,496.00,409.00,23.29,134.41,362.41,0.887
548,75.00,69.00,27.41,120.97,509.98,0.905
549,443.00,405.00,22.59,138.90,327.69,0.886
550,39.00,170.00,10.02,130.15,56.42,0.876
551,39.00,170.00,11.65,123.11,82.47,0.879
552,181.00,234.00,18.05,129.11,210.50,0.853
553,364.00,352.00,23.03,141.27,351.56,0.873
554,72.00,309.00,14.21,148.76,106.34,0.846
555,411.00,184.00,41.95,121.87,1119.79,0.882
556,412.00,379.00,23.75,136.54,358.07,0.820
557,323.00,386.00,20.93,141.25,271.27,0.879
558,216.00,221.00,14.73,122.90,125.87,0.802
559,143.00,275.00,15.02,144.43,136.72,0.892
560,213.00,334.00,21.28,143.97,260.42,0.811
561,265.00,485.00,22.88,136.79,347.22,0.862
562,40.00,338.00,20.62,124.37,275.61,0.845
563,308.00,264.00,15.53,140.24,149.74,0.904
564,142.00,298.00,24.49,125.74,310.33,0.782
565,152.00,403.00,22.47,138.52,332.03,0.897
566,164.00,318.00,20.52,124.23,277.78,0.885
567,119.00,289.00,21.57,128.58,295.14,0.871
568,23.00,345.00,20.90,130.78,288.63,0.885
569,174.00,187.00,8.84,114.20,36.89,0.820
570,155.00,34.00,11.22,147.58,78.12,0.923
571,36.00,347.00,17.07,138.53,186.63,0.901
572,137.00,431.00,21.10,140.00,286.46,0.846
573,223.00,326.00,23.75,138.61,360.24,0.895
574,102.00,300.00,17.97,137.79,193.14,0.834
575,240.00,35.00,11.33,139.87,67.27,0.858
576,6.00,294.00,9.60,124.78,47.74,0.840
577,133.00,132.00,12.15,125.61,95.49,0.887
578,87.00,71.00,13.68,136.88,106.34,0.777
579,296.00,169.00,13.68,131.31,110.68,0.809
580,142.00,184.00,12.52,158.73,91.15,0.772
581,57.00,5.00,7.66,134.82,26.04,0.809
582,199.00,262.00,13.34,149.82,82.47,0.843
583,301.00,343.00,19.85,141.49,253.91,0.891
584,90.00,207.00,14.73,142.16,141.06,0.791
585,297.00,266.00,16.27,146.70,136.72,0.800
586,245.00,261.00,13.98,145.29,110.68,0.881
587,365.00,484.00,12.15,135.11,80.30,0.881
588,246.00,277.00,16.30,149.87,151.91,0.809
589,353.00,313.00,14.79,136.29,123.70,0.834
590,278.00,409.00,13.18,104.76,104.17,0.883
591,364.00,213.00,14.27,125.00,121.53,0.838
592,412.00,486.00,15.02,146.87,119.36,0.843
593,325.00,462.00,14.17,137.31,108.51,0.813
594,495.00,237.00,17.52,139.17,160.59,0.821
595,453.00,453.00,12.15,139.97,99.83,0.927
596,230.00,250.00,11.79,173.20,69.44,0.785
597,353.00,313.00,13.42,149.39,102.00,0.887
598,247.00,268.00,13.60,147.12,106.34,0.846
599,259.00,411.00,15.32,101.46,110.68,0.809
600,335.00,391.00,15.23,141.02,130.21,0.804
601,347.00,260.00,12.15,147.00,80.30,0.881
602,375.00,216.00,13.18,132.25,84.64,0.765
603,390.00,356.00,9.32,135.56,41.23,0.796
604,421.00,214.00,25.35,134.37,275.61,0.761
605,507.00,291.00,12.39,140.35,75.95,0.834
606,412.00,474.00,12.59,151.77,91.15,0.846
607,448.00,482.00,36.38,125.94,774.74,0.867
608,468.00,347.00,50.31,123.17,1733.94,0.781
609,355.00,483.00,8.84,166.69,39.06,0.785
610,312.00,400.00,7.92,126.79,34.72,0.857
611,328.00,439.00,19.65,143.07,236.55,0.880
612,193.00,291.00,12.15,123.29,84.64,0.841
613,475.00,367.00,12.69,133.67,80.30,0.798
614,459.00,418.00,25.43,131.73,288.63,0.764
615,341.00,369.00,18.81,146.89,221.35,0.859
616,391.00,349.00,21.56,141.01,299.48,0.839
617,497.00,376.00,20.91,142.65,288.63,0.885
618,340.00,7.00,21.08,138.42,277.78,0.820
619,346.00,394.00,22.44,137.26,329.86,0.924
620,374.00,392.00,17.92,147.05,188.80,0.870
621,463.00,476.00,21.45,136.77,297.31,0.912
622,422.00,10.00,17.15,149.02,190.97,0.922
623,52.00,393.00,56.67,114.96,2076.82,0.825
624,503.00,441.00,17.92,147.61,193.14,0.890
625,443.00,373.00,22.32,141.44,305.99,0.871
626,396.00,408.00,19.65,140.81,238.72,0.852
627,345.00,58.00,19.98,135.08,253.91,0.842
628,381.00,299.00,22.83,138.59,347.22,0.906
629,355.00,331.00,20.64,141.39,286.46,0.913
630,120.00,23.00,6.59,134.00,30.38,0.943
631,404.00,343.00,15.02,146.81,136.72,0.892
632,202.00,502.00,17.26,143.88,169.27,0.841
633,245.00,182.00,10.83,125.87,67.27,0.858
634,300.00,334.00,12.59,162.23,91.15,0.846
635,225.00,478.00,19.79,134.49,262.59,0.870
636,258.00,390.00,15.02,152.22,147.57,0.911
637,477.00,336.00,16.27,144.49,138.89,0.857
638,354.00,356.00,16.50,144.16,164.93,0.853
639,320.00,396.00,20.90,113.63,277.78,0.885
640,235.00,475.00,17.71,137.22,180.12,0.830
641,364.00,24.00,52.66,121.04,1994.36,0.855
642,431.00,322.00,23.40,139.91,347.22,0.862
643,488.00,323.00,19.50,142.57,223.52,0.831
644,322.00,430.00,17.68,123.78,167.10,0.823
645,400.00,419.00,17.00,143.44,182.29,0.880
646,494.00,193.00,16.36,148.73,162.76,0.885
647,399.00,355.00,16.59,145.60,173.61,0.838
648,326.00,341.00,22.18,139.88,305.99,0.890
649,473.00,470.00,21.25,131.70,308.16,0.864
650,112.00,188.00,22.54,138.40,334.20,0.872
651,162.00,292.00,22.83,137.94,342.88,0.895
652,303.00,399.00,6.59,119.33,30.38,0.943
653,244.00,323.00,13.18,140.12,99.83,0.846
654,137.00,152.00,21.45,139.82,297.31,0.912
655,254.00,292.00,15.87,147.06,156.25,0.895
656,458.00,175.00,21.45,141.29,301.65,0.925
657,168.00,420.00,11.53,148.50,78.12,0.832
658,25.00,395.00,15.02,125.57,136.72,0.892
659,124.00,189.00,22.99,137.17,347.22,0.862
660,277.00,131.00,22.99,140.33,334.20,0.872
661,60.00,280.00,11.31,122.29,71.61,0.820
662,116.00,299.00,19.98,133.50,260.42,0.830
663,281.00,226.00,6.94,142.50,21.70,0.806
664,108.00,293.00,16.03,139.81,156.25,0.895
665,307.00,124.00,14.27,126.79,125.87,0.868
666,132.00,177.00,12.85,153.83,86.81,0.806
667,81.00,24.00,18.32,139.22,197.48,0.852
668,142.00,172.00,22.37,141.64,301.65,0.858
669,485.00,189.00,22.83,138.88,316.84,0.869
670,302.00,259.00,11.65,159.00,86.81,0.925
671,144.00,453.00,13.18,138.45,97.66,0.882
672,242.00,205.00,6.59,134.90,23.87,0.840
673,407.00,302.00,21.58,143.32,288.63,0.885
674,464.00,276.00,23.05,138.49,351.56,0.873
675,331.00,294.00,21.02,142.89,290.80,0.815
676,89.00,409.00,8.59,134.29,36.89,0.871
677,345.00,58.00,17.92,149.95,203.99,0.897
678,90.00,207.00,13.60,161.76,104.17,0.851
679,77.00,420.00,16.27,137.36,141.06,0.826
680,442.00,260.00,23.44,137.05,360.24,0.895
681,262.00,205.00,5.21,142.14,13.02,0.809
682,14.00,452.00,11.88,119.07,84.64,0.841
683,35.00,100.00,21.86,136.85,308.16,0.864
684,154.00,316.00,15.02,126.07,147.57,0.911
685,242.00,205.00,5.89,139.00,15.19,0.800
686,166.00,24.00,20.52,143.31,273.44,0.921
687,188.00,15.00,19.98,142.20,245.23,0.813
688,135.00,46.00,20.93,140.08,271.27,0.879
689,68.00,302.00,15.57,139.70,143.23,0.884
690,284.00,252.00,23.34,139.07,362.41,0.932
691,134.00,163.00,21.67,140.10,297.31,0.864
692,19.00,125.00,18.63,139.44,221.35,0.859
693,250.00,248.00,21.45,140.49,292.97,0.898
694,222.00,232.00,22.70,136.52,340.71,0.921
695,23.00,116.00,19.65,136.96,260.42,0.877
696,98.00,280.00,21.67,124.71,299.48,0.884
697,54.00,71.00,21.63,138.88,295.14,0.827
698,187.00,26.00,16.80,146.55,171.44,0.869
699,269.00,274.00,20.62,139.84,253.91,0.822
700,102.00,186.00,16.34,145.27,158.42,0.862
701,382.00,43.00,53.76,120.48,1953.12,0.867
702,93.00,301.00,17.80,144.34,203.99,0.922
703,294.00,257.00,19.36,141.71,245.23,0.860
704,230.00,241.00,19.40,140.76,247.40,0.834
705,51.00,13.00,21.00,123.38,284.29,0.872
706,177.00,23.00,17.07,148.36,186.63,0.901
707,197.00,20.00,20.39,140.77,258.25,0.906
708,133.00,184.00,15.02,149.98,136.72,0.892
709,172.00,240.00,18.63,130.71,225.69,0.876
710,132.00,142.00,20.52,134.27,273.44,0.921
711,265.00,141.00,19.85,143.20,260.42,0.877
712,127.00,36.00,21.12,131.59,288.63,0.885
713,46.00,99.00,18.63,142.42,227.86,0.924
714,135.00,29.00,17.31,125.74,195.31,0.882
715,158.00,27.00,15.02,138.00,136.72,0.892
716,290.00,135.00,19.98,132.54,249.57,0.876
717,231.00,219.00,6.59,136.17,30.38,0.943
718,315.00,132.00,16.80,128.65,173.61,0.838
719,131.00,248.00,22.81,129.13,351.56,0.873
720,34.00,112.00,19.71,139.58,249.57,0.928
721,136.00,204.00,23.95,138.97,353.73,0.891
722,229.00,249.00,12.71,166.61,82.47,0.766
723,491.00,312.00,21.89,139.76,312.50,0.876
724,329.00,51.00,54.08,120.48,1853.30,0.816
725,206.00,49.00,22.37,138.74,308.16,0.804
726,110.00,211.00,20.90,141.73,288.63,0.885
727,421.00,243.00,55.68,118.56,2105.03,0.810
728,109.00,306.00,13.42,150.24,102.00,0.887
729,123.00,176.00,12.15,154.83,91.15,0.846
730,119.00,164.00,22.72,135.14,345.05,0.887
731,146.00,30.00,18.63,128.06,225.69,0.876
732,33.00,122.00,20.83,135.95,266.93,0.864
733,98.00,291.00,20.58,135.36,277.78,0.885
734,306.00,20.00,20.04,142.38,258.25,0.906
735,309.00,304.00,13.99,157.29,108.51,0.813
736,483.00,216.00,14.73,147.54,121.53,0.750
737,357.00,233.00,16.80,144.77,154.08,0.838
738,421.00,221.00,11.22,131.48,58.59,0.836
739,173.00,392.00,21.00,132.88,290.80,0.859
740,429.00,284.00,6.59,121.50,23.87,0.840
741,426.00,165.00,19.93,128.80,260.42,0.877
742,422.00,208.00,11.65,134.23,78.12,0.832
743,455.00,206.00,14.17,149.05,121.53,0.838
744,230.00,250.00,12.44,159.83,86.81,0.806
745,342.00,208.00,15.49,128.93,149.74,0.904
746,305.00,327.00,16.03,153.59,151.91,0.870
747,93.00,323.00,15.02,140.75,128.04,0.835
748,443.00,282.00,11.88,154.00,75.95,0.834
749,501.00,200.00,20.45,103.80,264.76,0.844
750,421.00,208.00,10.52,150.27,62.93,0.898
751,324.00,3.00,6.59,122.33,30.38,0.943
752,53.00,333.00,22.44,125.80,342.88,0.913
753,293.00,247.00,15.49,145.51,147.57,0.845
754,238.00,251.00,17.92,143.63,190.97,0.840
755,173.00,46.00,16.50,140.71,158.42,0.862
756,13.00,461.00,16.80,123.20,182.29,0.880
757,293.00,274.00,10.83,150.61,67.27,0.858
758,504.00,253.00,9.32,135.44,41.23,0.796
759,388.00,146.00,12.81,139.83,86.81,0.806
760,433.00,188.00,9.32,114.83,49.91,0.846
761,336.00,308.00,10.83,116.58,69.44,0.820
762,96.00,465.00,22.95,128.25,351.56,0.873
763,313.00,230.00,6.59,156.50,30.38,0.943
764,68.00,386.00,15.02,143.79,136.72,0.892
765,163.00,359.00,17.86,129.87,210.50,0.853
766,353.00,70.00,11.53,123.88,73.78,0.871
767,70.00,144.00,14.06,113.59,128.04,0.936
768,325.00,250.00,17.31,148.40,199.65,0.902
769,408.00,61.00,18.22,143.79,217.01,0.842
770,441.00,291.00,20.93,142.62,266.93,0.864
771,337.00,16.00,16.34,144.13,149.74,0.876
772,319.00,241.00,18.63,142.53,214.84,0.871
773,444.00,200.00,20.83,139.73,258.25,0.885
774,320.00,231.00,17.92,147.47,203.99,0.897
775,385.00,173.00,19.05,126.95,219.18,0.836
776,359.00,179.00,19.83,134.92,258.25,0.906
777,59.00,326.00,14.17,136.62,125.87,0.868
778,406.00,291.00,19.45,141.36,247.40,0.904
779,472.00,188.00,18.63,145.78,234.38,0.910
780,379.00,269.00,19.81,142.69,247.40,0.883
781,209.00,311.00,17.28,139.66,190.97,0.863
782,431.00,263.00,18.63,145.74,225.69,0.876
783,262.00,204.00,7.51,134.82,23.87,0.780
784,480.00,162.00,21.57,135.62,299.48,0.884
785,102.00,409.00,11.22,136.41,62.93,0.802
786,142.00,495.00,22.64,127.89,332.03,0.897
787,68.00,379.00,11.65,156.37,82.47,0.879
788,4.00,302.00,6.59,130.78,19.53,0.832
789,270.00,264.00,17.15,147.58,186.63,0.901
790,98.00,366.00,16.59,141.59,162.76,0.885
791,345.00,49.00,15.23,124.92,121.53,0.811
792,335.00,314.00,15.84,145.38,147.57,0.845
793,300.00,251.00,12.52,158.86,86.81,0.806
794,457.00,12.00,19.98,123.38,238.72,0.852
795,134.00,235.00,12.15,128.13,93.32,0.927
796,337.00,199.00,14.21,129.00,119.36,0.873
797,494.00,150.00,18.85,133.25,225.69,0.876
798,326.00,259.00,15.02,151.88,138.89,0.857
799,386.00,58.00,12.44,147.62,86.81,0.806
800,427.00,148.00,23.29,121.21,305.99,0.827
801,153.00,378.00,15.02,147.28,123.70,0.874
802,258.00,251.00,12.39,153.89,78.12,0.799
803,494.00,184.00,16.60,143.98,156.25,0.808
804,502.00,243.00,20.93,142.12,260.42,0.877
805,271.00,323.00,15.17,147.51,143.23,0.913
806,442.00,190.00,17.07,145.35,186.63,0.901
807,268.00,33.00,15.02,151.84,143.23,0.884
808,167.00,334.00,8.84,131.73,36.89,0.820
809,462.00,208.00,15.38,142.81,136.72,0.892
810,490.00,167.00,19.93,141.15,258.25,0.906
