Mask_ID,Center_X_px,Center_Y_px,Diameter_μm,Mean_Intensity,Area_μm²,Circularity
533,335.00,315.00,14.21,161.78,117.19,0.809
534,488.00,324.00,18.22,153.00,193.14,0.834
535,300.00,251.00,14.17,143.82,104.17,0.781
536,353.00,232.00,12.15,132.09,99.83,0.927
537,375.00,216.00,13.98,142.51,117.19,0.878
538,332.00,485.00,22.44,178.22,338.54,0.902
539,433.00,327.00,19.93,183.11,262.59,0.921
540,337.00,19.00,15.02,153.74,123.70,0.874
541,353.00,314.00,12.71,146.68,95.49,0.809
542,391.00,321.00,20.83,96.56,217.01,0.821
543,72.00,309.00,13.30,137.18,104.17,0.883
544,390.00,73.00,13.42,174.85,102.00,0.887
545,341.00,9.00,18.15,171.10,210.50,0.853
546,374.00,393.00,15.38,168.09,145.40,0.878
547,490.00,170.00,18.87,157.82,230.03,0.841
548,86.00,73.00,13.98,143.92,112.85,0.846
549,426.00,169.00,17.15,163.65,186.63,0.901
550,427.00,148.00,17.31,146.19,199.65,0.902
551,119.00,182.00,13.30,124.30,104.17,0.883
552,281.00,396.00,16.34,127.89,112.85,0.779
553,336.00,442.00,18.02,93.62,164.93,0.796
554,341.00,336.00,22.96,179.86,349.39,0.898
555,318.00,268.00,22.76,176.12,340.71,0.876
556,375.00,401.00,12.15,103.24,88.98,0.884
557,504.00,206.00,13.34,139.68,71.61,0.786
558,390.00,73.00,14.21,160.45,121.53,0.838
559,279.00,393.00,19.67,151.49,217.01,0.842
560,8.00,437.00,14.06,123.70,102.00,0.812
561,308.00,265.00,15.53,139.43,145.40,0.878
562,312.00,139.00,15.87,144.28,156.25,0.895
563,106.00,167.00,14.27,147.56,125.87,0.868
564,137.00,41.00,15.02,157.02,132.38,0.863
565,71.00,373.00,14.17,138.47,121.53,0.838
566,40.00,170.00,14.17,134.64,112.85,0.846
567,57.00,330.00,14.06,148.72,128.04,0.936
568,501.00,41.00,16.83,174.53,171.44,0.869
569,250.00,299.00,13.18,104.23,112.85,0.876
570,468.00,181.00,15.87,156.47,173.61,0.925
571,405.00,344.00,13.42,168.10,95.49,0.887
572,483.00,468.00,18.27,161.08,206.16,0.890
573,344.00,56.00,16.80,92.96,143.23,0.796
574,499.00,468.00,20.52,161.63,271.27,0.899
575,348.00,254.00,13.98,160.16,117.19,0.878
576,207.00,36.00,13.34,93.61,93.32,0.812
577,496.00,223.00,13.18,123.34,86.81,0.806
578,412.00,474.00,12.44,152.29,82.47,0.766
579,247.00,269.00,13.34,147.23,93.32,0.812
580,325.00,463.00,13.18,140.41,108.51,0.842
581,335.00,392.00,15.36,147.38,136.72,0.825
582,432.00,399.00,11.22,90.42,78.12,0.923
583,475.00,367.00,11.22,117.21,69.44,0.820
584,328.00,440.00,18.02,156.33,206.16,0.890
585,412.00,486.00,13.98,141.45,121.53,0.911
586,450.00,432.00,10.83,142.46,69.44,0.820
587,365.00,484.00,11.88,143.62,75.95,0.834
588,440.00,225.00,11.79,122.00,67.27,0.820
589,454.00,454.00,11.79,140.52,65.10,0.857
590,322.00,432.00,16.87,139.13,184.46,0.935
591,299.00,353.00,18.96,90.13,212.67,0.825
592,258.00,391.00,16.47,139.64,169.27,0.902
593,246.00,277.00,15.87,145.65,154.08,0.930
594,280.00,409.00,13.42,139.97,102.00,0.887
595,365.00,484.00,13.18,132.61,97.66,0.882
596,319.00,397.00,20.25,130.81,243.06,0.889
597,204.00,481.00,21.07,99.47,238.72,0.778
598,354.00,483.00,11.79,128.38,67.27,0.820
599,459.00,429.00,22.20,178.78,314.67,0.851
600,494.00,239.00,14.02,99.05,119.36,0.873
601,475.00,439.00,21.45,119.90,249.57,0.808
602,347.00,260.00,13.18,134.41,108.51,0.842
603,477.00,337.00,13.79,146.97,119.36,0.873
604,246.00,269.00,14.79,130.87,121.53,0.775
605,453.00,454.00,12.59,124.86,86.81,0.806
606,403.00,480.00,22.81,170.38,353.73,0.910
607,398.00,355.00,17.31,152.87,173.61,0.838
608,505.00,290.00,12.15,129.59,88.98,0.884
609,476.00,374.00,13.48,156.71,106.34,0.846
610,226.00,479.00,19.21,154.35,217.01,0.842
611,206.00,53.00,20.52,159.17,269.10,0.907
612,186.00,21.00,18.63,152.59,238.72,0.926
613,133.00,132.00,15.21,136.57,145.40,0.878
614,44.00,143.00,13.60,154.68,104.17,0.851
615,19.00,126.00,17.92,155.42,199.65,0.878
616,90.00,208.00,15.17,144.35,143.23,0.913
617,22.00,272.00,13.60,148.86,112.85,0.846
618,134.00,235.00,15.39,138.62,156.25,0.832
619,270.00,265.00,16.47,150.63,175.78,0.891
620,102.00,187.00,15.87,145.47,173.61,0.925
621,154.00,316.00,14.37,140.75,130.21,0.898
622,293.00,248.00,15.17,147.14,147.57,0.941
623,55.00,74.00,20.35,155.30,260.42,0.830
624,276.00,139.00,21.12,157.74,299.48,0.884
625,314.00,51.00,15.02,151.86,136.72,0.892
626,209.00,313.00,15.02,161.24,132.38,0.863
627,265.00,148.00,18.35,164.92,206.16,0.890
628,134.00,185.00,15.02,156.14,134.55,0.831
629,265.00,148.00,20.04,151.29,245.23,0.813
630,77.00,274.00,21.45,133.74,193.14,0.763
631,68.00,302.00,15.02,143.93,136.72,0.892
632,294.00,257.00,18.63,154.12,221.35,0.859
633,109.00,306.00,14.02,135.51,119.36,0.873
634,198.00,262.00,13.18,140.41,88.98,0.884
635,287.00,141.00,16.80,160.90,169.27,0.876
636,109.00,294.00,15.02,158.87,147.57,0.911
637,133.00,33.00,16.36,154.14,162.76,0.885
638,132.00,177.00,12.77,161.26,95.49,0.887
639,81.00,25.00,15.87,155.72,169.27,0.902
640,177.00,27.00,16.34,163.06,158.42,0.862
641,229.00,242.00,17.31,166.60,199.65,0.902
642,132.00,177.00,14.17,143.87,125.87,0.868
643,258.00,251.00,14.37,121.92,130.21,0.898
644,214.00,41.00,22.75,160.16,316.84,0.888
645,144.00,148.00,15.49,131.88,128.04,0.773
646,247.00,315.00,26.84,96.90,321.18,0.760
647,287.00,141.00,18.81,144.34,208.33,0.809
648,241.00,42.00,16.36,142.47,162.76,0.885
649,115.00,152.00,15.02,145.51,132.38,0.863
650,293.00,275.00,13.34,102.16,93.32,0.812
651,38.00,129.00,13.98,112.50,115.02,0.916
652,143.00,276.00,15.18,154.23,141.06,0.852
653,206.00,231.00,35.84,157.84,907.12,0.880
654,302.00,261.00,13.18,145.09,108.51,0.919
655,43.00,135.00,15.72,149.33,147.57,0.845
656,142.00,184.00,13.48,125.97,106.34,0.846
657,239.00,252.00,16.03,166.13,156.25,0.895
658,134.00,126.00,15.23,139.66,130.21,0.804
659,255.00,293.00,15.02,154.67,147.57,0.911
660,119.00,289.00,19.59,151.86,240.89,0.896
661,154.00,39.00,13.34,124.58,102.00,0.812
662,103.00,300.00,16.36,153.41,162.76,0.885
663,294.00,129.00,13.30,125.24,104.17,0.883
664,123.00,176.00,12.15,158.44,99.83,0.927
665,60.00,281.00,12.77,125.16,95.49,0.887
666,252.00,273.00,12.15,97.60,91.15,0.846
667,187.00,31.00,16.60,152.52,167.10,0.847
668,199.00,262.00,13.18,128.56,108.51,0.842
669,57.00,84.00,15.87,98.09,138.89,0.857
670,183.00,242.00,16.36,151.24,171.44,0.869
671,45.00,126.00,17.15,142.82,186.63,0.901
672,230.00,251.00,13.98,151.86,115.02,0.916
673,17.00,81.00,21.67,163.93,299.48,0.884
674,13.00,247.00,22.70,161.52,338.54,0.883
675,74.00,71.00,22.44,168.20,329.86,0.924
676,28.00,279.00,20.62,161.12,269.10,0.795
677,119.00,164.00,20.52,170.47,273.44,0.921
678,166.00,30.00,19.36,164.43,238.72,0.873
679,125.00,190.00,20.83,172.28,260.42,0.857
680,131.00,249.00,19.26,167.09,236.55,0.880
681,112.00,189.00,20.24,165.66,273.44,0.871
682,222.00,258.00,23.29,170.71,355.90,0.884
683,268.00,252.00,22.18,175.42,325.52,0.912
684,290.00,283.00,21.08,174.82,290.80,0.859
685,164.00,294.00,21.12,170.51,275.61,0.893
686,35.00,101.00,19.65,166.65,240.89,0.845
687,110.00,224.00,22.77,174.73,329.86,0.861
688,134.00,51.00,19.65,154.91,240.89,0.896
689,98.00,281.00,19.65,147.19,238.72,0.852
690,48.00,84.00,22.54,167.54,316.84,0.869
691,218.00,245.00,21.08,166.50,290.80,0.859
692,309.00,238.00,22.07,169.62,319.01,0.928
693,8.00,131.00,21.45,174.53,312.50,0.923
694,54.00,56.00,22.63,166.74,345.05,0.887
695,99.00,231.00,21.25,172.02,312.50,0.832
696,294.00,35.00,21.45,174.64,295.14,0.871
697,81.00,179.00,22.07,169.64,325.52,0.867
698,272.00,86.00,22.18,183.65,327.69,0.843
699,71.00,255.00,22.75,162.09,338.54,0.841
700,305.00,84.00,21.45,175.06,303.82,0.897
701,111.00,212.00,18.63,164.15,238.72,0.926
702,254.00,60.00,15.39,150.55,145.40,0.878
703,197.00,54.00,21.45,88.22,227.86,0.781
704,236.00,230.00,22.44,164.30,351.56,0.936
705,125.00,50.00,15.02,127.33,128.04,0.835
706,51.00,14.00,18.63,145.92,230.03,0.893
707,23.00,116.00,18.81,156.34,225.69,0.876
708,137.00,153.00,20.62,154.84,266.93,0.818
709,294.00,178.00,13.98,126.51,110.68,0.881
710,308.00,38.00,16.34,166.00,149.74,0.876
711,46.00,103.00,17.00,161.91,177.95,0.859
712,93.00,302.00,16.36,163.33,171.44,0.869
713,133.00,143.00,19.26,155.16,232.20,0.864
714,270.00,275.00,18.28,160.61,212.67,0.878
715,134.00,164.00,19.40,168.80,247.40,0.834
716,174.00,243.00,16.34,162.90,158.42,0.862
717,143.00,173.00,19.89,165.99,258.25,0.906
718,34.00,112.00,18.02,158.66,210.50,0.853
719,222.00,234.00,20.39,164.58,277.78,0.885
720,33.00,123.00,17.92,166.34,197.48,0.910
721,283.00,252.00,20.52,173.03,273.44,0.921
722,27.00,251.00,20.24,160.19,273.44,0.871
723,98.00,291.00,18.63,156.56,230.03,0.893
724,304.00,28.00,18.78,165.56,217.01,0.896
725,70.00,174.00,20.84,166.95,271.27,0.879
726,137.00,204.00,21.06,163.70,290.80,0.815
727,250.00,248.00,18.63,171.56,238.72,0.926
728,146.00,35.00,16.36,163.60,167.10,0.847
729,197.00,26.00,17.80,165.92,208.33,0.941
730,268.00,116.00,21.76,169.61,303.82,0.851
731,146.00,161.00,20.94,174.53,286.46,0.865
732,14.00,452.00,15.49,121.28,141.06,0.852
733,346.00,131.00,22.15,170.45,305.99,0.871
734,346.00,23.00,21.56,179.13,303.82,0.851
735,336.00,253.00,22.98,179.00,353.73,0.910
736,324.00,281.00,22.95,179.21,347.22,0.862
737,501.00,175.00,21.76,175.63,308.16,0.864
738,334.00,30.00,22.29,181.24,332.03,0.854
739,154.00,371.00,15.02,125.28,125.87,0.868
740,197.00,380.00,19.76,99.50,208.33,0.829
741,200.00,399.00,19.93,92.22,217.01,0.793
742,279.00,394.00,21.82,136.64,305.99,0.845
743,331.00,241.00,22.26,176.92,323.35,0.874
744,144.00,359.00,13.60,122.29,93.32,0.812
745,301.00,335.00,13.98,151.95,121.53,0.911
746,116.00,300.00,18.64,153.79,212.67,0.878
747,201.00,503.00,16.27,152.38,145.40,0.791
748,172.00,354.00,15.02,148.09,141.06,0.920
749,68.00,379.00,13.42,142.00,102.00,0.887
750,153.00,498.00,15.38,128.35,130.21,0.830
751,102.00,409.00,12.15,112.55,95.49,0.887
752,305.00,328.00,15.57,159.00,151.91,0.870
753,358.00,187.00,17.92,160.50,195.31,0.859
754,216.00,222.00,14.37,137.18,125.87,0.868
755,369.00,61.00,15.87,146.69,164.93,0.879
756,342.00,208.00,14.27,160.56,125.87,0.868
757,495.00,186.00,15.87,152.72,151.91,0.870
758,417.00,176.00,15.02,160.62,136.72,0.892
759,325.00,251.00,16.36,165.68,167.10,0.847
760,496.00,197.00,15.32,157.31,147.57,0.786
761,384.00,174.00,17.07,154.13,186.63,0.901
762,343.00,66.00,17.53,158.60,195.31,0.882
763,463.00,209.00,13.98,155.57,117.19,0.878
764,408.00,69.00,16.47,167.24,171.44,0.869
765,422.00,18.00,16.03,167.09,151.91,0.870
766,381.00,300.00,19.98,176.66,269.10,0.907
767,361.00,68.00,21.08,166.63,290.80,0.859
768,473.00,190.00,17.81,171.07,195.31,0.882
769,458.00,178.00,19.46,169.40,245.23,0.860
770,378.00,271.00,18.02,165.17,197.48,0.852
771,408.00,292.00,17.92,167.87,175.78,0.866
772,331.00,295.00,19.65,167.97,247.40,0.883
773,436.00,277.00,22.83,176.72,338.54,0.883
774,407.00,303.00,18.50,177.52,217.01,0.842
775,443.00,294.00,17.92,176.76,195.31,0.859
776,478.00,59.00,22.00,173.53,316.84,0.888
777,481.00,164.00,19.71,168.57,245.23,0.912
778,490.00,314.00,19.59,174.13,240.89,0.896
779,430.00,264.00,15.87,178.29,177.95,0.948
780,439.00,236.00,21.58,176.85,312.50,0.876
781,464.00,277.00,20.90,173.26,284.29,0.872
782,441.00,261.00,20.58,177.15,282.12,0.899
783,397.00,65.00,21.45,181.77,316.84,0.936
784,153.00,403.00,20.24,167.84,273.44,0.871
785,201.00,288.00,15.87,141.13,156.25,0.895
786,63.00,289.00,21.47,166.89,282.12,0.879
787,153.00,378.00,13.60,150.60,108.51,0.813
788,213.00,335.00,19.26,164.80,240.89,0.896
789,137.00,431.00,18.96,162.91,230.03,0.893
790,265.00,485.00,19.71,180.99,245.23,0.912
791,14.00,472.00,21.12,155.60,299.48,0.884
792,24.00,349.00,18.63,154.39,243.06,0.943
793,301.00,344.00,17.92,167.67,193.14,0.890
794,211.00,324.00,22.31,167.03,336.37,0.865
795,224.00,327.00,22.45,165.59,323.35,0.831
796,314.00,335.00,21.24,179.91,295.14,0.891
797,75.00,394.00,22.72,162.03,349.39,0.898
798,39.00,342.00,18.28,152.39,210.50,0.909
799,240.00,333.00,22.96,176.80,347.22,0.862
800,208.00,406.00,20.93,178.90,279.95,0.858
801,295.00,319.00,22.81,180.08,351.56,0.873
802,292.00,481.00,22.95,171.22,338.54,0.841
803,110.00,353.00,19.93,176.23,264.76,0.892
804,161.00,426.00,22.59,174.36,323.35,0.920
805,186.00,326.00,22.63,179.73,345.05,0.887
806,109.00,387.00,23.43,179.49,362.41,0.887
807,93.00,422.00,13.99,157.03,121.53,0.838
808,103.00,301.00,17.47,136.14,203.99,0.864
809,173.00,393.00,20.10,155.07,262.59,0.870
810,168.00,420.00,12.15,115.17,91.15,0.846
811,80.00,434.00,13.60,113.97,108.51,0.813
812,297.00,268.00,15.02,152.12,132.38,0.863
813,13.00,461.00,15.87,148.12,138.89,0.857
814,232.00,258.00,13.60,125.12,104.17,0.781
815,120.00,460.00,14.73,130.05,112.85,0.753
816,142.00,298.00,25.47,101.38,353.73,0.795
817,77.00,421.00,14.17,166.67,125.87,0.868
818,68.00,387.00,15.02,138.41,134.55,0.928
819,142.00,496.00,20.52,162.01,273.44,0.871
820,319.00,242.00,17.28,149.81,195.31,0.882
821,98.00,367.00,14.88,156.45,138.89,0.885
822,272.00,323.00,13.98,159.64,115.02,0.916
823,93.00,324.00,13.51,150.51,110.68,0.881
824,280.00,409.00,14.21,134.26,121.53,0.838
825,29.00,356.00,13.60,134.68,104.17,0.851
826,37.00,352.00,16.80,145.14,169.27,0.876
827,143.00,453.00,13.34,147.61,102.00,0.812
828,164.00,360.00,15.02,164.93,147.57,0.911
829,96.00,466.00,20.64,157.24,282.12,0.899
830,24.00,396.00,14.06,131.46,119.36,0.873
831,54.00,339.00,19.91,153.81,251.74,0.898
